285.1622,-119.992,-162.7315,55.7716,-166.6285,89.9984,-0.0034324,-607.7141,-724.9008,684.4075,45.0728,172.7122,5.1419,0.43945,7.7728,1.5984,0.17496,-0.011215,0.015701,-0.31459,-3.5204,-20.657,-4.2324,2.4142,0.070993,0,0,0,0,0,0,0,0.41379,4,0.025665,0,0,16176402,00000000,00000000
293.1438,-119.9885,-162.7335,55.7702,-166.6299,89.997,-0.0027494,-607.6871,-724.9568,684.3612,45.0686,172.7133,5.1497,0.74158,7.7591,1.6163,0.18617,-0.0067291,0.02916,-9.5806,1.5033,-19.6157,-4.7097,0.80317,0.90542,0,0,0,0,0,0,0,0.71519,4,0.026383,0,0,16176402,00000000,00000000
301.1723,-119.9892,-162.7342,55.7702,-166.6313,89.9997,-0.0041154,-607.6889,-724.9562,684.3458,45.0669,172.7103,5.1516,0.737,7.7545,1.5872,0.16823,-0.0067291,0.033646,-8.0903,1.1206,-20.3179,-4.9708,1.2116,0.86732,0,0,0,0,0,0,0,0.70989,4,0.027106,0,0,16176402,00000000,00000000
309.1349,-119.992,-162.7308,55.7688,-166.6299,89.9963,-0.0027494,-607.7234,-724.9041,684.3976,45.074,172.7129,5.1479,0.72784,7.7591,1.5894,0.17271,-0.0044861,0.026917,-6.4315,0.21477,-20.4443,-4.7814,1.4904,0.6663,0,0,0,0,0,0,0,0.70002,4,0.027822,0,0,16182397,00000000,00000000
320.1297,-119.9865,-162.7335,55.7716,-166.6292,89.9963,-0.0027494,-607.6594,-724.9716,684.3715,45.0658,172.7154,5.147,0.88348,7.7362,1.6051,0.1615,-0.002243,0.015701,-1.6539,-3.957,-19.2738,-4.0439,2.246,0.14255,0,0,0,0,0,0,0,0.85467,4,0.028812,0,0,16182397,00000000,00000000
333.2037,-119.9844,-162.7321,55.7716,-166.6313,89.9949,-0.0027494,-607.6269,-724.9744,684.3877,45.0629,172.7173,5.1486,1.1673,7.7499,1.6074,0.17496,-0.013458,0.015701,-5.4821,-1.1866,-19.6523,-4.4622,1.4551,0.42593,0,0,0,0,0,0,0,1.1373,4,0.029988,0,0,16182397,00000000,00000000
340.1506,-119.9768,-162.7329,55.7723,-166.6299,89.9984,-0.0047984,-607.5236,-725.0665,684.3847,45.0479,172.7185,5.1453,0.98877,7.7774,1.6231,0.1772,-0.0067291,0.02243,1.6759,-5.7374,-20.095,-3.749,2.698,-0.0089316,0,0,0,0,0,0,0,0.95816,4,0.030614,0,0,16182397,00000000,00000000
351.1565,-119.9645,-162.7329,55.7702,-166.6313,89.9963,-0.0041154,-607.3776,-725.2023,684.3679,45.0305,172.7243,5.1515,1.1581,7.7683,1.6231,0.18393,-0.0067291,0.017944,-0.77795,-4.2179,-19.853,-3.8776,2.2377,0.11527,0,0,0,0,0,0,0,1.1265,4,0.031604,0,0,16182397,00000000,00000000
363.166,-119.9535,-162.7329,55.7702,-166.6299,89.9984,-0.0034324,-607.2364,-725.3247,684.3723,45.0148,172.7272,5.1488,1.0941,7.7499,1.6119,0.17496,-0.011215,0.015701,0.39487,-4.9103,-19.61,-3.8567,2.4147,-0.0032305,0,0,0,0,0,0,0,1.0614,4,0.032685,0,0,16182397,00000000,00000000
373.1985,-119.9466,-162.7335,55.7702,-166.6285,89.9991,-0.0041154,-607.1522,-725.4082,684.3655,45.0034,172.7298,5.1476,1.0803,7.7362,1.5962,0.16823,-0.0067291,0.033646,0.66757,-4.8026,-19.6621,-3.941,2.5452,0.217,0,0,0,0,0,0,0,1.0467,4,0.033588,0,0,16182397,00000000,00000000
381.2282,-119.9336,-162.7321,55.7702,-166.6299,89.997,-0.001356,-606.9864,-725.5266,684.3838,44.9884,172.7363,5.1488,1.1169,7.7728,1.5917,0.16374,-0.011215,0.017944,0.67534,-4.3773,-20.8581,-4.2701,2.6374,0.022876,0,0,0,0,0,0,0,1.0826,4,0.034311,0,0,16182397,00000000,00000000
388.1698,-119.9219,-162.7321,55.7716,-166.6299,89.9984,-0.0027494,-606.8294,-725.6451,684.3921,44.9686,172.7408,5.1464,1.062,7.7454,1.5738,0.1772,-0.0089722,0.02916,2.0061,-4.3226,-20.7425,-4.1074,2.7793,0.09758,0,0,0,0,0,0,0,1.0271,4,0.034935,0,0,16182397,00000000,00000000
397.1491,-119.9068,-162.7342,55.7709,-166.6285,89.9977,-0.0027494,-606.654,-725.829,684.3584,44.946,172.7473,5.149,1.1581,7.7637,1.6141,0.1772,-0.0089722,0.015701,-0.0098349,-4.5487,-19.9592,-3.9328,2.3864,0.031722,0,0,0,0,0,0,0,1.1224,4,0.035743,0,0,16182397,00000000,00000000
404.174,-119.8924,-162.7321,55.7709,-166.632,89.997,-0.0054815,-606.4547,-725.9562,684.3815,44.9202,172.7547,5.1516,1.2222,7.782,1.6051,0.16823,-0.0089722,0.024673,-0.84865,-3.7984,-20.7176,-4.2797,2.3648,0.21314,0,0,0,0,0,0,0.0016812,1.1859,4,0.036376,0,0,16182397,00000000,00000000
411.2058,-119.8752,-162.7349,55.7688,-166.632,89.9984,-0.0054815,-606.254,-726.1747,684.3241,44.8938,172.7591,5.1586,1.3275,7.7545,1.6119,0.18617,-0.002243,0.015701,-2.2883,-2.9927,-19.8131,-4.0199,2.0191,0.21033,0,0,0,0,0,0,0.0094567,1.2905,4,0.037009,0,0,16185566,00000000,00000000
423.2002,-119.8422,-162.7349,55.7729,-166.6285,89.9977,-0.002039,-605.8332,-726.5057,684.3597,44.8503,172.7745,5.1483,1.4191,7.7545,1.6119,0.1772,-0.0089722,0.02243,-3.7078,-2.4538,-19.731,-4.2398,1.7539,0.38474,0,0,0,0,0,0,0.060786,1.381,4,0.038088,0,0,16185566,00000000,00000000
438.204,-119.8182,-162.7363,55.7729,-166.6306,89.9991,-0.002039,-605.5289,-726.7676,684.3311,44.8137,172.7823,5.1534,1.3092,7.7454,1.5962,0.17047,0,0.026917,-1.7077,-3.2772,-19.9301,-4.1637,2.2361,0.31317,0,0,0,0,0,0,0.13551,1.2698,4,0.039438,0,0,16185566,00000000,00000000
443.1367,-119.7976,-162.7342,55.7702,-166.6306,90.0004,-0.0034324,-605.2616,-726.9863,684.3479,44.7804,172.7899,5.1542,1.1856,7.7866,1.5939,0.18169,-0.0089722,0.015701,1.046,-3.9716,-21.3367,-4.2028,2.6426,-0.010802,0,0,0,0,0,0,0.28939,1.1457,4,0.039882,0,0,16185566,00000000,00000000
454.2079,-119.7784,-162.7329,55.7709,-166.6292,89.9991,-0.0027494,-605.0149,-727.1754,684.3786,44.7531,172.8,5.15,1.1581,7.7545,1.6074,0.1772,-0.0044861,0.020187,0.98214,-4.93,-19.9113,-3.8449,2.5815,0.027017,0,0,0,0,0,0,0.41702,1.1173,4,0.040879,0,0,16185566,00000000,00000000
460.1916,-119.7523,-162.7315,55.7716,-166.6278,89.9963,-0.0041154,-604.6822,-727.4356,684.4096,44.7127,172.815,5.1465,1.1124,7.7408,1.6029,0.16823,-0.0044861,0.024673,1.6535,-5.5461,-19.5825,-3.7974,2.7136,0.028697,0,0,0,0,0,0,0.5456,1.0709,4,0.041417,0,0,16179581,00000000,00000000
472.2227,-119.7022,-162.7308,55.7736,-166.6306,89.9956,-0.0027494,-604.0344,-727.9383,684.4244,44.6396,172.8361,5.1479,1.181,7.7499,1.6074,0.17047,-0.0044861,0.020187,0.88723,-5.1168,-19.7192,-3.8622,2.585,0.026777,0,0,0,0,0,0,0.68548,1.1385,4,0.0425,0,0,16179581,00000000,00000000
487.2433,-119.6424,-162.7349,55.7688,-166.6272,89.9963,-0.0034324,-603.3131,-728.6401,684.339,44.5483,172.8589,5.157,1.181,7.7545,1.6186,0.1772,-0.013458,0.02916,0.95298,-5.3233,-19.5472,-3.7871,2.4266,0.12604,0,0,0,0,0,0,0.70496,1.1372,4,0.043852,0,0,16179581,00000000,00000000
501.2437,-119.6129,-162.7349,55.7723,-166.6285,89.997,-0.0041154,-602.9224,-728.9288,684.3556,44.503,172.8714,5.1542,1.2497,7.7545,1.5894,0.17047,-0.0067291,0.031403,0.49789,-4.1383,-20.4352,-4.1598,2.5445,0.21796,0,0,0,0,0,0,0.71254,1.2046,4,0.045112,0,0,16179581,00000000,00000000
508.2735,-119.5814,-162.7335,55.7702,-166.6285,89.9963,-0.002039,-602.5245,-729.259,684.3654,44.4588,172.8842,5.1562,1.236,7.7637,1.5648,0.17047,-0.002243,0.015701,-0.52861,-2.3496,-21.4515,-4.569,2.5383,0.12537,0,0,0,0,0,0,0.78493,1.1902,4,0.045745,0,0,16176402,00000000,00000000
521.685,-119.5113,-162.7321,55.7723,-166.6313,89.9963,-0.000673,-601.6167,-729.9637,684.3918,44.3557,172.913,5.1566,1.2314,7.7683,1.6186,0.16599,-0.0067291,0.02243,-5.0317,-1.7593,-19.7021,-4.4432,1.637,0.47252,0,0,0,0,0,0,0.90641,1.1844,4,0.046952,0,0,16176402,00000000,00000000
532.2912,-119.4783,-162.7349,55.7709,-166.6272,89.9991,-0.002039,-601.2119,-730.3561,684.3516,44.3036,172.9246,5.1561,1.236,7.7545,1.5984,0.17271,-0.0089722,0.015701,-4.5317,-1.2004,-20.0057,-4.5226,1.6812,0.37332,0,0,0,0,0,0,0.99262,1.1881,4,0.047906,0,0,16176402,00000000,00000000
542.2363,-119.4461,-162.7321,55.7709,-166.6299,89.9984,-0.0034324,-600.7834,-730.6641,684.388,44.2532,172.9391,5.157,1.0941,7.7499,1.6141,0.18617,-0.0044861,0.015701,-2.4173,-2.6379,-19.4833,-4.0295,1.9457,0.22012,0,0,0,0,0,0,1.0362,1.0453,4,0.048801,0,0,16176402,00000000,00000000
550.2621,-119.411,-162.7335,55.7702,-166.6278,89.9984,-0.0034324,-600.3485,-731.0522,684.3676,44.2006,172.9535,5.1577,0.99335,7.7637,1.6051,0.17271,-0.011215,0.026917,-0.88974,-3.397,-20.0894,-4.2038,2.2439,0.24905,0,0,0,0,0,0,1.0362,0.94382,4,0.049524,0,0,16176402,00000000,00000000
559.2239,-119.3472,-162.7349,55.7702,-166.6292,89.9977,-0.0034324,-599.5396,-731.7279,684.3411,44.1046,172.9798,5.1634,1.0986,7.7683,1.6186,0.17496,-0.0067291,0.02243,-2.7494,-2.7688,-19.7915,-4.2024,1.9484,0.31788,0,0,0,0,0,0,1.046,1.0483,4,0.05033,0,0,16174405,00000000,00000000
575.266,-119.2833,-162.7329,55.7688,-166.6285,89.9984,-0.0027494,-598.7182,-732.3887,684.3681,44.0096,173.0056,5.1624,1.2863,7.7454,1.6119,0.17271,-0.011215,0.02916,-5.8593,-1.0933,-19.2889,-4.4513,1.3523,0.62234,0,0,0,0,0,0,1.0475,1.2345,4,0.051774,0,0,16174405,00000000,00000000
589.2815,-119.2545,-162.7321,55.7716,-166.6299,89.9997,-0.001356,-598.3339,-732.6654,684.3921,43.9683,173.0163,5.1593,1.2772,7.7637,1.6208,0.17944,-0.015701,0.02243,-5.5955,-1.1951,-19.5966,-4.4328,1.3313,0.51561,0,0,0,0,0,0,1.0548,1.2241,4,0.053035,0,0,16174405,00000000,00000000
596.2339,-119.2229,-162.7335,55.7695,-166.6299,89.9977,-0.001356,-597.948,-733.016,684.357,43.9209,173.0302,5.1659,1.2085,7.7591,1.6051,0.17271,-0.0089722,0.02243,-4.2951,-1.5601,-19.9263,-4.4646,1.687,0.43694,0,0,0,0,0,0,1.0662,1.1548,4,0.053661,0,0,16174405,00000000,00000000
603.2617,-119.1886,-162.7342,55.7681,-166.6292,89.9963,-0.0041154,-597.5177,-733.3894,684.3396,43.8653,173.0461,5.1692,1.3,7.7545,1.5984,0.16599,-0.0044861,0.024673,-5.7862,-0.72898,-19.9438,-4.6523,1.533,0.57555,0,0,0,0,0,0,1.0768,1.2458,7.0027,0.054294,3.0027,2.2163,16174405,00000000,00000000
614.2888,-119.1556,-162.7329,55.7702,-166.6313,89.9963,-0.0047984,-597.0788,-733.7047,684.3679,43.8148,173.0603,5.1678,1.4191,7.7545,1.6253,0.17496,-0.011215,0.033646,-8.2468,-0.14596,-19.1244,-4.5568,0.92098,0.84119,0,0,0,0,0,0,1.0999,1.3638,7.02,0.055286,3.005,2.2111,16178400,00000000,00000000
624.212,-119.0938,-162.7308,55.7695,-166.6326,89.9963,-0.0061645,-596.2759,-734.3318,684.3933,43.7198,173.0861,5.1689,1.2497,7.7591,1.5693,0.17496,-0.0044861,0.017944,-4.0668,-0.24546,-21.1094,-4.8228,1.8567,0.40724,0,0,0,0,0,0,1.1198,1.1935,7.0149,0.056179,2.9849,2.2558,16178400,00000000,00000000
637.2364,-119.0616,-162.7308,55.7695,-166.6313,89.9984,-0.0034324,-595.8623,-734.6721,684.3976,43.6752,173.0968,5.1667,1.1032,7.7774,1.6051,0.17496,-0.011215,0.024673,-2.4812,-2.3073,-20.5027,-4.4332,1.978,0.34142,0,0,0,0,0,0,1.1198,1.0459,7.0348,0.057351,2.9899,2.2447,16178400,00000000,00000000
645.2493,-119.0258,-162.7308,55.7709,-166.6313,89.9977,-0.0041154,-595.4009,-735.035,684.4059,43.6207,173.1127,5.1657,1.1215,7.7408,1.6096,0.1772,-0.011215,0.011215,-2.8821,-2.5785,-19.2811,-4.1634,1.8012,0.1858,0,0,0,0,0,0,1.1198,1.0634,7.0426,0.058072,2.9827,2.2607,16178400,00000000,00000000
654.274,-118.9943,-162.7321,55.7709,-166.6306,89.997,-0.0027494,-595.0063,-735.3747,684.3857,43.5753,173.1255,5.1676,1.1856,7.7774,1.6141,0.18169,-0.0067291,0.024673,-3.8895,-1.6845,-20.254,-4.3922,1.7312,0.44287,0,0,0,0,0,0,1.1245,1.1267,7.0543,0.058885,2.9795,2.2677,16178400,00000000,00000000
660.2457,-118.964,-162.7349,55.7695,-166.6272,89.9991,-0.0041154,-594.634,-735.7322,684.3434,43.5274,173.1361,5.1684,1.181,7.7499,1.6208,0.18393,-0.0089722,0.038132,-4.2619,-1.9602,-19.2367,-4.1803,1.5339,0.62766,0,0,0,0,0,0,1.1245,1.1216,7.0615,0.059422,2.9718,2.2848,16181575,00000000,00000000
673.4133,-118.8981,-162.7335,55.7716,-166.6299,89.997,-0.000673,-593.7796,-736.3803,684.3694,43.4339,173.1639,5.1696,1.1536,7.8049,1.6208,0.18617,-0.013458,0.035889,-3.4175,-1.7825,-20.8935,-4.4775,1.7432,0.55194,0,0,0,0,0,0,1.1245,1.093,7.0599,0.060607,2.9553,2.3215,16181575,00000000,00000000
684.4931,-118.8645,-162.7329,55.7729,-166.6299,89.997,-0.0041154,-593.3356,-736.7174,684.3888,43.3782,173.1794,5.1671,1.1536,7.7545,1.6163,0.17944,-0.0067291,0.024673,-3.5962,-2.244,-19.485,-4.2093,1.7172,0.41172,0,0,0,0,0,0,1.1245,1.092,7.0749,0.061604,2.9555,2.321,16181575,00000000,00000000
693.3354,-118.8356,-162.7342,55.7688,-166.6299,89.9984,-0.0054815,-592.9789,-737.0541,684.3417,43.3321,173.1887,5.1753,1.1398,7.7545,1.6007,0.17271,-0.0067291,0.031403,-3.2278,-2.0394,-19.9453,-4.3983,1.8506,0.48156,0,0,0,0,0,0,1.1245,1.0774,7.0886,0.0624,2.9544,2.3235,16181575,00000000,00000000
701.3198,-118.802,-162.7356,55.7688,-166.6292,89.9963,-0.0041154,-592.5601,-737.4119,684.3215,43.2839,173.2036,5.1779,1.3596,7.7454,1.6029,0.17271,-0.0067291,0.017944,-6.6883,-0.34252,-19.5718,-4.6054,1.2606,0.55171,0,0,0,0,0,0,1.1266,1.2964,7.0971,0.063119,2.9482,2.3373,16181575,00000000,00000000
709.6266,-118.7691,-162.7301,55.7716,-166.6285,89.9984,-0.0034324,-592.0984,-737.694,684.4297,43.2356,173.2173,5.1643,1.474,7.7683,1.6388,0.17944,-0.0089722,0.033646,-9.2703,0.11131,-19.1233,-4.547,0.72079,0.90984,0,0,0,0,0,0,1.132,1.4101,7.1063,0.063866,2.9427,2.3496,16181575,00000000,00000000
718.3524,-118.7388,-162.7335,55.7723,-166.6313,89.9984,-0.002039,-591.7209,-738.0235,684.3692,43.1919,173.2275,5.1732,1.3229,7.7683,1.6186,0.15926,-0.0089722,0.026917,-6.6487,-1.1364,-19.6368,-4.6563,1.3154,0.63865,0,0,0,0,0,0,1.1372,1.2583,7.1181,0.064652,2.9397,2.3562,16184396,00000000,00000000
728.2881,-118.6743,-162.7321,55.7736,-166.6272,89.9984,-0.0027494,-590.8832,-738.6812,684.413,43.0941,173.2558,5.1641,1.3046,7.7591,1.6051,0.17496,-0.002243,0.031403,-5.914,-0.65645,-19.9322,-4.5725,1.4357,0.67558,0,0,0,0,0,0,1.1379,1.2391,7.1106,0.065546,2.9176,2.4054,16184396,00000000,00000000
743.3307,-118.6097,-162.7335,55.7695,-166.6285,89.9977,-0.0047984,-590.0675,-739.3785,684.3613,42.9935,173.2812,5.1759,1.2772,7.7179,1.6074,0.18393,-0.011215,0.026917,-5.5472,-1.105,-18.7093,-4.2573,1.2354,0.58052,0,0,0,0,0,0,1.1421,1.2103,7.1127,0.0669,2.9051,2.4331,16184396,00000000,00000000
758.3403,-118.5809,-162.7329,55.7702,-166.6292,89.9991,-0.0027494,-589.6878,-739.6646,684.3744,42.953,173.291,5.175,1.2314,7.7774,1.6141,0.18169,-0.011215,0.017944,-4.5223,-1.3633,-20.2484,-4.4834,1.5471,0.39906,0,0,0,0,0,0,1.1503,1.1631,7.1373,0.068251,2.9151,2.4109,16184396,00000000,00000000
767.2633,-118.5164,-162.7363,55.7723,-166.6272,89.9977,-0.0027494,-588.8701,-740.3491,684.3376,42.8562,173.3184,5.1758,1.2817,7.7591,1.6119,0.17496,-0.013458,0.024673,-5.5902,-1.0975,-19.7162,-4.5357,1.3337,0.55084,0,0,0,0,0,0,1.159,1.2127,7.1266,0.069054,2.8899,2.467,16185566,00000000,00000000
786.2794,-118.4484,-162.7342,55.7716,-166.6285,89.9963,-0.0027494,-587.9854,-741.0283,684.3625,42.7541,173.347,5.1777,1.3,7.7591,1.6074,0.1772,-0.0067291,0.017944,-5.6685,-0.82595,-19.8776,-4.5403,1.3968,0.48251,0,0,0,0,0,0,1.1738,1.2293,7.1328,0.070765,2.8816,2.4853,16185566,00000000,00000000
797.3152,-118.4175,-162.7315,55.7709,-166.632,89.9977,-0.0047984,-587.5645,-741.3197,684.3926,42.704,173.3584,5.1797,1.4053,7.7545,1.5917,0.17271,-0.0067291,0.017944,-7.1268,0.37085,-20.2041,-4.8396,1.2111,0.59682,0,0,0,0,0,0,1.1851,1.3336,7.1476,0.071758,2.882,2.4845,16185566,00000000,00000000
804.4145,-118.3852,-162.7335,55.7723,-166.6285,89.9984,-0.002039,-587.1583,-741.6688,684.3778,42.6597,173.3705,5.176,1.3229,7.7545,1.6186,0.18169,-0.0044861,0.020187,-6.2656,-0.85881,-19.4089,-4.3974,1.2522,0.54687,0,0,0,0,0,0,1.187,1.2505,7.1549,0.072397,2.8749,2.5002,16185566,00000000,00000000
812.3854,-118.3543,-162.7329,55.7695,-166.6306,89.9984,-0.001356,-586.7613,-741.9895,684.3659,42.6139,173.3815,5.1829,1.1536,7.7591,1.6007,0.17944,-0.0067291,0.015701,-3.0889,-1.8853,-20.1333,-4.39,1.8196,0.2795,0,0,0,0,0,0,1.187,1.0804,7.1651,0.073115,2.8707,2.5095,16185566,00000000,00000000
821.2857,-118.3241,-162.7342,55.7729,-166.6285,89.9963,-0.001356,-586.3737,-742.2935,684.3708,42.569,173.3966,5.1781,1.0162,7.7225,1.6186,0.19066,-0.011215,0.020187,-1.3465,-3.5498,-18.5657,-3.7712,1.8506,0.19253,0,0,0,0,0,0,1.1862,0.94232,7.1777,0.073916,2.869,2.5134,16185566,00000000,00000000
832.708,-118.2602,-162.7356,55.7695,-166.6313,89.9977,-0.002039,-585.5549,-742.9729,684.3194,42.471,173.4189,5.1901,1.0391,7.7408,1.6029,0.17047,-0.011215,0.013458,-1.5097,-3.2662,-19.4568,-4.1888,2.0166,0.12019,0,0,0,0,0,0,1.1738,0.96418,7.1751,0.074944,2.852,2.551,16185566,00000000,00000000
844.3491,-118.2293,-162.7335,55.7702,-166.6306,89.9984,-0.002039,-585.1419,-743.2698,684.359,42.4246,173.4315,5.1853,1.0986,7.7408,1.632,0.18617,-0.0044861,0.02243,-2.9663,-3.1483,-18.6254,-3.8574,1.6845,0.32859,0,0,0,0,0,0,1.159,1.0226,7.1945,0.075991,2.8572,2.5396,16185566,00000000,00000000
852.293,-118.1964,-162.7335,55.7716,-166.6306,89.9977,-0.002039,-584.7118,-743.5974,684.3672,42.3752,173.4456,5.1842,1.149,7.7591,1.6186,0.16823,-0.011215,0.015701,-3.5821,-2.6463,-19.4579,-4.3144,1.6841,0.28272,0,0,0,0,0,0,1.1503,1.0723,7.2045,0.076706,2.8528,2.5493,16185566,00000000,00000000
862.3466,-118.1669,-162.7342,55.7736,-166.6313,89.9977,-0.0047984,-584.3213,-743.8924,684.3664,42.3265,173.4585,5.1837,1.0803,7.7683,1.6074,0.17496,-0.0067291,0.013458,-2.0363,-2.7445,-20.1586,-4.3118,2.0053,0.16798,0,0,0,0,0,0,1.1467,1.0027,7.2195,0.077611,2.8536,2.5476,16185566,00000000,00000000
868.3352,-118.1346,-162.7335,55.7709,-166.6313,89.9991,-0.0027494,-583.9061,-744.2322,684.361,42.2806,173.4688,5.1869,1.1581,7.7408,1.6141,0.18169,-0.0089722,0.013458,-3.4875,-2.3206,-19.1667,-4.1574,1.6189,0.26158,0,0,0,0,0,0,1.1467,1.08,7.2239,0.07815,2.8438,2.5694,16185566,00000000,00000000
877.4111,-118.0996,-162.7349,55.7702,-166.6299,89.997,-0.0041154,-583.4652,-744.6062,684.339,42.2261,173.4848,5.1893,1.1719,7.7591,1.5962,0.17047,-0.0089722,0.024673,-3.543,-1.7473,-20.2054,-4.5533,1.7519,0.42162,0,0,0,0,0,0,1.1467,1.0929,7.2328,0.078967,2.8384,2.5812,16184396,00000000,00000000
889.3707,-118.0364,-162.7329,55.7723,-166.6306,89.9984,-0.0027494,-582.6251,-745.2189,684.3825,42.1329,173.5091,5.185,1.3412,7.7545,1.6186,0.19066,-0.002243,0.013458,-6.3226,-0.60049,-19.4788,-4.3464,1.1985,0.47522,0,0,0,0,0,0,1.159,1.2612,7.2286,0.080043,2.82,2.6222,16184396,00000000,00000000
900.3666,-118.0021,-162.7329,55.7716,-166.6313,89.9984,-0.001356,-582.1814,-745.5691,684.3762,42.0832,173.5218,5.1877,1.1902,7.7728,1.5894,0.18617,-0.0044861,0.017944,-3.2672,-1.0372,-20.9577,-4.5879,1.8147,0.34432,0,0,0,0,0,0,1.159,1.1092,7.2418,0.081033,2.8191,2.6243,16184396,00000000,00000000
907.3663,-117.9732,-162.7308,55.7702,-166.6299,89.9991,-0.0034324,-581.7985,-745.858,684.4061,42.0365,173.5338,5.1848,1.1673,7.7728,1.6208,0.18169,-0.011215,0.017944,-3.6424,-2.17,-19.9004,-4.3203,1.6117,0.3299,0,0,0,0,0,0,1.1408,1.0856,7.2501,0.081663,2.8133,2.6371,16184396,00000000,00000000
918.426,-117.9423,-162.7349,55.7681,-166.6272,89.9997,-0.0027494,-581.4241,-746.2268,684.3349,41.9906,173.5441,5.1903,1.3,7.7408,1.5984,0.17047,-0.0089722,0.020187,-5.7122,-0.89283,-19.5713,-4.592,1.3358,0.51109,0,0,0,0,0,0,1.1408,1.2174,7.2657,0.082658,2.8148,2.6337,16184396,00000000,00000000
926.4307,-117.9107,-162.7335,55.7729,-166.6292,89.9991,-0.0041154,-580.9892,-746.502,684.3799,41.9413,173.5588,5.185,1.3458,7.7408,1.6074,0.17496,-0.0067291,0.017944,-6.5479,-0.67164,-19.3085,-4.52,1.176,0.5385,0,0,0,0,0,0,1.1408,1.2624,7.2746,0.083379,2.8097,2.6452,16184396,00000000,00000000
939.3845,-117.8448,-162.7335,55.7688,-166.6313,89.9984,-0.0034324,-580.142,-747.1873,684.3484,41.8426,173.5834,5.1959,1.2177,7.7637,1.5917,0.16599,-0.0089722,0.020187,-4.1693,-1.3459,-20.4459,-4.7162,1.6769,0.41048,0,0,0,0,0,0,1.1299,1.1331,7.2699,0.084545,2.7909,2.6869,16184396,00000000,00000000
