316.5863,-119.8251,-162.7321,55.7729,-166.6347,89.9977,-0.0041154,-605.591,-726.6492,684.3854,44.8211,172.7815,5.1538,1.2955,7.6904,1.2532,0.3387,-0.0089722,0.024673,8.7132,8.614,-30.8512,-6.0668,3.7708,0.052967,0,0,0,0,0,0,0,1.2765,4,0.018995,0,0,16211552,00000000,00000000
325.5256,-119.8031,-162.7321,55.7723,-166.632,89.997,-0.002039,-605.3225,-726.8901,684.3897,44.7916,172.7912,5.1515,1.1993,7.6904,1.2352,0.34767,-0.0067291,0.026917,10.8906,8.3504,-31.5217,-6.0231,4.1523,-0.045045,0,0,0,0,0,0,0,1.1798,4,0.019532,0,0,16211552,00000000,00000000
332.5193,-119.7798,-162.7294,55.7723,-166.6326,89.997,-0.0041154,-605.0096,-727.1133,684.4321,44.7535,172.8023,5.1488,1.1398,7.6767,1.2397,0.37235,-0.0044861,0.02916,12.1664,8.0519,-31.1748,-5.6342,4.1993,-0.091117,0,0,0,0,0,0,0,1.1199,4,0.019951,0,0,16211552,00000000,00000000
340.5447,-119.7537,-162.7301,55.7729,-166.6333,89.9963,-0.002039,-604.6828,-727.3864,684.4229,44.7176,172.8129,5.1507,1.0849,7.7042,1.2554,0.34767,-0.0067291,0.026917,12.584,6.7631,-31.2876,-5.7289,4.4026,-0.18562,0,0,0,0,0,0,0,1.0645,4,0.020433,0,0,16211552,00000000,00000000
348.5025,-119.7289,-162.7329,55.7709,-166.6354,89.997,-0.0027494,-604.383,-727.6786,684.3593,44.6788,172.8209,5.1612,1.2451,7.6904,1.242,0.3387,-0.011215,0.015701,10.366,8.1338,-31.2254,-6.0645,4.0464,-0.17093,0,0,0,0,0,0,0,1.2242,4,0.02091,0,0,16220665,00000000,00000000
358.5305,-119.6988,-162.7287,55.7709,-166.632,89.9963,-0.0027494,-603.9862,-727.97,684.437,44.6341,172.8363,5.1508,1.1719,7.6538,1.2352,0.35664,-0.0089722,0.02243,11.7981,7.7412,-30.5106,-5.6812,4.1268,-0.17154,0,0,0,0,0,0,0.36552,1.1504,4,0.021512,0,0,16220665,00000000,00000000
364.4961,-119.6733,-162.7308,55.7729,-166.6354,89.9991,-0.001356,-603.6566,-728.2374,684.4055,44.5973,172.8428,5.1553,1.1765,7.7042,1.2554,0.35216,-0.0089722,0.015701,11.7107,7.4096,-31.3137,-5.7988,4.2099,-0.26428,0,0,0,0,0,0,0.7434,1.1546,4,0.02187,0,0,16220665,00000000,00000000
373.5237,-119.6424,-162.7335,55.7723,-166.6333,89.9963,-0.0047984,-603.285,-728.5937,684.3629,44.5462,172.8591,5.1591,1.1353,7.6767,1.2689,0.34767,0,0.015701,11.9335,6.3445,-30.0253,-5.4155,4.2603,-0.29964,0,0,0,0,0,0,0.80252,1.1128,4,0.022411,0,0,16220665,00000000,00000000
383.5205,-119.58,-162.7294,55.7729,-166.632,89.9984,-0.0047984,-602.4651,-729.2187,684.4384,44.4524,172.8849,5.1502,1.1444,7.7042,1.2509,0.34094,-0.0089722,0.017944,9.8454,8.5018,-31.3004,-6.0902,3.9814,-0.10661,0,0,0,0,0,0,0.86019,1.1214,4,0.023011,0,0,16220665,00000000,00000000
396.5536,-119.5477,-162.7308,55.7736,-166.6326,89.9956,-0.0041154,-602.0652,-729.5597,684.4181,44.4054,172.9003,5.1541,1.2085,7.6904,1.242,0.34319,-0.0089722,0.024673,6.0641,11.1024,-31.1122,-6.4458,3.347,0.26123,0,0,0,0,0,0,0.93497,1.1847,4,0.023793,0,0,16217561,00000000,00000000
407.5522,-119.4825,-162.7301,55.7709,-166.634,89.9984,-0.001356,-601.2339,-730.2531,684.4084,44.3108,172.9228,5.1594,1.2405,7.6675,1.2442,0.33197,-0.002243,0.017944,5.2394,10.8993,-30.2629,-6.3599,3.2828,0.21907,0,0,0,0,0,0,1.007,1.2161,4,0.024453,0,0,16217561,00000000,00000000
420.554,-119.4468,-162.7315,55.7716,-166.6333,89.997,-0.0054815,-600.7831,-730.6375,684.3925,44.2512,172.9403,5.1606,1.1307,7.6813,1.2532,0.3073,-0.013458,0.017944,6.461,9.2813,-30.1931,-6.4318,3.497,0.092181,0,0,0,0,0,0,1.0309,1.1054,4,0.025233,0,0,16217561,00000000,00000000
430.5327,-119.4117,-162.7308,55.7723,-166.632,89.9984,-0.0027494,-600.3323,-730.9989,684.412,44.2027,172.9533,5.1567,1.0391,7.6859,1.2464,0.34543,-0.0089722,0.02243,8.6848,9.4888,-30.8688,-6.1265,3.7299,0.038513,0,0,0,0,0,0,1.0309,1.0133,4,0.025832,0,0,16217561,00000000,00000000
436.5404,-119.3829,-162.7321,55.7716,-166.6326,89.9997,-0.0041154,-599.9673,-731.3171,684.3836,44.1568,172.9636,5.1608,1.0941,7.6904,1.2397,0.32973,-0.0089722,0.017944,7.7702,9.84,-31.0903,-6.393,3.6964,0.039504,0,0,0,0,0,0,1.0472,1.0679,4,0.026192,0,0,16217561,00000000,00000000
446.5415,-119.3486,-162.7287,55.7716,-166.632,89.9991,-0.002039,-599.5175,-731.6473,684.4412,44.1088,172.9789,5.1557,1.1032,7.6904,1.2554,0.31627,-0.0067291,0.017944,7.0355,9.2379,-30.4687,-6.3316,3.6269,0.063708,0,0,0,0,0,0,1.0526,1.0764,4,0.026792,0,0,16217561,00000000,00000000
452.5071,-119.3204,-162.7321,55.7736,-166.6333,89.9977,-0.001356,-599.17,-731.9531,684.3938,44.0676,172.9907,5.1609,1.1993,7.695,1.2577,0.35889,-0.0044861,0.015701,6.2244,10.9225,-30.8636,-6.1769,3.2929,0.13486,0,0,0,0,0,0,1.061,1.1722,4,0.02715,0,0,16213555,00000000,00000000
463.5192,-119.2545,-162.7329,55.7709,-166.6333,89.9977,0,-598.3409,-732.6629,684.3657,43.9703,173.0164,5.1674,1.2817,7.6996,1.2487,0.34767,-0.0089722,0.013458,4.9641,11.6842,-31.1922,-6.5071,3.1298,0.19206,0,0,0,0,0,0,1.0662,1.2539,4,0.027811,0,0,16213555,00000000,00000000
477.5436,-119.225,-162.7315,55.7729,-166.632,89.9963,-0.0034324,-597.9516,-732.9514,684.405,43.9214,173.0324,5.1613,1.1902,7.6904,1.2756,0.3701,-0.013458,0.020187,6.0686,10.6059,-30.235,-5.9583,3.0329,0.1856,0,0,0,0,0,0,1.0721,1.1615,4,0.028653,0,0,16213555,00000000,00000000
485.5387,-119.1913,-162.7321,55.7736,-166.6326,89.9977,-0.002039,-597.5196,-733.3033,684.3959,43.8726,173.0442,5.1624,1.2589,7.6813,1.2532,0.34094,-0.011215,0.020187,4.9069,11.1464,-30.4491,-6.396,3.0631,0.26333,0,0,0,0,0,0,1.0838,1.2297,4,0.029132,0,0,16213555,00000000,00000000
493.5532,-119.1584,-162.7315,55.7695,-166.6326,89.9963,-0.0041154,-597.1081,-733.6643,684.3822,43.8199,173.0588,5.1687,1.3733,7.6904,1.2509,0.34991,-0.0067291,0.020187,3.3216,12.4707,-30.8541,-6.5477,2.8327,0.39346,0,0,0,0,0,0,1.096,1.3437,4,0.029613,0,0,16213555,00000000,00000000
502.5436,-119.1261,-162.7308,55.7709,-166.634,89.9977,-0.002039,-596.6847,-733.9836,684.3973,43.7744,173.0702,5.1678,1.442,7.6859,1.2577,0.35889,-0.011215,0.015701,2.2514,13.0178,-30.5624,-6.5142,2.5281,0.40876,0,0,0,0,0,0,1.1031,1.4118,4,0.030153,0,0,16216665,00000000,00000000
511.5382,-119.0918,-162.7301,55.7729,-166.6333,89.9991,-0.0027494,-596.2318,-734.3275,684.423,43.7217,173.0842,5.1628,1.3046,7.6538,1.2621,0.34767,-0.011215,0.024673,3.8449,11.2939,-29.3884,-6.1796,2.7477,0.38483,0,0,0,0,0,0,1.1091,1.2739,4,0.030692,0,0,16216665,00000000,00000000
517.5739,-119.0622,-162.7287,55.7729,-166.6354,89.9963,-0.002039,-595.8513,-734.6138,684.4388,43.6788,173.0984,5.1656,0.98877,7.6996,1.2711,0.34543,-0.015701,0.015701,9.064,8.4951,-30.4794,-5.9514,3.6572,-0.10643,0,0,0,0,0,0,1.1091,0.95772,4,0.031054,0,0,16216665,00000000,00000000
524.5535,-119.032,-162.7308,55.7716,-166.6354,89.997,-0.002039,-595.4761,-734.9541,684.3972,43.633,173.1091,5.171,1.03,7.6767,1.2554,0.34767,-0.0089722,0.020187,8.5821,9.1936,-30.3229,-5.9791,3.6238,0.0030806,0,0,0,0,0,0,1.1091,0.9985,4,0.031473,0,0,16216665,00000000,00000000
534.525,-118.9984,-162.7294,55.7695,-166.6326,89.9963,-0.002039,-595.0502,-735.3099,684.4155,43.5827,173.1241,5.1689,0.98419,7.695,1.2621,0.33197,-0.0067291,0.020187,9.0053,8.4291,-30.5277,-6.0506,3.8271,-0.042977,0,0,0,0,0,0,1.1091,0.95212,4,0.032072,0,0,16216665,00000000,00000000
540.5357,-118.9627,-162.7294,55.7688,-166.634,89.9963,-0.0041154,-594.5897,-735.6824,684.407,43.5256,173.1388,5.1727,0.99792,7.7087,1.2733,0.35216,-0.0044861,0.026917,8.8673,8.8197,-30.7328,-5.9097,3.7175,0.065445,0,0,0,0,0,0,1.1091,0.96549,4,0.032432,0,0,16216665,00000000,00000000
549.5088,-118.9297,-162.7321,55.7723,-166.6333,89.9991,-0.0047984,-594.1622,-736.0333,684.3856,43.4747,173.1502,5.1701,0.97961,7.6904,1.2689,0.34094,-0.0067291,0.017944,9.0732,8.3568,-30.2438,-5.8939,3.7553,-0.07725,0,0,0,0,0,0,1.1091,0.94664,4,0.032971,0,0,16219565,00000000,00000000
560.6307,-118.8645,-162.7315,55.7736,-166.6347,89.9984,-0.0047984,-593.3159,-736.6913,684.4007,43.3767,173.1776,5.1707,0.96588,7.7454,1.2464,0.34543,-0.002243,0.02916,10.0341,9.4065,-32.6491,-6.3829,4.1276,0.042656,0,0,0,0,0,0,1.1091,0.93224,4,0.033638,0,0,16219565,00000000,00000000
573.5077,-118.8363,-162.7315,55.7695,-166.6326,89.9949,-0.000673,-592.9827,-737.0046,684.3821,43.3411,173.1902,5.1757,0.99792,7.6767,1.2464,0.32973,0,0.024673,8.8942,8.8466,-30.4742,-6.1054,3.8795,0.035636,0,0,0,0,0,0,1.1091,0.96351,4,0.03441,0,0,16219565,00000000,00000000
582.5645,-118.8013,-162.7287,55.7736,-166.634,89.9963,-0.002039,-592.4997,-737.3192,684.4472,43.2865,173.2052,5.1677,1.236,7.6767,1.2599,0.32748,-0.0044861,0.011215,4.9046,10.4288,-29.987,-6.3262,3.1552,0.12769,0,0,0,0,0,0,1.1164,1.201,4,0.034954,0,0,16219565,00000000,00000000
589.5347,-118.7697,-162.7294,55.7723,-166.6313,89.997,-0.0034324,-592.1013,-737.6682,684.4363,43.2368,173.218,5.167,1.3229,7.6813,1.2509,0.34991,-0.0089722,0.02243,3.9629,12.0009,-30.5879,-6.4599,2.8576,0.36614,0,0,0,0,0,0,1.1206,1.2876,4,0.035372,0,0,16219565,00000000,00000000
599.5445,-118.7059,-162.7287,55.7716,-166.632,89.9984,-0.0047984,-591.2716,-738.3268,684.4412,43.1383,173.2428,5.1687,1.2268,7.6859,1.2689,0.33646,-0.0067291,0.017944,4.9593,10.4175,-30.0416,-6.2518,3.0766,0.20821,0,0,0,0,0,0,1.1359,1.1908,4,0.035973,0,0,16222666,00000000,00000000
614.5355,-118.675,-162.7301,55.7709,-166.6313,89.9997,-0.0047984,-590.8794,-738.6647,684.417,43.0914,173.2536,5.1708,1.2039,7.6675,1.2397,0.34543,-0.011215,0.020187,5.9794,11.0636,-30.5233,-6.3675,3.177,0.19417,0,0,0,0,0,0,1.1525,1.167,4,0.036872,0,0,16222666,00000000,00000000
620.5074,-118.6441,-162.7315,55.7723,-166.6313,89.9956,-0.002039,-590.4963,-738.98,684.4029,43.0499,173.269,5.1731,1.2772,7.6859,1.2464,0.32076,-0.013458,0.02916,4.2273,11.2105,-30.6402,-6.7035,3.0141,0.40647,0,0,0,0,0,0,1.1547,1.2399,4,0.03723,0,0,16222666,00000000,00000000
628.5383,-118.6111,-162.7329,55.7709,-166.6326,89.997,-0.000673,-590.0782,-739.3366,684.3678,43.0018,173.2793,5.1794,1.2451,7.695,1.2711,0.34767,-0.0089722,0.017944,4.8451,10.8238,-30.329,-6.254,2.982,0.2242,0,0,0,0,0,0,1.1582,1.2074,4,0.037712,0,0,16222666,00000000,00000000
637.5264,-118.5795,-162.7301,55.7716,-166.6313,89.9963,-0.0047984,-589.6546,-739.6394,684.4211,42.9485,173.2955,5.173,1.1581,7.6996,1.2442,0.34094,-0.0089722,0.017944,6.7428,10.6808,-31.2999,-6.4691,3.4121,0.11131,0,0,0,0,0,0,1.1582,1.1199,4,0.038252,0,0,16222666,00000000,00000000
648.537,-118.5177,-162.7329,55.7716,-166.6306,89.9963,-0.0047984,-588.8702,-740.3003,684.3783,42.8553,173.3197,5.1773,1.149,7.6813,1.2509,0.33421,-0.0089722,0.024673,6.4232,10.2067,-30.4817,-6.3413,3.3219,0.20138,0,0,0,0,0,0,1.1582,1.1101,4,0.038912,0,0,16219565,00000000,00000000
662.5488,-118.4855,-162.7294,55.7695,-166.634,89.9991,-0.0027494,-588.4344,-740.6077,684.4113,42.8091,173.3288,5.18,1.1948,7.6675,1.2487,0.32524,-0.0067291,0.020187,5.5521,10.35,-30.0685,-6.3846,3.2245,0.19745,0,0,0,0,0,0,1.1583,1.155,4,0.039753,0,0,16219565,00000000,00000000
669.5308,-118.4498,-162.7315,55.7716,-166.6333,89.9977,-0.0027494,-587.9802,-740.9799,684.3925,42.7557,173.3446,5.1802,1.1993,7.6584,1.2509,0.3858,-0.002243,0.015701,6.4351,11.4875,-30.2112,-5.8833,3.0727,0.1325,0,0,0,0,0,0,1.1571,1.1592,4,0.040172,0,0,16219565,00000000,00000000
678.5297,-118.4189,-162.7315,55.7688,-166.634,89.9977,-0.0027494,-587.588,-741.3111,684.3737,42.7089,173.356,5.186,1.3184,7.7042,1.2509,0.32748,-0.0067291,0.017944,3.7829,11.6594,-31.0882,-6.7347,3.0029,0.30298,0,0,0,0,0,0,1.1571,1.2776,4,0.040712,0,0,16219565,00000000,00000000
686.5538,-118.3893,-162.7321,55.7702,-166.6326,89.9963,-0.000673,-587.2123,-741.6123,684.3752,42.668,173.369,5.184,1.2268,7.7179,1.2644,0.30954,-0.011215,0.020187,4.7176,10.2566,-30.924,-6.7106,3.192,0.23442,0,0,0,0,0,0,1.1571,1.1856,4,0.041193,0,0,16219565,00000000,00000000
693.5239,-118.3584,-162.7321,55.7709,-166.6313,89.9963,-0.0034324,-586.809,-741.9301,684.3836,42.6174,173.3829,5.1815,0.98877,7.695,1.2397,0.34094,-0.002243,0.011215,9.5879,9.2915,-31.3298,-6.2173,3.9418,-0.171,0,0,0,0,0,0,1.1548,0.94716,4,0.041611,0,0,16219565,00000000,00000000
703.5264,-118.2898,-162.7301,55.7716,-166.6313,89.9997,-0.0041154,-585.8988,-742.616,684.4211,42.5125,173.408,5.1773,0.92468,7.7087,1.2464,0.35216,-0.0044861,0.017944,10.6481,8.9493,-31.6186,-6.1012,4.0361,-0.1561,0,0,0,0,0,0,1.1548,0.88247,4,0.042212,0,0,16221569,00000000,00000000
718.6429,-118.2596,-162.7315,55.7723,-166.6347,89.9997,-0.0027494,-585.5081,-742.9229,684.3924,42.4688,173.4185,5.1841,0.95673,7.6584,1.2487,0.33421,-0.0067291,0.015701,9.5104,8.4176,-29.8967,-5.9529,3.7876,-0.13783,0,0,0,0,0,0,1.1548,0.91361,4,0.043119,0,0,16221569,00000000,00000000
723.5501,-118.2293,-162.7315,55.7716,-166.6326,89.9984,-0.0027494,-585.1245,-743.2391,684.3946,42.4236,173.4322,5.1832,0.98877,7.7087,1.2509,0.33646,-0.011215,0.026917,9.1342,9.1259,-31.3379,-6.3062,3.7706,0.04118,0,0,0,0,0,0,1.1525,0.94536,4,0.043413,0,0,16221569,00000000,00000000
733.4899,-118.1943,-162.7329,55.7723,-166.6326,89.9984,-0.001356,-584.6759,-743.6038,684.3761,42.3729,173.4454,5.185,0.99335,7.7271,1.2577,0.34094,-0.0067291,0.017944,9.2041,9.156,-31.6981,-6.2878,3.8389,-0.073399,0,0,0,0,0,0,1.138,0.94934,4,0.044009,0,0,16221569,00000000,00000000
741.4899,-118.1655,-162.7308,55.7688,-166.6326,89.9991,-0.0041154,-584.2979,-743.9026,684.3891,42.325,173.4568,5.1873,0.9613,7.6996,1.2487,0.34094,-0.0067291,0.02916,9.6044,9.0053,-31.1787,-6.1883,3.8523,0.043438,0,0,0,0,0,0,1.1206,0.91681,4,0.044489,0,0,16221569,00000000,00000000
748.4928,-118.1325,-162.7329,55.7716,-166.6326,89.9956,-0.0027494,-583.8808,-744.2353,684.3719,42.2781,173.4728,5.1883,0.94757,7.6721,1.2487,0.35216,-0.002243,-0.017944,10.4538,8.6031,-30.4497,-5.8324,3.945,-0.6124,0,0,0,0,0,0,1.1206,0.90266,4,0.04491,0,0,16221569,00000000,00000000
757.538,-118.0989,-162.7308,55.7716,-166.634,89.9984,-0.002039,-583.4265,-744.5596,684.4015,42.228,173.4836,5.1868,1.0986,7.6859,1.2801,0.3387,-0.013458,0.017944,6.7244,9.1217,-29.7097,-6.026,3.1981,0.060766,0,0,0,0,0,0,1.115,1.0532,4,0.045452,0,0,16220665,00000000,00000000
769.5304,-118.0371,-162.7301,55.7729,-166.6347,89.997,-0.0034324,-582.6163,-745.1723,684.4187,42.133,173.5102,5.1865,1.2131,7.6767,1.2577,0.35216,-0.0044861,0.011215,5.5941,10.8719,-30.2626,-6.1957,3.0842,0.093887,0,0,0,0,0,0,1.115,1.1669,4,0.046172,0,0,16220665,00000000,00000000
780.6081,-118.0034,-162.7294,55.7695,-166.6354,89.9963,-0.0041154,-582.186,-745.5259,684.407,42.0812,173.5234,5.1925,1.149,7.695,1.2577,0.35216,-0.0089722,0.017944,6.6517,10.5101,-30.8172,-6.2578,3.2436,0.10579,0,0,0,0,0,0,1.1078,1.1022,4,0.046836,0,0,16220665,00000000,00000000
789.5693,-117.9739,-162.7287,55.7702,-166.6306,89.9963,-0.0041154,-581.803,-745.8286,684.4371,42.0371,173.5367,5.1838,1.1124,7.6904,1.2711,0.34094,-0.011215,0.042618,6.4155,9.7427,-30.157,-6.1778,3.1716,0.41096,0,0,0,0,0,0,1.1061,1.065,4,0.047374,0,0,16220665,00000000,00000000
798.4841,-117.9403,-162.7329,55.7723,-166.6326,89.9991,-0.002039,-581.3705,-746.1903,684.3761,41.9888,173.5456,5.1897,1.1765,7.695,1.2464,0.32524,-0.0044861,0.015701,6.0168,10.4769,-30.96,-6.5561,3.3569,0.1111,0,0,0,0,0,0,1.115,1.1285,4,0.047909,0,0,16220665,00000000,00000000
803.5096,-117.908,-162.7308,55.7716,-166.6313,89.9963,-0.0047984,-580.948,-746.5057,684.41,41.9366,173.5626,5.1872,1.2405,7.7042,1.242,0.32973,-0.0067291,0.02243,5.1109,11.3492,-31.4084,-6.7367,3.1873,0.27017,0,0,0,0,0,0,1.1242,1.1923,4,0.048211,0,0,16220665,00000000,00000000
812.5273,-117.8791,-162.7301,55.7729,-166.634,89.9963,-0.0047984,-580.5614,-746.7769,684.4208,41.893,173.5738,5.1888,1.2131,7.7042,1.2442,0.3387,-0.002243,0.026917,5.5864,11.2761,-31.4111,-6.6009,3.2587,0.30298,0,0,0,0,0,0,1.1418,1.1643,4,0.048752,0,0,16228670,00000000,00000000
823.5387,-117.8132,-162.7329,55.7743,-166.6347,89.9984,-0.0047984,-579.704,-747.4608,684.3823,41.7931,173.5971,5.1923,1.1444,7.6904,1.2689,0.30281,-0.0044861,0.02243,5.5443,9.1605,-29.9144,-6.4326,3.3081,0.18493,0,0,0,0,0,0,1.1242,1.095,4,0.049412,0,0,16228670,00000000,00000000
838.5762,-117.7809,-162.7321,55.7695,-166.6333,89.9963,-0.002039,-579.3043,-747.8085,684.369,41.7488,173.61,5.1979,1.1078,7.6813,1.2509,0.34767,-0.013458,0.02916,7.1284,10.2517,-30.5968,-6.2724,3.2537,0.20842,0,0,0,0,0,0,1.115,1.0575,4,0.050315,0,0,16228670,00000000,00000000
844.5072,-117.7514,-162.7329,55.7702,-166.632,89.9991,-0.0034324,-578.9135,-748.1169,684.3659,41.7018,173.6198,5.1954,1.181,7.7316,1.2487,0.32524,-0.0089722,0.017944,6.0509,10.7579,-31.9774,-6.8003,3.3757,0.13826,0,0,0,0,0,0,1.115,1.1304,4,0.05067,0,0,16228670,00000000,00000000
853.5497,-117.7171,-162.7301,55.7716,-166.6347,89.9977,-0.001356,-578.4504,-748.422,684.4104,41.6534,173.6343,5.1945,1.2955,7.7271,1.2509,0.34319,-0.013458,0.02243,4.3507,12.034,-31.8999,-6.8193,2.9312,0.32476,0,0,0,0,0,0,1.115,1.2443,4,0.051213,0,0,16228670,00000000,00000000
864.5338,-117.658,-162.7287,55.7716,-166.634,89.9977,-0.002039,-577.6725,-749.0084,684.4348,41.5634,173.6582,5.1926,1.1444,7.6675,1.2532,0.323,-0.011215,0.02243,6.0609,9.8511,-29.9103,-6.3637,3.1866,0.1697,0,0,0,0,0,0,1.1061,1.0925,4,0.051872,0,0,16219565,00000000,00000000
883.51,-117.59,-162.7321,55.7709,-166.6361,89.9977,-0.0034324,-576.7965,-749.7219,684.3687,41.4583,173.6835,5.2032,1.0712,7.6859,1.2285,0.34543,-0.0044861,0.017944,8.2977,10.4845,-31.4497,-6.4276,3.6224,0.0082409,0,0,0,0,0,0,1.0986,1.0182,4,0.053011,0,0,16219565,00000000,00000000
