254.5304,-119.992,-162.7321,55.7695,-166.6326,89.9984,-0.0027494,-607.7187,-724.9072,684.3711,45.0733,172.71,5.1522,0.6546,7.6675,1.2644,0.34991,0.015701,0.033646,9.6797,7.8545,-29.8598,-5.4937,4.0704,0.11293,0,0,0,0,0,0,0,0.6546,4,0,0,0,16232676,00000000,00000000
267.5585,-119.9892,-162.7301,55.7709,-166.6347,89.9984,-0.0041154,-607.6649,-724.907,684.4064,45.0672,172.7121,5.1502,1.2955,7.6859,1.2958,0.34991,0.011215,0.031403,-4.7704,15.3268,-29.1989,-6.594,1.6261,1.0963,0,0,0,0,0,0,0,1.2955,4,0,0,0,16232676,00000000,00000000
276.5509,-119.9865,-162.7308,55.7695,-166.634,89.9963,-0.000673,-607.6478,-724.9464,684.389,45.0686,172.7135,5.1532,0.59052,7.6721,1.2689,0.35216,0.013458,0.02916,8.7013,8.5325,-29.8093,-5.5692,3.885,0.1248,0,0,0,0,0,0,0,0.59052,4,0,0,0,16232676,00000000,00000000
284.6015,-119.9844,-162.7335,55.7709,-166.6347,89.9991,-0.0027494,-607.621,-724.9867,684.3504,45.0617,172.7119,5.1551,0.92926,7.6492,1.2823,0.35664,0.011215,0.031403,5.1432,9.8631,-28.7198,-5.5782,3.1475,0.3908,0,0,0,0,0,0,0,0.92926,4,0,0,0,16232676,00000000,00000000
292.5666,-119.9761,-162.7321,55.7729,-166.6313,89.9977,-0.0041154,-607.5096,-725.0589,684.396,45.048,172.7191,5.1456,0.81482,7.6859,1.2599,0.36113,0.024673,0.024673,10.7891,7.9626,-30.6337,-5.4482,4.3582,-0.05354,0,0,0,0,0,0,0,0.81482,4,0,0,0,16228670,00000000,00000000
303.559,-119.97,-162.7301,55.7716,-166.6306,89.997,-0.0041154,-607.4286,-725.1158,684.4232,45.039,172.7228,5.144,0.94299,7.6859,1.2711,0.36562,0.011215,0.033646,13.6709,5.7583,-30.407,-5.1129,4.5995,-0.16785,0,0,0,0,0,0,0,0.94299,4,0,0,0,16228670,00000000,00000000
315.5416,-119.9631,-162.7315,55.7729,-166.6326,89.9977,-0.001356,-607.3424,-725.1861,684.4029,45.0326,172.7234,5.1469,1.1124,7.6859,1.2733,0.36562,0.013458,0.031403,10.2388,7.6899,-30.2885,-5.385,4.0606,0.050996,0,0,0,0,0,0,0,1.1124,4,0,0,0,16228670,00000000,00000000
324.5521,-119.9555,-162.7329,55.7709,-166.6326,89.9997,-0.0047984,-607.2513,-725.2946,684.3679,45.0154,172.7249,5.1513,1.1261,7.6813,1.2621,0.36337,0.017944,0.038132,10.2386,8.0126,-30.4992,-5.4728,4.1389,0.14932,0,0,0,0,0,0,0,1.1261,4,0,0,0,16228670,00000000,00000000
333.5347,-119.9466,-162.7335,55.7675,-166.6333,89.9991,-0.000673,-607.1578,-725.4095,684.3338,45.008,172.7264,5.159,1.2772,7.6447,1.2823,0.34991,0.011215,0.02916,7.1694,8.1905,-28.6242,-5.3869,3.4866,0.20511,0,0,0,0,0,0,0,1.2772,4,0,0,0,16228670,00000000,00000000
341.5905,-119.9356,-162.7335,55.7736,-166.632,89.9956,-0.0027494,-607.0068,-725.4908,684.3753,44.9896,172.7372,5.1494,1.2543,7.6721,1.2689,0.33197,0.017944,0.024673,7.8649,8.0639,-29.7374,-5.7003,3.8874,0.10746,0,0,0,0,0,0,0,1.2543,4,0,0,0,16222666,00000000,00000000
351.4471,-119.9082,-162.7315,55.7695,-166.6347,89.9984,-0.0034324,-606.6508,-725.7846,684.3759,44.9465,172.745,5.1559,1.1902,7.663,1.2913,0.35664,0.011215,0.024673,8.9985,7.1999,-28.9439,-5.2016,3.7704,0.017357,0,0,0,0,0,0,0.0068665,1.1902,4,0,0,0,16222666,00000000,00000000
363.5961,-119.8937,-162.7308,55.7716,-166.634,89.9991,-0.0047984,-606.456,-725.9234,684.4015,44.9229,172.7519,5.1508,1.181,7.6538,1.2352,0.34319,0.015701,0.038132,10.0611,8.2733,-30.3935,-5.7432,4.1986,0.16184,0,0,0,0,0,0,0.013733,1.181,4,0,0,0,16222666,00000000,00000000
372.5273,-119.8786,-162.7321,55.7729,-166.6354,89.9984,-0.001356,-606.2702,-726.0804,684.3833,44.9055,172.7573,5.1535,1.2177,7.6263,1.2846,0.36562,0.013458,0.020187,8.9395,7.3797,-28.1426,-4.9905,3.6622,-0.028087,0,0,0,0,0,0,0.020599,1.2177,4,0,0,0,16222666,00000000,00000000
381.554,-119.8601,-162.7308,55.7723,-166.6333,89.9984,-0.0041154,-606.0313,-726.2755,684.4078,44.8737,172.7668,5.1497,1.2405,7.6721,1.2733,0.33197,0.0089722,0.020187,8.6538,7.4553,-29.5974,-5.6367,3.8997,-0.019617,0,0,0,0,0,0,0.036621,1.2405,4,0,0,0,16222666,00000000,00000000
388.5133,-119.8409,-162.7308,55.7736,-166.6333,89.9997,-0.0047984,-605.7787,-726.4736,684.4161,44.8436,172.7743,5.1475,1.236,7.6721,1.2823,0.34094,0.017944,0.02916,8.6759,7.3625,-29.3783,-5.4354,3.9214,0.099373,0,0,0,0,0,0,0.10071,1.236,4,0,0,0,16222666,00000000,00000000
397.5457,-119.8237,-162.7308,55.7723,-166.632,89.9991,-0.000673,-605.5737,-726.6628,684.412,44.8243,172.7806,5.1482,1.2405,7.6538,1.2666,0.36562,0.020187,0.031403,9.3592,8.1353,-29.5454,-5.3039,3.9186,0.11713,0,0,0,0,0,0,0.16708,1.2405,4,0,0,0,16216665,00000000,00000000
406.5552,-119.8018,-162.7301,55.7716,-166.6306,89.9977,-0.0047984,-605.2947,-726.8973,684.4232,44.7854,172.7929,5.1471,1.1948,7.6401,1.2644,0.36786,0.0067291,0.02916,10.2555,7.6458,-29.2351,-5.2353,3.8729,0.014021,0,0,0,0,0,0,0.21057,1.1948,4,0,0,0,16216665,00000000,00000000
416.5437,-119.7578,-162.7287,55.7729,-166.6333,89.9977,-0.002039,-604.7253,-727.3332,684.4452,44.7237,172.8103,5.148,1.1902,7.6996,1.2846,0.35664,0.013458,0.031403,10.2521,7.1604,-30.259,-5.401,4.0998,0.031198,0,0,0,0,0,0,0.38681,1.1902,4,0,0,0,16216665,00000000,00000000
429.5577,-119.7317,-162.7308,55.7716,-166.6326,89.9977,-0.0034324,-604.4077,-727.6362,684.4057,44.6822,172.8209,5.1526,1.1444,7.6859,1.2621,0.35889,0.011215,0.033646,11.5341,7.2374,-30.6062,-5.4641,4.2982,-0.011361,0,0,0,0,0,0,0.56076,1.1444,4,0,0,0,16216665,00000000,00000000
436.5418,-119.7056,-162.7308,55.7702,-166.634,89.9963,-0.002039,-604.0832,-727.9132,684.3932,44.6451,172.8318,5.1578,1.1765,7.6859,1.289,0.34991,0.015701,0.02916,10.44,6.5465,-29.652,-5.2665,4.1419,-0.024535,0,0,0,0,0,0,0.62256,1.1765,4,0,0,0,16216665,00000000,00000000
447.5517,-119.6486,-162.7321,55.7723,-166.6313,89.9984,-0.0027494,-603.3571,-728.5238,684.3919,44.5584,172.8548,5.153,1.0529,7.6859,1.2621,0.34991,0.020187,0.02916,13.2504,6.0185,-30.5453,-5.3037,4.7257,-0.19451,0,0,0,0,0,0,0.73471,1.0529,4,0,0,0,16213555,00000000,00000000
461.5489,-119.6164,-162.7321,55.7723,-166.6326,89.997,-0.0027494,-602.9481,-728.8581,684.3876,44.5101,172.8692,5.1562,1.0666,7.6813,1.2689,0.35216,0.0089722,0.033646,12.9656,5.9486,-30.2073,-5.2855,4.5043,-0.13185,0,0,0,0,0,0,0.81482,1.0666,4,0,0,0,16213555,00000000,00000000
469.5553,-119.5862,-162.7308,55.7716,-166.6347,89.9991,-0.0027494,-602.5516,-729.1655,684.3994,44.4643,172.8794,5.158,1.1215,7.6767,1.2666,0.34991,0.017944,0.031403,11.7836,6.6186,-30.1072,-5.3452,4.4196,-0.069531,0,0,0,0,0,0,0.87204,1.1215,4,0,0,0,16213555,00000000,00000000
477.5422,-119.5553,-162.7308,55.7709,-166.6326,89.9984,-0.0041154,-602.1636,-729.4995,684.4016,44.416,172.8937,5.1569,1.1948,7.6538,1.2868,0.33197,0.017944,0.033646,4.7256,9.3865,-28.469,-5.703,3.2644,0.42395,0,0,0,0,0,0,0.93613,1.1948,4,0,0,0,16213555,00000000,00000000
483.5248,-119.5202,-162.7329,55.7729,-166.6299,89.9977,-0.0041154,-601.7266,-729.8795,684.3888,44.3638,172.9097,5.1537,1.1719,7.6447,1.2913,0.34319,0.013458,0.026917,5.2121,9.1807,-28.1429,-5.5187,3.198,0.30264,0,0,0,0,0,0,0.99792,1.1719,4,0,0,0,16213555,00000000,00000000
493.5705,-119.488,-162.7294,55.7688,-166.6347,89.9991,-0.0061645,-601.2996,-730.2034,684.4049,44.3115,172.921,5.162,1.3046,7.695,1.2711,0.32973,0.017944,0.031403,3.5525,11.0162,-30.1766,-6.2664,3.2308,0.50449,0,0,0,0,0,0,1.0597,1.3046,4,0,0,0,16213555,00000000,00000000
501.5267,-119.4543,-162.7321,55.7702,-166.6313,89.9977,-0.002039,-600.892,-730.5761,684.3795,44.2676,172.9352,5.1602,1.236,7.663,1.2733,0.34319,0.013458,0.035889,4.5749,10.4248,-29.2666,-5.908,3.1813,0.48671,0,0,0,0,0,0,1.0895,1.236,4,0,0,0,16211552,00000000,00000000
510.5442,-119.3925,-162.7308,55.7709,-166.6306,89.997,-0.0047984,-600.0946,-731.2109,684.408,44.1709,172.9632,5.1576,1.1124,7.6721,1.2778,0.34319,0.0089722,0.026917,6.6142,9.2115,-29.408,-5.7606,3.4764,0.21892,0,0,0,0,0,0,1.1124,1.1124,4,0,0,0,16211552,00000000,00000000
525.5562,-119.3561,-162.7335,55.7675,-166.632,89.9977,-0.0047984,-599.6501,-731.6326,684.3381,44.1155,172.9754,5.1694,1.1581,7.663,1.2868,0.36113,0.013458,0.02243,5.9828,9.6589,-28.982,-5.5348,3.2774,0.21536,0,0,0,0,0,0,1.1169,1.1581,4,0,0,0,16211552,00000000,00000000
534.5308,-119.2923,-162.7321,55.7729,-166.6333,89.9984,-0.0027494,-598.8094,-732.2529,684.3897,44.023,173.002,5.1622,1.1856,7.6767,1.3003,0.34543,0.015701,0.031403,4.9287,9.394,-28.8209,-5.632,3.2015,0.38061,0,0,0,0,0,0,1.1238,1.1856,4,0,0,0,16211552,00000000,00000000
547.5379,-119.2614,-162.7329,55.7729,-166.6306,89.997,-0.0041154,-598.4235,-732.5879,684.3866,43.975,173.017,5.1603,1.1948,7.6767,1.2711,0.34991,0.020187,0.024673,5.5837,10.29,-29.8065,-5.8596,3.4202,0.28631,0,0,0,0,0,0,1.1353,1.1948,4,0,0,0,16211552,00000000,00000000
555.522,-119.2298,-162.7308,55.7729,-166.632,89.9977,-0.0041154,-598.0058,-732.8977,684.4161,43.9273,173.0296,5.1596,1.1948,7.6721,1.2621,0.35216,0.015701,0.02916,5.7336,10.5726,-29.9819,-5.9409,3.3908,0.33941,0,0,0,0,0,0,1.1513,1.1948,4,0,0,0,16219565,00000000,00000000
568.5633,-119.1666,-162.7308,55.7702,-166.6313,89.9984,-0.0047984,-597.2046,-733.5753,684.4017,43.8311,173.0545,5.1636,1.3733,7.6904,1.289,0.3387,0.011215,0.033646,2.0952,11.3347,-29.5192,-6.1663,2.779,0.61622,0,0,0,0,0,0,1.165,1.3733,4,0,0,0,16219565,00000000,00000000
579.5329,-119.1337,-162.7321,55.7702,-166.632,89.997,-0.002039,-596.7945,-733.9249,684.3774,43.7858,173.0677,5.168,1.4465,7.6721,1.2711,0.35889,0.017944,0.031403,1.5673,12.7232,-29.713,-6.158,2.6637,0.66387,0,0,0,0,0,0,1.1742,1.4465,4,0,0,0,16219565,00000000,00000000
589.5465,-119.1007,-162.7308,55.7688,-166.6326,89.9963,-0.0047984,-596.3676,-734.2637,684.389,43.7321,173.0826,5.1699,1.2772,7.6538,1.2666,0.37235,0.011215,0.024673,4.5856,11.4448,-29.4446,-5.7998,2.9781,0.36887,0,0,0,0,0,0,1.1787,1.2772,4,0,0,0,16219565,00000000,00000000
596.5385,-119.0698,-162.7321,55.7709,-166.634,89.9977,-0.002039,-595.9695,-734.5812,684.3751,43.6896,173.0928,5.171,1.1215,7.6675,1.2756,0.34767,0.0044861,0.031403,6.4605,9.4789,-29.3802,-5.7924,3.3443,0.28552,0,0,0,0,0,0,1.1787,1.1215,4,0,0,0,16219565,00000000,00000000
603.5838,-119.0361,-162.7308,55.7729,-166.6326,89.9997,-0.0041154,-595.5193,-734.9156,684.414,43.6358,173.1068,5.1636,1.0071,7.663,1.2666,0.33421,0.013458,0.024673,8.3101,8.357,-29.4407,-5.7175,3.8364,0.068965,0,0,0,0,0,0,1.1787,1.0071,4,0,0,0,16217561,00000000,00000000
618.5357,-118.9689,-162.7321,55.7723,-166.6347,89.997,-0.0034324,-594.6692,-735.6204,684.3813,43.5359,173.1354,5.1722,1.0117,7.6813,1.2801,0.34094,0.015701,0.026917,8.1231,8.3378,-29.6007,-5.6523,3.7967,0.10951,0,0,0,0,0,0,1.1787,1.0117,4,0,0,0,16217561,00000000,00000000
628.5284,-118.9373,-162.7321,55.7723,-166.6292,89.9963,-0.002039,-594.2747,-735.9606,684.3983,43.491,173.1499,5.1649,1.0574,7.6996,1.2689,0.36337,0.020187,0.033646,8.029,9.6803,-30.6877,-5.7714,3.7832,0.24353,0,0,0,0,0,0,1.1787,1.0574,4,0,0,0,16217561,00000000,00000000
636.4671,-118.9071,-162.7294,55.7702,-166.6306,89.997,-0.0047984,-593.8733,-736.2615,684.4261,43.4412,173.1623,5.1663,0.94299,7.6309,1.2711,0.33421,0.017944,0.026917,8.9956,7.483,-28.3489,-5.381,3.8958,0.038009,0,0,0,0,0,0,1.1787,0.94299,4,0,0,0,16217561,00000000,00000000
644.4568,-118.872,-162.7321,55.7716,-166.632,89.9977,-0.0034324,-593.4296,-736.6362,684.3856,43.3903,173.1747,5.1708,0.97504,7.6401,1.2689,0.34543,0.0067291,0.035889,8.6656,8.1857,-28.7819,-5.5119,3.6756,0.1826,0,0,0,0,0,0,1.1787,0.97504,4,0,0,0,16217561,00000000,00000000
653.561,-118.8398,-162.7301,55.7729,-166.6313,89.9977,-0.002039,-593.0033,-736.9459,684.4293,43.3441,173.1885,5.1653,0.97961,7.7179,1.2846,0.33421,0.011215,0.02916,8.6017,8.0958,-30.4948,-5.865,3.928,0.097511,0,0,0,0,0,0,1.1742,0.97961,4,0,0,0,16217561,00000000,00000000
659.5192,-118.8103,-162.7294,55.7709,-166.634,89.9984,-0.002039,-592.6214,-737.251,684.4196,43.2993,173.1986,5.1718,1.2543,7.6813,1.2621,0.3544,0.017944,0.031403,4.7614,11.2626,-30.266,-6.0776,3.2356,0.43822,0,0,0,0,0,0,1.1787,1.2543,4,0,0,0,16219565,00000000,00000000
674.479,-118.7443,-162.7315,55.7702,-166.6333,89.9991,-0.0041154,-591.7813,-737.9577,684.3843,43.1967,173.2248,5.1758,1.2405,7.6996,1.2846,0.37907,0.017944,0.02916,5.0318,11.1784,-30.2806,-5.7877,3.128,0.39406,0,0,0,0,0,0,1.1833,1.2405,4,0,0,0,16219565,00000000,00000000
687.5152,-118.6825,-162.7315,55.7702,-166.632,89.9963,-0.0041154,-590.9937,-738.5956,684.3885,43.1043,173.2527,5.1761,1.1765,7.6309,1.2846,0.35664,0.013458,0.033646,5.2087,9.7004,-28.063,-5.4773,3.0476,0.39563,0,0,0,0,0,0,1.1833,1.1765,4,0,0,0,16219565,00000000,00000000
700.5625,-118.6503,-162.7294,55.7723,-166.632,89.9963,-0.0034324,-590.5625,-738.8986,684.4342,43.057,173.2667,5.1706,1.2589,7.6538,1.2756,0.34319,0.017944,0.026917,4.0657,10.4973,-28.9174,-5.8659,3.0666,0.39662,0,0,0,0,0,0,1.1879,1.2589,4,0,0,0,16219565,00000000,00000000
707.4768,-118.6166,-162.7315,55.7702,-166.6333,89.9984,-0.002039,-590.1388,-739.2729,684.3842,43.0077,173.2763,5.1787,1.1993,7.6447,1.2756,0.36337,0.013458,0.02916,5.2791,10.3497,-28.816,-5.6292,3.0808,0.35149,0,0,0,0,0,0,1.1902,1.1993,4,0,0,0,16217561,00000000,00000000
720.2128,-118.5555,-162.7335,55.7702,-166.634,89.9977,-0.002039,-589.3603,-739.917,684.3483,42.9157,173.3008,5.1843,1.2131,7.6538,1.2935,0.34319,0.020187,0.031403,4.3348,9.6647,-28.3374,-5.6279,3.0763,0.41687,0,0,0,0,0,0,1.1925,1.2131,4,0,0,0,16217561,00000000,00000000
732.5212,-118.5212,-162.7329,55.7723,-166.6326,89.9963,-0.0034324,-588.9112,-740.2548,684.3761,42.8624,173.3175,5.1793,1.1719,7.6813,1.3137,0.34767,0.011215,0.024673,4.886,9.0148,-28.538,-5.5534,3.0547,0.2746,0,0,0,0,0,0,1.1902,1.1719,4,0,0,0,16217561,00000000,00000000
742.4963,-118.458,-162.7315,55.7716,-166.6326,89.9963,-0.002039,-588.0916,-740.8951,684.3946,42.7694,173.3426,5.1796,1.1856,7.6721,1.2666,0.35664,0.015701,0.020187,5.8327,10.4817,-29.8727,-5.8859,3.3199,0.20722,0,0,0,0,0,0,1.1879,1.1856,4,0,0,0,16217561,00000000,00000000
759.486,-118.3948,-162.7315,55.7723,-166.634,89.997,-0.0034324,-587.2672,-741.5372,684.3945,42.672,173.3675,5.1815,1.1856,7.6721,1.2711,0.35216,0.017944,0.035889,5.4417,10.3848,-29.6906,-5.8873,3.2778,0.42792,0,0,0,0,0,0,1.1856,1.1856,4,0,0,0,16222666,00000000,00000000
775.5015,-118.3303,-162.7315,55.7736,-166.632,89.9984,-0.001356,-586.429,-742.1964,684.4091,42.5779,173.3922,5.1771,0.89722,7.6675,1.2666,0.34094,0.0089722,0.035889,9.9785,7.7631,-29.6456,-5.642,3.9737,0.090612,0,0,0,0,0,0,1.1856,0.89722,4,0,0,0,16222666,00000000,00000000
788.5046,-118.2987,-162.7301,55.7716,-166.6333,89.9997,-0.0034324,-586.0125,-742.5189,684.4148,42.5268,173.4037,5.1803,0.87433,7.6355,1.2733,0.34767,0.015701,0.02243,10.288,7.2083,-28.529,-5.2512,3.9748,-0.10737,0,0,0,0,0,0,1.1856,0.87433,4,0,0,0,16222666,00000000,00000000
796.5884,-118.2705,-162.7308,55.7702,-166.6313,89.997,-0.0034324,-585.664,-742.8228,684.4017,42.4849,173.4175,5.1819,0.90637,7.6904,1.2621,0.35889,0.017944,0.024673,10.4931,8.4352,-30.6172,-5.6495,4.1374,-0.055615,0,0,0,0,0,0,1.181,0.90637,4,0,0,0,16222666,00000000,00000000
804.4903,-118.2341,-162.7329,55.7688,-166.6306,89.997,-0.000673,-585.2103,-743.2204,684.3616,42.4341,173.4302,5.1868,0.90637,7.6675,1.2913,0.35889,0.017944,0.024673,9.7189,7.4985,-28.9845,-5.2317,3.8719,-0.036406,0,0,0,0,0,0,1.1765,0.90637,4,0,0,0,16222666,00000000,00000000
812.4733,-118.1998,-162.7301,55.7702,-166.6326,89.9984,-0.0054815,-584.7361,-743.5385,684.4086,42.3749,173.4449,5.1837,0.95673,7.7179,1.2958,0.35664,0.015701,0.02916,9.0069,8.1629,-30.3137,-5.5938,3.8466,0.075246,0,0,0,0,0,0,1.1742,0.95673,4,0,0,0,16221569,00000000,00000000
823.5245,-118.1387,-162.7301,55.7743,-166.6347,89.997,-0.0027494,-583.9337,-744.1291,684.4271,42.2874,173.4701,5.1824,0.91095,7.6996,1.289,0.34543,0.017944,0.026917,9.6152,7.5786,-29.9018,-5.5493,4.0011,-0.0035591,0,0,0,0,0,0,1.1719,0.91095,4,0,0,0,16221569,00000000,00000000
836.4886,-118.1078,-162.7294,55.7709,-166.6326,89.9963,-0.002039,-583.5453,-744.4619,684.4238,42.242,173.4825,5.1844,1.0162,7.663,1.2666,0.34319,0.024673,0.02916,8.1049,8.7884,-29.5125,-5.6732,3.8108,0.14871,0,0,0,0,0,0,1.165,1.0162,4,0,0,0,16221569,00000000,00000000
846.4637,-118.0769,-162.7308,55.7688,-166.6347,89.9963,-0.0027494,-583.1523,-744.7956,684.3826,42.1939,173.4935,5.1932,1.2085,7.7271,1.2846,0.34094,0.020187,0.033646,4.8888,10.4026,-30.794,-6.1904,3.3462,0.42613,0,0,0,0,0,0,1.1719,1.2085,4,0,0,0,16221569,00000000,00000000
853.4551,-118.0446,-162.7301,55.7695,-166.634,89.997,-0.0047984,-582.7248,-745.1175,684.4002,42.1422,173.5069,5.1904,1.2497,7.6767,1.2935,0.34991,0.015701,0.02243,4.0232,10.2577,-29.0694,-5.8088,2.9645,0.32644,0,0,0,0,0,0,1.1719,1.2497,4,0,0,0,16221569,00000000,00000000
860.4792,-118.0116,-162.7308,55.7716,-166.6326,89.9963,-0.002039,-582.2991,-745.4481,684.4057,42.097,173.5204,5.1873,1.1627,7.6767,1.2621,0.34991,0.015701,0.02916,6.0168,10.4069,-30.1043,-6.0106,3.37,0.30262,0,0,0,0,0,0,1.1719,1.1627,4,0,0,0,16226668,00000000,00000000
872.0417,-117.9457,-162.7321,55.7729,-166.6326,89.9977,-0.0034324,-581.4385,-746.1236,684.3918,41.9953,173.5456,5.188,1.1765,7.663,1.2711,0.34543,0.015701,0.026917,5.4625,10.0809,-29.3641,-5.8893,3.2411,0.29561,0,0,0,0,0,0,1.1742,1.1765,4,0,0,0,16226668,00000000,00000000
884.5041,-117.9169,-162.7308,55.7709,-166.6333,89.9997,-0.0034324,-581.0571,-746.417,684.3995,41.9513,173.5546,5.1898,1.2451,7.6584,1.2532,0.37235,0.015701,0.02916,5.1213,11.6901,-30.0233,-5.9568,3.0801,0.38943,0,0,0,0,0,0,1.1765,1.2451,4,0,0,0,16226668,00000000,00000000
894.5061,-117.8839,-162.7321,55.7716,-166.6333,89.9991,-0.0047984,-580.6317,-746.759,684.3814,41.8996,173.5685,5.1917,1.1719,7.6447,1.2733,0.36337,0.015701,0.02916,5.6374,10.2439,-28.892,-5.6401,3.1205,0.32066,0,0,0,0,0,0,1.1742,1.1719,4,0,0,0,16226668,00000000,00000000
901.4462,-117.8503,-162.7321,55.7723,-166.632,89.9977,-0.0041154,-580.1968,-747.0974,684.3898,41.8503,173.5833,5.1898,1.1719,7.6584,1.2778,0.36113,0.017944,0.031403,5.5466,10.1955,-29.1362,-5.6855,3.1603,0.35411,0,0,0,0,0,0,1.1742,1.1719,4,0,0,2.8491,16226668,00000000,00000000
911.4804,-117.7892,-162.7301,55.7702,-166.6333,89.9977,-0.0047984,-579.3942,-747.7068,684.4065,41.757,173.6072,5.193,1.1444,7.6813,1.2644,0.36337,0.0067291,0.026917,6.5129,10.5127,-30.2794,-5.9643,3.2687,0.23996,0,0,0,0,0,0,1.1719,1.1444,4,0,0,2.8963,16220665,00000000,00000000
928.5521,-117.7253,-162.7335,55.7709,-166.632,89.9997,-0.0041154,-578.5713,-748.3836,684.3589,41.6613,173.6296,5.1956,1.2222,7.6675,1.2756,0.34991,0.0044861,0.024673,4.7268,10.4783,-29.3854,-5.9782,2.9529,0.30791,0,0,0,0,0,0,1.1719,1.2222,4,0,0,2.9156,16220665,00000000,00000000
938.463,-117.691,-162.7321,55.7716,-166.6326,89.9991,-0.0027494,-578.1166,-748.7109,684.3835,41.6117,173.6436,5.1945,1.236,7.6767,1.289,0.34319,0.017944,0.031403,4.0488,10.208,-29.1625,-5.8983,3.0095,0.43489,0,0,0,0,0,0,1.1742,1.236,4,0,0,2.9226,16220665,00000000,00000000
948.4516,-117.6608,-162.7315,55.7716,-166.632,89.9956,-0.0034324,-577.7272,-749.0077,684.3967,41.5658,173.6593,5.1943,1.1581,7.6813,1.2733,0.36786,0.011215,0.02916,6.1132,10.5107,-30.0207,-5.8496,3.1968,0.29411,0,0,0,0,0,0,1.1742,1.1581,4,0,0,2.923,16220665,00000000,00000000
959.5257,-117.5997,-162.7308,55.7702,-166.632,89.9997,-0.0047984,-576.9176,-749.6312,684.3996,41.4708,173.6795,5.1949,1.03,7.6767,1.2689,0.33421,0.015701,0.026917,7.7276,8.8118,-29.7741,-5.8934,3.6823,0.12678,0,0,0,0,0,0,1.1719,1.03,4,0,0,2.9655,16226668,00000000,00000000
