261.5715,-119.9926,-162.7335,55.7736,-166.6299,89.9963,-0.001356,-607.7314,-724.8918,684.3818,45.0773,172.7127,5.1449,1.03,6.6193,1.0357,0.30057,-0.0089722,0.038132,-2.263,11.0449,-5.6258,-2.9122,0.06016,0.92579,0,0,0,0,0,0,0,1.0221,4,0.0078471,0,0,16224667,00000000,00000000
268.5436,-119.9913,-162.7329,55.7736,-166.6299,89.997,-0.0041154,-607.7061,-724.9031,684.3929,45.071,172.7138,5.1435,0.60883,6.6193,1.0245,0.29608,-0.011215,0.042618,7.3955,5.8002,-6.0406,-2.2055,1.6695,0.29178,0,0,0,0,0,0,0,0.60077,4,0.0080563,0,0,16224667,00000000,00000000
276.5294,-119.9899,-162.7329,55.7743,-166.6285,89.9984,-0.002039,-607.6875,-724.9177,684.4015,45.072,172.7129,5.1399,0.98877,6.6467,1.0312,0.29384,-0.0089722,0.024673,4.8781,7.1556,-6.6102,-2.5168,1.3549,0.24322,0,0,0,0,0,0,0,0.98047,4,0.0082959,0,0,16224667,00000000,00000000
283.5235,-119.9844,-162.7329,55.7729,-166.6313,89.997,-0.0027494,-607.621,-724.9753,684.3845,45.0626,172.7156,5.1468,0.86975,6.6147,1.0245,0.27141,-0.0044861,0.02916,3.0388,7.7068,-5.6106,-2.6536,1.1773,0.41563,0,0,0,0,0,0,0,0.86125,4,0.0085057,0,0,16224667,00000000,00000000
293.6265,-119.9803,-162.7329,55.7736,-166.6306,89.9977,-0.0041154,-607.5641,-725.019,684.3907,45.0543,172.7176,5.1445,0.70038,6.5964,1.0066,0.28935,-0.0089722,0.02916,8.5242,5.5388,-5.8586,-2.1835,1.9258,0.047843,0,0,0,0,0,0,0,0.69157,4,0.0088088,0,0,16226668,00000000,00000000
302.5777,-119.9755,-162.7315,55.775,-166.6292,89.9963,-0.002039,-607.4996,-725.0508,684.4261,45.0508,172.7214,5.139,0.96588,6.6193,1.0021,0.27141,-0.0089722,0.015701,7.3602,5.999,-6.5538,-2.5654,1.9099,-0.047623,0,0,0,0,0,0,0,0.9568,4,0.0090773,0,0,16226668,00000000,00000000
311.5783,-119.9638,-162.7301,55.7716,-166.6299,89.9984,-0.0027494,-607.3497,-725.1841,684.4254,45.0316,172.7238,5.1425,0.89722,6.6101,1.02,0.24673,-0.011215,0.035889,10.3353,2.573,-5.5863,-2.1681,2.4074,-0.054685,0,0,0,0,0,0,0,0.88787,4,0.0093473,0,0,16226668,00000000,00000000
324.6248,-119.9597,-162.7329,55.7736,-166.6292,89.997,-0.0034324,-607.3079,-725.2396,684.395,45.0247,172.727,5.1431,1.0391,6.5781,1.0178,0.26692,-0.013458,0.042618,8.5883,3.905,-4.8601,-2.0631,1.9025,0.16918,0,0,0,0,0,0,0,1.0294,4,0.0097387,0,0,16226668,00000000,00000000
332.5637,-119.9514,-162.7308,55.7716,-166.6285,89.9984,-0.000673,-607.2007,-725.3232,684.4185,45.0162,172.7284,5.1417,1.062,6.6238,1.0088,0.29832,-0.0044861,0.031403,9.5077,5.1564,-6.7671,-2.1593,2.1316,0.020092,0,0,0,0,0,0,0,1.052,4,0.0099769,0,0,16226668,00000000,00000000
341.5325,-119.9398,-162.7321,55.7716,-166.632,89.9963,-0.002039,-607.058,-725.4475,684.3856,44.9967,172.7344,5.15,1.1581,6.6422,1.0335,0.28711,-0.015701,0.024673,7.5621,5.1676,-6.4057,-2.29,1.7286,0.032413,0,0,0,0,0,0,0.0017377,1.1479,4,0.010246,0,0,16226668,00000000,00000000
352.6306,-119.915,-162.7329,55.7743,-166.6292,89.9963,-0.0047984,-606.7405,-725.7085,684.3993,44.9558,172.7471,5.1432,1.1765,6.633,1.0267,0.26692,-0.002243,0.026917,7.2198,4.9197,-6.1876,-2.3573,1.9286,0.08109,0,0,0,0,0,0,0.013288,1.1659,4,0.010579,0,0,16226668,00000000,00000000
364.5643,-119.8972,-162.7335,55.7736,-166.6292,89.997,-0.0041154,-606.5192,-725.9077,684.384,44.9298,172.7533,5.1454,1.2222,6.6147,1.0267,0.3073,-0.0089722,0.024673,7.2331,5.9361,-5.9646,-2.0798,1.5863,0.080963,0,0,0,0,0,0,0.024837,1.2113,4,0.010937,0,0,16226668,00000000,00000000
373.562,-119.8876,-162.7321,55.7716,-166.6292,89.9984,-0.0034324,-606.3946,-726.0109,684.3942,44.9161,172.7556,5.146,1.1993,6.6559,1.0357,0.2916,-0.002243,0.02916,7.436,5.436,-6.7751,-2.2602,1.8589,0.11494,0,0,0,0,0,0,0.026913,1.1881,4,0.011207,0,0,16226668,00000000,00000000
381.5811,-119.867,-162.7321,55.7729,-166.6306,89.9977,-0.0027494,-606.1298,-726.2158,684.3981,44.8864,172.7647,5.1468,1.3367,6.6422,1.0021,0.27141,-0.0044861,0.035889,5.6131,7.0298,-7.2844,-2.8446,1.7037,0.34371,0,0,0,0,0,0,0.028772,1.3252,4,0.011447,0,0,16226668,00000000,00000000
389.5167,-119.8519,-162.7308,55.7736,-166.6299,89.9956,-0.0034324,-605.9344,-726.36,684.4267,44.8633,172.774,5.1438,1.3184,6.6376,1.02,0.26917,-0.0089722,0.038132,5.5316,6.2666,-6.5482,-2.6558,1.5867,0.3516,0,0,0,0,0,0,0.040081,1.3067,4,0.011686,0,0,16226668,00000000,00000000
396.5068,-119.8333,-162.7321,55.7723,-166.6299,89.9943,-0.0041154,-605.7131,-726.5737,684.3962,44.8345,172.7825,5.1488,1.2726,6.5872,1.0469,0.28262,-0.0089722,0.026917,5.8439,4.9193,-4.2856,-1.9208,1.3625,0.15556,0,0,0,0,0,0,0.11316,1.2607,4,0.011895,0,0,16232676,00000000,00000000
406.5938,-119.8121,-162.7308,55.7743,-166.6292,89.9949,-0.0027494,-605.4308,-726.7771,684.4331,44.8048,172.7914,5.1428,1.1673,6.6193,1.0267,0.28711,-0.0089722,0.026917,8.3692,4.7485,-5.9481,-2.1115,1.892,0.008792,0,0,0,0,0,0,0.23115,1.1551,4,0.012198,0,0,16232676,00000000,00000000
413.6128,-119.7907,-162.7315,55.7743,-166.6292,89.997,-0.0047984,-605.1565,-727.012,684.422,44.7693,172.799,5.1434,1.1353,6.6055,1.0335,0.30057,-0.011215,0.026917,9.0003,4.3939,-5.4333,-1.8366,1.8408,-0.036461,0,0,0,0,0,0,0.29744,1.1228,4,0.012408,0,0,16232676,00000000,00000000
420.5589,-119.7695,-162.7329,55.7723,-166.6292,89.9977,-0.0041154,-604.8989,-727.2609,684.3868,44.738,172.8059,5.1487,1.1627,6.5918,1.0312,0.28262,-0.0089722,0.044861,8.1104,4.3048,-4.9502,-1.9399,1.7783,0.23991,0,0,0,0,0,0,0.4549,1.1501,4,0.012617,0,0,16232676,00000000,00000000
429.5881,-119.7441,-162.7335,55.7702,-166.6292,89.9991,-0.002039,-604.5855,-727.5468,684.3633,44.7025,172.8137,5.1528,1.2314,6.6055,1.0133,0.27365,-0.0089722,0.038132,7.5579,5.194,-5.8635,-2.3276,1.8277,0.20802,0,0,0,0,0,0,0.64457,1.2185,4,0.012888,0,0,16232676,00000000,00000000
437.6106,-119.7194,-162.7342,55.7743,-166.6285,89.9963,-0.0047984,-604.2661,-727.7896,684.3793,44.6621,172.8288,5.1482,1.1948,6.6238,1.0178,0.26917,-0.002243,0.031403,8.2772,4.6742,-6.23,-2.3062,2.0833,0.071135,0,0,0,0,0,0,0.68997,1.1816,4,0.013128,0,0,16232676,00000000,00000000
444.5398,-119.6912,-162.7321,55.775,-166.6278,89.997,-0.0054815,-603.895,-728.068,684.4193,44.619,172.8411,5.1433,1.2817,6.6605,1.0223,0.29608,-0.0067291,0.020187,7.7473,5.9977,-7.3816,-2.4252,1.8859,-0.0063389,0,0,0,0,0,0,0.77641,1.2684,4,0.013336,0,0,16230673,00000000,00000000
454.5921,-119.661,-162.7315,55.7723,-166.6278,89.9984,-0.0034324,-603.5151,-728.3973,684.4137,44.5762,172.8511,5.1465,1.1536,6.5964,1.0223,0.27814,-0.013458,0.026917,9.1328,4.0125,-5.3457,-2.027,1.9661,-0.060498,0,0,0,0,0,0,0.87456,1.1399,4,0.013638,0,0,16230673,00000000,00000000
461.5931,-119.6356,-162.7342,55.7743,-166.6285,89.9956,-0.001356,-603.207,-728.6692,684.3792,44.5417,172.8631,5.1502,1.1078,6.6238,1.0111,0.26917,-0.013458,0.017944,10.3657,3.7804,-6.4617,-2.2646,2.3247,-0.25297,0,0,0,0,0,0,0.92234,1.0939,4,0.013848,0,0,16230673,00000000,00000000
469.5601,-119.6047,-162.7349,55.7729,-166.6299,89.9997,-0.000673,-602.8104,-729.0097,684.3555,44.4953,172.8708,5.1543,1.1353,6.6284,1.0223,0.30057,-0.011215,0.02243,10.3059,4.3745,-6.4836,-2.0017,2.1443,-0.16986,0,0,0,0,0,0,0.96864,1.1212,4,0.014087,0,0,16230673,00000000,00000000
476.5746,-119.5731,-162.7342,55.7743,-166.6313,89.9991,-0.0034324,-602.3973,-729.3253,684.3707,44.4439,172.8858,5.1542,1.1169,6.6193,1.0043,0.30057,-0.015701,0.031403,7.9314,6.5307,-6.7135,-2.4063,1.7403,0.13083,0,0,0,0,0,0,1.0013,1.1026,4,0.014297,0,0,16230673,00000000,00000000
486.5834,-119.5408,-162.7342,55.7729,-166.6292,89.997,-0.0041154,-601.9979,-729.6757,684.3687,44.3948,172.9016,5.1546,1.1261,6.6101,1.0402,0.28487,-0.011215,0.02916,4.2551,6.8146,-5.0714,-2.3175,1.16,0.31473,0,0,0,0,0,0,1.0258,1.1115,4,0.014598,0,0,16230673,00000000,00000000
494.5744,-119.5058,-162.7321,55.7736,-166.6285,89.997,-0.002039,-601.5432,-730.0224,684.4087,44.3456,172.9163,5.1502,1.2314,6.6238,1.0312,0.26468,-0.013458,0.02243,2.597,7.6305,-5.5965,-2.7689,1.0373,0.33943,0,0,0,0,0,0,1.0407,1.2165,4,0.014837,0,0,16232676,00000000,00000000
504.1101,-119.4701,-162.7329,55.7729,-166.6285,89.9963,-0.002039,-601.095,-730.4064,684.393,44.292,172.9314,5.1533,1.1856,6.633,0.99536,0.28487,-0.011215,0.031403,4.4075,8.7066,-7.209,-2.9723,1.3688,0.38643,0,0,0,0,0,0,1.073,1.1705,4,0.015123,0,0,16232676,00000000,00000000
509.5919,-119.4392,-162.7315,55.775,-166.632,89.9949,-0.0047984,-600.6834,-730.6975,684.4175,44.2417,172.9465,5.1544,1.0666,6.6467,1.0223,0.27589,-0.002243,0.026917,5.6829,6.8265,-6.6813,-2.6234,1.6876,0.21027,0,0,0,0,0,0,1.073,1.0513,4,0.015288,0,0,16232676,00000000,00000000
516.5551,-119.4035,-162.7335,55.7736,-166.6292,89.9956,-0.0027494,-600.2465,-731.1043,684.3839,44.1909,172.9596,5.1559,0.98877,6.6055,1.0335,0.28262,-0.0044861,0.035889,6.4238,5.7505,-5.1533,-2.1489,1.6037,0.25319,0,0,0,0,0,0,1.073,0.97327,4,0.015497,0,0,16232676,00000000,00000000
526.5468,-119.3699,-162.7329,55.7736,-166.632,89.997,-0.0034324,-599.8062,-731.4456,684.3865,44.139,172.9719,5.1592,1.062,6.6238,1.0178,0.28487,-0.0089722,0.013458,6.0421,6.8327,-6.2189,-2.4876,1.5832,0.013756,0,0,0,0,0,0,1.073,1.0462,4,0.015796,0,0,16232676,00000000,00000000
533.5664,-119.339,-162.7349,55.7729,-166.6299,89.9956,-0.001356,-599.4322,-731.7925,684.3554,44.0959,172.985,5.1614,1.0895,6.6193,1.038,0.29608,-0.002243,0.026917,5.1333,6.8432,-5.5116,-2.2135,1.3711,0.24422,0,0,0,0,0,0,1.0837,1.0735,4,0.016007,0,0,16232676,00000000,00000000
541.5149,-119.3067,-162.7335,55.7723,-166.632,89.9977,-0.0034324,-599.0054,-732.1209,684.3671,44.0438,172.9967,5.1632,1.2314,6.6605,1.038,0.28711,-0.0089722,0.038132,2.8188,8.2949,-6.6493,-2.7751,1.0613,0.55027,0,0,0,0,0,0,1.0983,1.2151,4,0.016245,0,0,16232676,00000000,00000000
549.5621,-119.2779,-162.7321,55.7743,-166.6313,89.9956,-0.0061645,-598.6264,-732.3994,684.4044,43.997,173.0127,5.1584,1.2589,6.6238,1.0402,0.28038,-0.0067291,0.024673,2.1593,7.986,-5.4273,-2.5849,0.92372,0.40821,0,0,0,0,0,0,1.1071,1.2424,4,0.016487,0,0,16230673,00000000,00000000
560.587,-119.2133,-162.7308,55.7723,-166.632,89.9977,-0.001356,-597.8002,-733.0719,684.412,43.9067,173.0352,5.161,1.1948,6.633,1.0245,0.27589,-0.0089722,0.031403,3.4198,7.8563,-6.1843,-2.7556,1.1911,0.41639,0,0,0,0,0,0,1.1163,1.1779,4,0.016818,0,0,16230673,00000000,00000000
572.555,-119.1803,-162.7342,55.775,-166.6285,89.9991,-0.002039,-597.387,-733.44,684.3834,43.8561,173.0484,5.1569,1.2314,6.6193,1.0223,0.28262,-0.0067291,0.033646,2.8784,8.2967,-5.8979,-2.6939,1.0609,0.49044,0,0,0,0,0,0,1.122,1.2142,4,0.017177,0,0,16230673,00000000,00000000
581.5444,-119.1474,-162.7315,55.7743,-166.6299,89.9963,-0.002039,-596.959,-733.7568,684.4198,43.8072,173.0647,5.1576,1.4008,6.6193,1.0245,0.28487,-0.002243,0.017944,0.34619,9.6696,-5.8214,-2.842,0.68762,0.47396,0,0,0,0,0,0,1.1314,1.3833,4,0.017446,0,0,16230673,00000000,00000000
589.5393,-119.1185,-162.7335,55.7736,-166.6285,89.9991,-0.0027494,-596.596,-734.0865,684.3861,43.7621,173.0737,5.1592,1.3824,6.6284,1.0402,0.29832,0.002243,0.038132,0.30599,9.5794,-5.6936,-2.6369,0.62457,0.73684,0,0,0,0,0,0,1.1439,1.3648,4,0.017686,0,0,16230673,00000000,00000000
597.5585,-119.0828,-162.7329,55.7743,-166.6292,89.9984,-0.0041154,-596.1321,-734.4465,684.3994,43.7065,173.0897,5.1591,1.181,6.6101,1.0267,0.29832,0,0.02916,3.8344,7.9649,-5.612,-2.3768,1.174,0.37685,0,0,0,0,0,0,1.149,1.1631,4,0.017927,0,0,16230673,00000000,00000000
607.605,-119.0204,-162.7321,55.7709,-166.632,89.997,-0.0027494,-595.3391,-735.1001,684.3815,43.6145,173.1145,5.1692,1.0391,6.6559,1.0245,0.27365,-0.0067291,0.02243,6.1041,6.5548,-6.866,-2.6647,1.7263,0.11354,0,0,0,0,0,0,1.149,1.0209,4,0.018228,0,0,16230673,00000000,00000000
620.5578,-118.9881,-162.7308,55.7702,-166.6299,89.997,-0.0027494,-594.9238,-735.433,684.406,43.5661,173.1284,5.1657,0.98419,6.6238,1.0357,0.3073,-0.0089722,0.026917,7.0546,6.2704,-5.826,-2.0912,1.5607,0.11282,0,0,0,0,0,0,1.149,0.96558,4,0.018617,0,0,16230673,00000000,00000000
628.5964,-118.9524,-162.7329,55.7736,-166.6292,89.9956,-0.0034324,-594.4679,-735.802,684.395,43.5118,173.1451,5.1639,1.03,6.6376,1.0021,0.28711,-0.011215,0.026917,6.8019,7.2497,-7.1628,-2.7082,1.7303,0.14861,0,0,0,0,0,0,1.149,1.0111,4,0.018858,0,0,16230673,00000000,00000000
638.5851,-118.9222,-162.7329,55.7743,-166.6265,89.9977,-0.0047984,-594.0749,-736.1219,684.4079,43.4642,173.1569,5.1584,0.94299,6.6238,1.029,0.27365,-0.0089722,0.044861,7.0563,5.5313,-5.7786,-2.3511,1.747,0.31661,0,0,0,0,0,0,1.149,0.92384,4,0.019158,0,0,16230673,00000000,00000000
646.6019,-118.8885,-162.7349,55.7716,-166.6292,89.9963,-0.0041154,-593.6612,-736.4945,684.3493,43.4143,173.1695,5.171,0.94299,6.6422,1.0267,0.30954,-0.013458,0.033646,7.9687,6.3837,-6.6869,-2.2552,1.7124,0.14571,0,0,0,0,0,0,1.149,0.9236,4,0.019398,0,0,16232676,00000000,00000000
656.6041,-118.8247,-162.7329,55.7729,-166.6292,89.9991,-0.001356,-592.8223,-737.1325,684.3909,43.3222,173.1928,5.1661,1.0666,6.6101,1.0133,0.27365,-0.0089722,0.031403,5.498,6.8459,-5.866,-2.5739,1.5077,0.26783,0,0,0,0,0,0,1.149,1.0469,4,0.019698,0,0,16232676,00000000,00000000
670.5711,-118.7924,-162.7321,55.7716,-166.6313,89.9963,-0.0034324,-592.4094,-737.4604,684.3877,43.2708,173.2085,5.1719,1.236,6.6284,1.0178,0.31627,-0.0067291,0.033646,3.4696,9.2325,-6.5891,-2.5838,1.005,0.48333,0,0,0,0,0,0,1.1526,1.2158,4,0.020117,0,0,16232676,00000000,00000000
677.5518,-118.7594,-162.7294,55.7709,-166.6285,89.9963,-0.0061645,-591.9754,-737.7904,684.4366,43.2174,173.2241,5.1653,1.2543,6.6238,1.0492,0.29832,-0.011215,0.040375,2.0669,8.2059,-5.2821,-2.4343,0.71572,0.61459,0,0,0,0,0,0,1.1591,1.2339,4,0.020327,0,0,16232676,00000000,00000000
685.5612,-118.7279,-162.7321,55.7729,-166.6285,89.9977,-0.0041154,-591.574,-738.1286,684.4046,43.1727,173.2347,5.1664,1.1719,6.6147,1.0245,0.28038,-0.013458,0.02243,3.8078,7.5823,-5.6779,-2.6082,1.1275,0.26512,0,0,0,0,0,0,1.1591,1.1513,4,0.020567,0,0,16232676,00000000,00000000
694.5382,-118.6949,-162.7321,55.7729,-166.6313,89.9963,0,-591.1531,-738.4575,684.396,43.1293,173.2471,5.1718,1.1215,6.6101,1.0133,0.30057,-0.002243,0.015701,5.248,7.7816,-6.076,-2.4101,1.4071,0.11457,0,0,0,0,0,0,1.1591,1.1007,4,0.020836,0,0,16232676,00000000,00000000
700.5282,-118.664,-162.7321,55.7723,-166.6299,89.9984,-0.0061645,-590.747,-738.7902,684.3963,43.0731,173.26,5.1704,1.1581,6.6193,1.0245,0.30057,-0.0044861,0.040375,4.1455,8.0433,-5.9797,-2.4602,1.1762,0.49725,0,0,0,0,0,0,1.1532,1.1371,4,0.021016,0,0,16230673,00000000,00000000
711.5599,-118.6001,-162.7315,55.7743,-166.6292,89.9963,-0.0027494,-589.9235,-739.4273,684.422,42.9829,173.2874,5.1674,1.149,6.6147,1.0223,0.2916,-0.0089722,0.02916,4.3049,7.7307,-5.8448,-2.5112,1.1995,0.33108,0,0,0,0,0,0,1.1507,1.1276,4,0.021347,0,0,16230673,00000000,00000000
723.5338,-118.5713,-162.7335,55.7743,-166.6313,89.9991,-0.002039,-589.5519,-739.7396,684.3818,42.9397,173.295,5.1731,1.1444,6.6422,1.0133,0.29832,-0.017944,0.02916,4.8575,8.267,-7.0103,-2.7649,1.2447,0.30697,0,0,0,0,0,0,1.145,1.1227,4,0.021706,0,0,16230673,00000000,00000000
733.5471,-118.5363,-162.7329,55.7729,-166.6292,89.9991,-0.0034324,-589.1021,-740.1084,684.391,42.885,173.31,5.1717,1.1673,6.6193,1.0267,0.28262,-0.011215,0.031403,3.7534,7.6381,-5.76,-2.5974,1.1271,0.38464,0,0,0,0,0,0,1.1426,1.1453,4,0.022006,0,0,16230673,00000000,00000000
740.5251,-118.5047,-162.7321,55.7764,-166.6285,89.9963,-0.001356,-588.6901,-740.404,684.4254,42.8414,173.3259,5.1662,1.0666,6.6284,1.0357,0.30954,-0.0067291,0.024673,5.7645,7.1057,-5.9695,-2.2123,1.3668,0.17719,0,0,0,0,0,0,1.1385,1.0444,4,0.022216,0,0,16230673,00000000,00000000
747.5381,-118.4724,-162.7301,55.7736,-166.6285,89.9977,-0.001356,-588.2684,-740.736,684.442,42.7925,173.3374,5.1674,1.1124,6.6238,1.0088,0.2916,-0.011215,0.020187,5.3457,7.7854,-6.5607,-2.6479,1.4073,0.15544,0,0,0,0,0,0,1.1324,1.0899,4,0.022426,0,0,16232676,00000000,00000000
758.4673,-118.4388,-162.7329,55.7729,-166.6285,89.9997,-0.0034324,-587.8413,-741.1122,684.3931,42.7381,173.3486,5.1724,1.1856,6.6238,0.98864,0.27589,-0.017944,0.026917,4.2575,8.6797,-7.0834,-3.0994,1.2858,0.3192,0,0,0,0,0,0,1.1324,1.1629,4,0.022754,0,0,16232676,00000000,00000000
764.573,-118.4072,-162.7329,55.7729,-166.6306,89.9984,-0.0027494,-587.4336,-741.4289,684.3866,42.6916,173.3618,5.1767,1.1673,6.6284,1.0178,0.2916,-0.0067291,0.031403,4.1319,8.1381,-6.3975,-2.6559,1.2373,0.38002,0,0,0,0,0,0,1.1385,1.1444,4,0.022937,0,0,16232676,00000000,00000000
773.5324,-118.3797,-162.7321,55.775,-166.6313,89.9949,-0.0054815,-587.0729,-741.6876,684.4086,42.6469,173.3775,5.1754,1.1169,6.6422,1.038,0.27365,-0.015701,0.044861,4.1161,6.9879,-6.0101,-2.6662,1.1956,0.51214,0,0,0,0,0,0,1.1324,1.0937,4,0.023206,0,0,16232676,00000000,00000000
780.526,-118.3454,-162.7329,55.7716,-166.6265,89.9984,-0.0027494,-586.6435,-742.0807,684.3912,42.5988,173.3872,5.1737,0.9613,6.6193,1.0245,0.32076,-0.0089722,0.024673,7.8244,6.6811,-6.1668,-2.0669,1.6253,0.047197,0,0,0,0,0,0,1.1252,0.93789,4,0.023416,0,0,16232676,00000000,00000000
790.0913,-118.3117,-162.7335,55.7743,-166.6292,89.9977,-0.002039,-586.2012,-742.4064,684.3882,42.5492,173.4009,5.1757,0.8606,6.633,1.0312,0.30057,-0.0067291,0.02916,8.9843,5.3535,-6.205,-2.0741,1.9582,0.0015566,0,0,0,0,0,0,1.1219,0.83689,4,0.023703,0,0,16232676,00000000,00000000
799.0519,-118.2808,-162.7329,55.7743,-166.6299,89.9984,-0.001356,-585.7953,-742.7155,684.3972,42.5036,173.4123,5.176,0.86517,6.6147,1.0133,0.29832,-0.011215,0.02916,9.1563,5.6966,-6.2268,-2.1884,1.9508,-0.0028737,0,0,0,0,0,0,1.1163,0.8412,4,0.023972,0,0,16228670,00000000,00000000
808.5787,-118.2506,-162.7342,55.7729,-166.6313,89.9963,-0.0034324,-585.4152,-743.0388,684.3622,42.455,173.4258,5.1836,0.90637,6.601,1.02,0.26692,-0.013458,0.024673,7.7973,5.094,-5.3389,-2.3115,1.817,-0.0051692,0,0,0,0,0,0,1.1071,0.88211,4,0.024257,0,0,16228670,00000000,00000000
813.089,-118.2197,-162.7329,55.775,-166.6258,89.9977,-0.0047984,-585.0046,-743.3476,684.4141,42.4068,173.4398,5.1702,0.90179,6.6147,1.0178,0.26917,-0.013458,0.02243,8.0652,5.2491,-5.8396,-2.3915,1.8895,-0.04539,0,0,0,0,0,0,1.1071,0.8774,4,0.024393,0,0,16228670,00000000,00000000
821.0767,-118.1861,-162.7321,55.7729,-166.6313,89.9963,-0.0034324,-584.5684,-743.6799,684.396,42.3579,173.4521,5.1818,0.90637,6.633,1.0559,0.27814,-0.011215,0.024673,7.3864,4.6087,-5.2133,-2.0674,1.695,0.0073857,0,0,0,0,0,0,1.1017,0.88174,4,0.024632,0,0,16228670,00000000,00000000
830.0875,-118.1538,-162.7335,55.7723,-166.6313,89.9991,-0.0027494,-584.1517,-744.0282,684.3693,42.3096,173.4615,5.1844,0.86517,6.6422,1.0357,0.27589,-0.0089722,0.02916,8.4446,4.852,-6.1312,-2.2729,1.9795,0.01195,0,0,0,0,0,0,1.0972,0.84027,4,0.024903,0,0,16228670,00000000,00000000
838.0758,-118.1229,-162.7315,55.7757,-166.6299,89.997,-0.002039,-583.7385,-744.3057,684.4281,42.265,173.4774,5.1755,0.92468,6.6147,1.038,0.26019,-0.0089722,0.042618,6.8314,4.8713,-5.1067,-2.2936,1.7146,0.27457,0,0,0,0,0,0,1.0918,0.89954,4,0.025142,0,0,16228670,00000000,00000000
845.0748,-118.0892,-162.7349,55.7716,-166.632,89.9956,0,-583.3319,-744.6939,684.3407,42.217,173.4887,5.1912,1.0895,6.6513,1.0424,0.2916,-0.017944,0.02916,4.9875,6.9858,-6.2841,-2.5158,1.2317,0.25963,0,0,0,0,0,0,1.0817,1.0641,4,0.025352,0,0,16228670,00000000,00000000
