472.9433,-118.8665,-162.7287,55.7723,-166.6292,89.9991,-0.0027494,-593.3422,-736.6687,684.4539,43.3833,173.1773,5.1601,0.97504,6.2943,0.94604,0.36562,0,0.02243,8.2088,7.3835,0.58742,-0.55402,0.96924,0.04207,0,0,0,0,0,0,1.0897,0.94666,4,0.028377,0,0,16201548,00000000,00000000
484.9605,-118.835,-162.7308,55.775,-166.6306,89.9991,-0.0034324,-592.9343,-736.9939,684.4329,43.3347,173.1902,5.1617,1.0574,6.3126,0.93484,0.3701,-0.011215,0.033646,7.1791,8.7055,-0.35053,-0.94172,0.71994,0.27068,0,0,0,0,0,0,1.0897,1.0283,4,0.029098,0,0,16201548,00000000,00000000
491.9681,-118.7992,-162.7308,55.7771,-166.6326,89.9977,-0.002039,-592.4704,-737.3435,684.4389,43.2833,173.2055,5.163,1.2634,6.3309,0.93932,0.34319,-0.0089722,0.031403,3.4463,9.9527,-0.50576,-1.452,0.31214,0.48432,0,0,0,0,0,0,1.1039,1.2339,4,0.029518,0,0,16201548,00000000,00000000
498.8848,-118.7691,-162.7287,55.7771,-166.6326,89.9977,-0.0061645,-592.0676,-737.6406,684.4723,43.2318,173.2198,5.1605,1.2817,6.3263,0.94604,0.3544,-0.0044861,0.033646,3.1264,10.1502,-0.23877,-1.288,0.21949,0.54137,0,0,0,0,0,0,1.1164,1.2518,4,0.029933,0,0,16201548,00000000,00000000
509.9321,-118.7382,-162.7287,55.7771,-166.6299,89.9991,-0.0027494,-591.6741,-737.9668,684.4809,43.1904,173.2305,5.1564,1.2634,6.3263,0.94604,0.36786,-0.0089722,0.031403,3.6756,10.2526,-0.35013,-1.1975,0.18864,0.48236,0,0,0,0,0,0,1.1235,1.2328,4,0.030596,0,0,16201548,00000000,00000000
515.9252,-118.7052,-162.7315,55.7757,-166.6285,89.9977,-0.0047984,-591.2693,-738.3413,684.4324,43.1378,173.2451,5.1617,1.1719,6.308,0.94604,0.35216,-0.0067291,0.026917,4.8251,8.9718,0.31169,-1.0455,0.44324,0.32474,0,0,0,0,0,0,1.1265,1.1409,4,0.030956,0,0,16201548,00000000,00000000
525.9275,-118.6709,-162.7294,55.775,-166.6299,89.997,-0.0041154,-590.8201,-738.677,684.4573,43.0873,173.2594,5.1627,1.1948,6.3217,0.95277,0.35216,-0.0067291,0.024673,4.415,9.0784,0.12488,-1.09,0.39312,0.3215,0,0,0,0,0,0,1.1328,1.1632,4,0.031556,0,0,16201548,00000000,00000000
531.9695,-118.64,-162.7301,55.7736,-166.6306,89.9963,-0.0047984,-590.429,-739.007,684.4356,43.0396,173.2719,5.1677,1.268,6.3126,0.95949,0.38356,-0.0044861,0.02916,3.4958,10.151,0.37171,-0.85844,0.057738,0.46605,0,0,0,0,0,0,1.1328,1.2361,4,0.031918,0,0,16201548,00000000,00000000
539.8855,-118.6084,-162.7287,55.7736,-166.6299,89.9977,-0.0041154,-590.0136,-739.3239,684.46,42.993,173.2837,5.1647,1.2085,6.3309,0.95949,0.38132,-0.002243,0.02916,4.5181,9.7228,-0.16273,-0.88676,0.3083,0.39722,0,0,0,0,0,0,1.1401,1.1761,4,0.032393,0,0,16201548,00000000,00000000
549.8984,-118.5795,-162.7294,55.775,-166.6292,89.9977,-0.0034324,-589.6419,-739.6201,684.4595,42.9507,173.2955,5.1632,1.2405,6.3171,0.95277,0.36113,-0.0044861,0.031403,3.6967,9.6816,0.19394,-1.0646,0.23859,0.46673,0,0,0,0,0,0,1.1442,1.2075,4,0.032994,0,0,16201548,00000000,00000000
556.9135,-118.5452,-162.7308,55.775,-166.6306,89.9977,-0.0047984,-589.2013,-739.9822,684.4329,42.8968,173.309,5.168,1.2268,6.3492,0.95725,0.34767,-0.0067291,0.02243,3.8985,9.3363,-0.50588,-1.2803,0.38995,0.32637,0,0,0,0,0,0,1.1524,1.1934,4,0.033415,0,0,16201548,00000000,00000000
564.9248,-118.5122,-162.726,55.7743,-166.6292,89.9956,-0.0027494,-588.7648,-740.2836,684.5113,42.851,173.325,5.1612,1.0895,6.34,0.96622,0.37235,-0.0089722,0.026917,6.2135,8.3857,-0.15858,-0.80887,0.56324,0.22846,0,0,0,0,0,0,1.1524,1.0556,4,0.033895,0,0,16203547,00000000,00000000
575.9137,-118.4484,-162.7308,55.7723,-166.6306,89.9963,-0.0027494,-587.9645,-740.9896,684.4162,42.7542,173.3476,5.1746,1.2405,6.3126,0.9707,0.34991,-0.0067291,0.024673,3.1575,8.9003,1.0068,-0.94012,0.12836,0.38553,0,0,0,0,0,0,1.1581,1.206,4,0.034555,0,0,16203547,00000000,00000000
588.9109,-118.4189,-162.7294,55.775,-166.6306,89.9963,-0.0041154,-587.5661,-741.2657,684.4551,42.7079,173.3611,5.169,1.2863,6.3126,0.95053,0.34767,-0.0044861,0.02916,2.7567,9.8197,0.37179,-1.2075,0.15327,0.49149,0,0,0,0,0,0,1.1581,1.251,4,0.035335,0,0,16203547,00000000,00000000
595.929,-118.388,-162.7294,55.7743,-166.6299,89.9963,-0.0047984,-587.1686,-741.5887,684.4532,42.6603,173.3737,5.1695,1.1993,6.308,0.98191,0.36113,-0.0067291,0.02243,3.7577,8.433,1.4129,-0.67008,0.12746,0.31131,0,0,0,0,0,0,1.1581,1.1636,4,0.035756,0,0,16203547,00000000,00000000
603.9292,-118.3543,-162.7308,55.7764,-166.6333,89.997,-0.0034324,-586.7279,-741.9244,684.4327,42.6114,173.3853,5.1741,1.0117,6.3354,0.96846,0.35889,-0.0044861,0.02243,7.1996,7.3316,0.15164,-0.71044,0.83335,0.086878,0,0,0,0,0,0,1.1524,0.97542,4,0.036236,0,0,16203547,00000000,00000000
611.9823,-118.322,-162.7308,55.7729,-166.6292,89.997,-0.002039,-586.3279,-742.2846,684.4247,42.565,173.3978,5.1737,0.93842,6.3354,0.93708,0.36113,-0.0089722,0.031403,8.9874,7.6516,-0.90062,-0.94302,1.1443,0.10502,0,0,0,0,0,0,1.1442,0.9017,4,0.036719,0,0,16201548,00000000,00000000
623.9473,-118.2589,-162.728,55.775,-166.6292,89.9997,-0.002039,-585.4835,-742.8986,684.4817,42.4696,173.4218,5.1666,0.97961,6.3034,0.92811,0.3387,-0.0067291,0.020187,8.0882,7.4805,-0.052318,-1.0136,1.0936,0.0066003,0,0,0,0,0,0,1.1401,0.94218,4,0.037437,0,0,16201548,00000000,00000000
636.914,-118.2293,-162.7287,55.7757,-166.6299,89.9977,-0.0047984,-585.1025,-743.1994,684.4726,42.4213,173.4362,5.169,1.03,6.3034,0.95277,0.3701,0.002243,0.02243,7.2189,7.925,0.50497,-0.58528,0.82046,0.10785,0,0,0,0,0,0,1.1328,0.99175,4,0.038215,0,0,16201548,00000000,00000000
645.8685,-118.1957,-162.7294,55.7757,-166.632,89.9991,-0.0027494,-584.6654,-743.5437,684.455,42.3733,173.4468,5.1733,1.0895,6.3309,0.95277,0.36113,-0.0067291,0.02243,6.2746,8.4502,-0.23317,-0.94232,0.67788,0.16612,0,0,0,0,0,0,1.1192,1.0507,4,0.038752,0,0,16201548,00000000,00000000
651.9536,-118.1655,-162.7287,55.7729,-166.6313,89.997,-0.0054815,-584.2814,-743.8629,684.4516,42.3238,173.4613,5.1767,0.9613,6.3217,0.93932,0.34543,-0.002243,0.024673,8.2861,7.3415,-0.28828,-0.92681,1.1536,0.052172,0,0,0,0,0,0,1.1192,0.92219,4,0.039117,0,0,16201548,00000000,00000000
659.9195,-118.1346,-162.7287,55.7723,-166.6285,89.9963,-0.0041154,-583.8889,-744.1877,684.456,42.2796,173.4743,5.1745,1.0345,6.3263,0.95501,0.35889,-0.0044861,0.024673,7.0098,7.8638,-0.0125,-0.82483,0.81726,0.13834,0,0,0,0,0,0,1.1192,0.99495,4,0.039595,0,0,16201548,00000000,00000000
669.893,-118.0996,-162.728,55.775,-166.6292,89.9997,-0.0027494,-583.4149,-744.5241,684.4817,42.2285,173.4853,5.1697,1.1215,6.3263,0.94829,0.38132,-0.0067291,0.024673,6.118,9.2554,-0.40311,-0.87327,0.54769,0.22692,0,0,0,0,0,0,1.1192,1.0813,4,0.040194,0,0,16201548,00000000,00000000
677.9307,-118.0673,-162.7308,55.7723,-166.6313,89.9984,-0.0047984,-583.0142,-744.8862,684.4141,42.1764,173.4979,5.1822,1.236,6.3263,0.95949,0.35664,-0.0067291,0.026917,3.5789,9.4374,0.17691,-1.0853,0.22846,0.40109,0,0,0,0,0,0,1.1257,1.1953,4,0.040676,0,0,16201548,00000000,00000000
684.9333,-118.0371,-162.7294,55.7729,-166.632,89.997,-0.0041154,-582.6162,-745.174,684.4383,42.1322,173.5114,5.1813,1.236,6.3171,0.95725,0.36337,-0.002243,0.040375,3.4998,9.6656,0.32116,-1.0032,0.20733,0.58822,0,0,0,0,0,0,1.1401,1.1949,4,0.041096,0,0,16201548,00000000,00000000
696.9803,-117.9704,-162.7294,55.7736,-166.632,89.997,-0.0027494,-581.749,-745.846,684.4424,42.0339,173.5374,5.1816,1.0803,6.34,0.96398,0.35664,-0.011215,0.047104,5.8095,8.2377,-0.10634,-0.97282,0.55129,0.49572,0,0,0,0,0,0,1.1103,1.0385,4,0.041819,0,0,16201548,00000000,00000000
708.921,-117.9395,-162.7301,55.7743,-166.6299,89.9963,-0.002039,-581.3529,-746.1656,684.4421,41.9887,173.5505,5.1793,1.2222,6.3263,0.94604,0.35889,0.002243,0.038132,3.9527,9.8146,-0.28207,-1.1493,0.41102,0.53934,0,0,0,0,0,0,1.1401,1.1797,4,0.042535,0,0,16201548,00000000,00000000
718.8956,-117.8743,-162.728,55.7729,-166.6313,89.9977,-0.0047984,-580.4898,-746.817,684.4627,41.8859,173.5757,5.1811,1.2497,6.3492,0.95501,0.36113,-0.002243,0.033646,3.5376,9.993,-0.68605,-1.24,0.31457,0.50571,0,0,0,0,0,0,1.15,1.2066,4,0.043134,0,0,16201548,00000000,00000000
734.9492,-117.8139,-162.7294,55.7729,-166.632,89.9963,-0.001356,-579.7142,-747.435,684.4383,41.8001,173.599,5.186,1.1124,6.3126,0.9438,0.37683,-0.002243,0.031403,6.0698,9.1821,-0.10525,-0.83987,0.59221,0.31372,0,0,0,0,0,0,1.15,1.0683,4,0.044097,0,0,16201548,00000000,00000000
746.9213,-117.7809,-162.7294,55.7757,-166.6292,89.997,-0.0034324,-579.2758,-747.7615,684.4636,41.7475,173.6135,5.178,1.1353,6.3263,0.95949,0.36337,-0.002243,0.031403,5.2137,8.7762,0.10987,-0.88815,0.5122,0.34931,0,0,0,0,0,0,1.1401,1.0904,4,0.044815,0,0,16201548,00000000,00000000
755.9243,-117.7487,-162.728,55.7764,-166.6299,89.9949,-0.0047984,-578.8489,-748.0683,684.4878,41.6972,173.6289,5.1773,1.1719,6.3309,0.9438,0.36337,-0.0067291,0.024673,5.0714,9.4971,-0.53419,-1.134,0.49564,0.28619,0,0,0,0,0,0,1.1329,1.1265,4,0.045355,0,0,16201548,00000000,00000000
765.9034,-117.715,-162.7294,55.7771,-166.6313,89.9984,-0.0047984,-578.4028,-748.4169,684.4654,41.6456,173.6383,5.1798,1.2589,6.3126,0.93035,0.35889,-0.0044861,0.02916,3.7004,10.3985,-0.38083,-1.2962,0.3096,0.44649,0,0,0,0,0,0,1.1337,1.2129,4,0.045954,0,0,16201548,00000000,00000000
771.923,-117.6848,-162.7273,55.7757,-166.6299,89.9984,-0.0034324,-578.0065,-748.7146,684.4952,41.6023,173.6502,5.1772,1.236,6.3171,0.93708,0.37459,0.002243,0.02916,4.2006,10.3892,-0.42761,-1.0843,0.38115,0.42482,0,0,0,0,0,0,1.1337,1.1896,4,0.046315,0,0,16203547,00000000,00000000
782.9432,-117.6223,-162.7287,55.775,-166.6313,89.997,-0.002039,-577.2011,-749.3542,684.4641,41.5101,173.6745,5.1842,1.0483,6.3171,0.93259,0.37459,-0.002243,0.026917,7.3699,8.9223,-0.59695,-0.90191,0.86273,0.17256,0,0,0,0,0,0,1.1085,1.0013,4,0.046977,0,0,16203547,00000000,00000000
794.9068,-117.5914,-162.7308,55.7736,-166.632,89.9984,-0.0027494,-576.8048,-749.6918,684.4203,41.4619,173.6843,5.1905,1.0757,6.3217,0.95725,0.3701,0.002243,0.02916,6.3088,8.4475,0.11177,-0.73159,0.70689,0.25202,0,0,0,0,0,0,1.0859,1.0281,4,0.047694,0,0,16203547,00000000,00000000
