287.35,-119.9775,-162.7294,55.7757,-166.6258,89.9997,-0.0041154,-607.5079,-725.0226,684.4743,45.0506,172.7198,5.1282,0.75989,6.6193,1.4123,0.28038,-0.0089722,0.031403,3.993,-7.9626,6.661,1.9309,0.093516,-0.048963,0,0,0,0,0,0,0,0.73403,4,0.025862,0,0,16172408,00000000,00000000
303.5249,-119.9658,-162.7329,55.7778,-166.6285,89.9956,-0.002039,-607.3785,-725.1497,684.4221,45.0367,172.7266,5.1364,0.90179,6.6147,1.3922,0.28935,0,0.042618,3.7581,-6.9244,6.0422,1.8053,0.13977,0.1475,0,0,0,0,0,0,0,0.87448,4,0.027317,0,0,16172408,00000000,00000000
316.4841,-119.9555,-162.7335,55.7757,-166.6244,89.9984,-0.0027494,-607.2568,-725.2911,684.4115,45.0198,172.729,5.1334,0.99792,6.6147,1.4079,0.28487,-0.002243,0.05159,0.85528,-5.942,6.6291,1.6802,-0.38275,0.44911,0,0,0,0,0,0,0,0.96944,4,0.028484,0,0,16172408,00000000,00000000
324.47,-119.9494,-162.7335,55.7771,-166.6251,89.9963,-0.002039,-607.1789,-725.3438,684.4176,45.012,172.7335,5.1334,1.0986,6.6147,1.3854,0.28487,-0.0089722,0.044861,-0.016307,-4.57,5.909,1.3025,-0.53162,0.44536,0,0,0,0,0,0,0,1.0694,4,0.029202,0,0,16172408,00000000,00000000
331.4894,-119.9398,-162.7321,55.7729,-166.6244,89.9963,-0.0034324,-607.0632,-725.4601,684.4174,44.9953,172.7374,5.1366,1.2222,6.6238,1.381,0.27589,-0.0044861,0.042618,-1.8238,-3.5403,5.5777,1.0137,-0.6897,0.54927,0,0,0,0,0,0,0,1.1924,4,0.029834,0,0,16172408,00000000,00000000
340.5042,-119.9322,-162.7335,55.775,-166.6265,89.9963,-0.002039,-606.9663,-725.5336,684.4008,44.986,172.7397,5.1389,1.2863,6.6101,1.3899,0.27589,-0.011215,0.047104,-3.0489,-3.3337,6.2855,1.0501,-1.0302,0.67614,0,0,0,0,0,0,0,1.2557,4,0.030645,0,0,16172408,00000000,00000000
350.4913,-119.9006,-162.7315,55.775,-166.6258,89.9984,-0.0041154,-606.5499,-725.8564,684.4368,44.9353,172.7526,5.1345,1.2039,6.6101,1.3787,0.27814,-0.0067291,0.035889,-1.0447,-3.969,5.8908,1.1462,-0.62413,0.40645,0,0,0,0,0,0,0,1.1724,4,0.031544,0,0,16172408,00000000,00000000
364.5189,-119.8855,-162.7329,55.7771,-166.6258,89.9977,-0.0041154,-606.3603,-726.0155,684.4265,44.9128,172.7598,5.1341,1.149,6.6193,1.4056,0.2916,-0.0044861,0.053833,-0.58844,-4.7721,6.3786,1.512,-0.66388,0.59126,0,0,0,0,0,0,0,1.1162,4,0.032807,0,0,16172408,00000000,00000000
374.5825,-119.8553,-162.7335,55.7736,-166.6272,89.9991,-0.0027494,-605.9879,-726.358,684.3903,44.8688,172.769,5.1424,1.2543,6.6284,1.4011,0.28711,0,0.033646,-1.6657,-4.0228,6.009,1.3208,-0.7158,0.41751,0,0,0,0,0,0,0,1.2206,4,0.033712,0,0,16172408,00000000,00000000
388.5093,-119.8333,-162.7308,55.7743,-166.6251,89.9984,-0.000673,-605.7008,-726.5662,684.4459,44.8396,172.7797,5.1348,1.2543,6.6055,1.4056,0.28487,-0.002243,0.024673,-1.6954,-4.486,6.8547,1.4961,-0.7997,0.28984,0,0,0,0,0,0,0,1.2193,4,0.034966,0,0,16174405,00000000,00000000
398.7243,-119.8148,-162.7321,55.7743,-166.6265,89.9984,-0.0027494,-605.4681,-726.7711,684.4194,44.8084,172.7874,5.1393,1.1627,6.6101,1.4034,0.27589,-0.0089722,0.035889,-0.31862,-5.3952,6.7048,1.4713,-0.58891,0.32381,0,0,0,0,0,0,0,1.1268,4,0.035885,0,0,16174405,00000000,00000000
407.5016,-119.7681,-162.7321,55.7771,-166.6224,89.9984,-0.0034324,-604.8718,-727.26,684.4487,44.7378,172.8092,5.13,1.1902,6.633,1.3944,0.27365,-0.0089722,0.02243,-0.012972,-5.039,5.7516,1.2433,-0.43293,0.14392,0,0,0,0,0,0,0,1.1535,4,0.036675,0,0,16174405,00000000,00000000
420.5101,-119.7461,-162.7308,55.775,-166.6244,89.9984,-0.0034324,-604.59,-727.4868,684.4522,44.7046,172.8176,5.1345,1.2131,6.5918,1.3944,0.2916,-0.0089722,0.02243,-0.18796,-4.8337,6.8352,1.5814,-0.66587,0.16312,0,0,0,0,0,0,0,1.1752,4,0.037846,0,0,16174405,00000000,00000000
429.5118,-119.7228,-162.7301,55.7764,-166.6251,89.9984,-0.0047984,-604.2831,-727.7187,684.4695,44.6676,172.8282,5.1329,1.236,6.6055,1.3742,0.28487,-0.002243,0.024673,-0.033336,-4.1937,5.8249,1.2806,-0.43561,0.20531,0,0,0,0,0,0,0.0090347,1.1973,4,0.038656,0,0,16174405,00000000,00000000
437.4914,-119.6953,-162.7329,55.7778,-166.6251,89.9991,-0.0047984,-603.9419,-728.0243,684.4329,44.6262,172.8386,5.1352,1.2177,6.6147,1.4101,0.27141,-0.0067291,0.02916,-0.64056,-5.545,6.8282,1.4851,-0.59428,0.25334,0,0,0,0,0,0,0.14086,1.1783,4,0.039374,0,0,16176402,00000000,00000000
449.2425,-119.6363,-162.7335,55.7757,-166.6265,89.9956,-0.0047984,-603.2072,-728.6559,684.405,44.5378,172.8652,5.144,1.1124,6.6055,1.3653,0.28487,-0.0067291,0.042618,2.3138,-5.1537,5.5139,1.3477,-0.086358,0.27283,0,0,0,0,0,0,0.37067,1.0719,4,0.040432,0,0,16176402,00000000,00000000
459.5025,-119.6047,-162.7321,55.7771,-166.6244,89.9977,-0.0027494,-602.7947,-728.9755,684.4424,44.4935,172.8771,5.1366,1.0803,6.6284,1.3922,0.28935,-0.0044861,0.042618,2.5724,-5.9612,5.6698,1.5714,-0.061823,0.23772,0,0,0,0,0,0,0.50336,1.039,4,0.041355,0,0,16176402,00000000,00000000
468.5465,-119.5738,-162.7335,55.7743,-166.6237,89.9963,-0.0041154,-602.4196,-729.3286,684.4052,44.445,172.8907,5.1429,1.1581,6.6055,1.3922,0.2916,-0.0067291,0.024673,-1.3915,-3.6911,6.4281,1.3616,-0.78195,0.28968,0,0,0,0,0,0,0.63153,1.116,4,0.042169,0,0,16176402,00000000,00000000
475.479,-119.5381,-162.7315,55.7757,-166.6265,89.9949,-0.0041154,-601.9497,-729.67,684.4387,44.3917,172.907,5.1432,1.1673,6.6147,1.3854,0.27589,-0.011215,0.026917,-4.0846,-2.1108,6.1356,0.869,-1.1348,0.50469,0,0,0,0,0,0,0.80425,1.1245,4,0.042793,0,0,16176402,00000000,00000000
485.5483,-119.5051,-162.7308,55.7757,-166.6244,89.9956,-0.0047984,-601.5276,-730.0166,684.4563,44.3413,172.9211,5.1394,1.2405,6.6147,1.3989,0.29608,-0.0044861,0.038132,-5.359,-1.3193,6.42,1.0502,-1.4229,0.75031,0,0,0,0,0,0,0.92196,1.1968,4,0.043699,0,0,16176402,00000000,00000000
493.493,-119.4735,-162.7315,55.7764,-166.6251,89.997,-0.002039,-601.1246,-730.3486,684.4472,44.2976,172.9317,5.1405,1.2543,6.6101,1.3922,0.29384,-0.0044861,0.02243,-5.2916,-1.2142,6.3574,1.0052,-1.3817,0.54852,0,0,0,0,0,0,1.0042,1.2099,4,0.044414,0,0,16174405,00000000,00000000
503.5203,-119.4028,-162.7308,55.7764,-166.6265,89.9984,-0.0027494,-600.2131,-731.083,684.454,44.19,172.9597,5.1424,1.0437,6.6193,1.3966,0.28935,-0.002243,0.02916,-2.1342,-3.19,6.2413,1.2663,-0.8077,0.40312,0,0,0,0,0,0,1.0187,0.99838,6.8056,0.045317,2.8056,2.3887,16174405,00000000,00000000
517.5863,-119.374,-162.7315,55.7771,-166.6258,89.9963,-0.0027494,-599.8527,-731.3855,684.4491,44.1472,172.9737,5.1428,1.0666,6.6238,1.3944,0.27814,-0.0067291,0.02243,-2.5209,-3.1736,6.1255,1.096,-0.83822,0.3341,0,0,0,0,0,0,1.0295,1.02,6.845,0.046583,2.831,2.338,16174405,00000000,00000000
525.5196,-119.3403,-162.7308,55.7778,-166.6258,89.9977,-0.0027494,-599.4142,-731.7299,684.4644,44.0964,172.9867,5.1409,1.1673,6.6467,1.3899,0.28262,-0.0044861,0.031403,-3.9323,-1.8432,5.2736,0.80512,-1.0028,0.56736,0,0,0,0,0,0,1.0542,1.12,6.855,0.047297,2.8269,2.3463,16174405,00000000,00000000
534.5458,-119.2744,-162.7349,55.7757,-166.6265,89.9963,-0.0054815,-598.5972,-732.4639,684.3828,43.993,173.0141,5.153,1.2451,6.6284,1.3854,0.28711,-0.0089722,0.033646,-5.1351,-1.0647,5.6451,0.76012,-1.3091,0.68303,0,0,0,0,0,0,1.0707,1.197,6.8467,0.048109,2.8044,2.3912,16172408,00000000,00000000
551.5744,-119.2133,-162.7335,55.775,-166.6258,89.9977,-0.0034324,-597.8112,-733.0967,684.403,43.9041,173.0376,5.1517,1.2222,6.6101,1.3765,0.27141,-0.0067291,0.02243,-4.8038,-1.5673,6.0227,0.74429,-1.1579,0.50724,0,0,0,0,0,0,1.094,1.1726,6.858,0.049642,2.8016,2.3967,16172408,00000000,00000000
566.6638,-119.1494,-162.7329,55.775,-166.6272,89.997,-0.0047984,-596.9888,-733.753,684.4099,43.8061,173.0647,5.1542,1.6708,6.6193,1.3608,0.28935,-0.011215,0.026917,-5.666,-0.25083,4.9901,0.50969,-1.4068,0.65595,0,0,0,0,0,0,1.1161,1.6198,6.856,0.051,2.7857,2.4287,16172408,00000000,00000000
579.5152,-119.1131,-162.7335,55.7743,-166.6265,89.9949,-0.0027494,-596.5363,-734.1396,684.3967,43.7548,173.0806,5.1568,1.6479,6.6101,1.4011,0.28487,-0.0067291,0.024673,-6.1673,-1.7637,6.6129,0.99872,-1.5498,0.61717,0,0,0,0,0,0,1.1181,1.5958,6.8718,0.052156,2.7876,2.4249,16172408,00000000,00000000
587.6231,-119.0767,-162.7335,55.775,-166.6258,89.9977,-0.0041154,-596.0606,-734.5206,684.403,43.6976,173.0938,5.1544,1.4832,6.6193,1.3832,0.28038,-0.002243,0.031403,-3.1061,-2.7931,5.7705,1.0004,-0.90366,0.50512,0,0,0,0,0,0,1.1223,1.4303,6.8769,0.052886,2.7786,2.4427,16180398,00000000,00000000
601.4246,-119.008,-162.7308,55.7736,-166.6272,89.9963,-0.0034324,-595.1735,-735.2131,684.4352,43.5957,173.1229,5.1563,1.4923,6.665,1.3877,0.28262,-0.0044861,0.026917,-2.7081,-2.6322,4.5365,0.79218,-0.77036,0.42744,0,0,0,0,0,0,1.1257,1.4382,6.8713,0.054128,2.7592,2.4816,16180398,00000000,00000000
613.5545,-118.9592,-162.7301,55.7757,-166.6251,89.9977,-0.0034324,-594.5374,-735.7089,684.4653,43.5224,173.1429,5.1495,1.4648,6.6147,1.4235,0.28262,-0.002243,0.035889,-3.3454,-4.1907,7.202,1.4857,-1.0819,0.53879,0,0,0,0,0,0,1.1337,1.4096,6.8756,0.05522,2.7497,2.5007,16180398,00000000,00000000
619.4477,-118.9201,-162.7301,55.775,-166.6258,89.9984,-0.0027494,-594.0351,-736.1172,684.459,43.4644,173.1575,5.1521,1.3641,6.6101,1.428,0.29384,-0.002243,0.033646,-1.4999,-5.0823,7.3812,1.7852,-0.86186,0.38333,0,0,0,0,0,0,1.147,1.3084,6.8722,0.05575,2.7325,2.535,16180398,00000000,00000000
628.4877,-118.8748,-162.7335,55.7729,-166.6258,89.9977,-0.0034324,-593.4761,-736.6277,684.3904,43.3949,173.1752,5.1615,1.2817,6.6055,1.372,0.28711,-0.0044861,0.031403,1.0866,-4.5774,5.7323,1.3418,-0.27975,0.21971,0,0,0,0,0,0,1.1629,1.2252,6.8707,0.056564,2.7174,2.5652,16180398,00000000,00000000
636.4694,-118.8343,-162.7321,55.775,-166.6265,89.9963,-0.0027494,-592.9452,-737.0194,684.4235,43.3354,173.1936,5.1587,1.3596,6.6193,1.4168,0.27589,0,0.026917,-1.0675,-5.3154,6.8872,1.5585,-0.61024,0.26594,0,0,0,0,0,0,1.1725,1.3023,6.8713,0.057282,2.7044,2.5911,16180398,00000000,00000000
645.5355,-118.7883,-162.7308,55.7757,-166.6258,89.9963,-0.0034324,-592.3449,-737.4819,684.452,43.2654,173.2132,5.1555,1.6022,6.633,1.3787,0.2916,-0.002243,0.031403,-3.7002,-1.8044,5.1368,0.86675,-1.0117,0.56816,0,0,0,0,0,0,1.1739,1.5441,6.8716,0.058098,2.6911,2.6177,16184396,00000000,00000000
657.4424,-118.6942,-162.7287,55.775,-166.6237,89.9977,-0.0041154,-591.1247,-738.4474,684.4876,43.1228,173.2512,5.1516,1.4008,6.6193,1.3966,0.28038,-0.002243,0.031403,-0.85259,-4.5058,6.1965,1.3495,-0.5694,0.33276,0,0,0,0,0,0,1.1768,1.3416,6.8432,0.05917,2.6493,2.7013,16184396,00000000,00000000
668.5537,-118.6413,-162.7315,55.7757,-166.6265,89.9963,-0.0061645,-590.4509,-739.0042,684.4388,43.04,173.2732,5.1604,1.4648,6.6238,1.3832,0.28262,-0.0044861,0.020187,-1.2383,-3.6605,5.611,1.1346,-0.61349,0.23269,0,0,0,0,0,0,1.1853,1.4047,6.8417,0.06017,2.6345,2.7309,16184396,00000000,00000000
678.5343,-118.5411,-162.7301,55.7757,-166.6265,89.9963,-0.0027494,-589.1546,-740.0224,684.4609,42.8944,173.3127,5.1604,1.4877,6.6238,1.3966,0.28262,-0.0044861,0.035889,-1.8302,-3.8486,6.0516,1.2315,-0.75706,0.46247,0,0,0,0,0,0,1.1946,1.4267,6.8033,0.061068,2.583,2.8339,16184396,00000000,00000000
693.4786,-118.4875,-162.7321,55.7757,-166.6265,89.9977,-0.0034324,-588.4677,-740.5926,684.4277,42.8123,173.3326,5.1639,1.5152,6.6284,1.3989,0.27141,0,0.031403,-2.2908,-3.9692,6.0828,1.16,-0.71396,0.43015,0,0,0,0,0,0,1.1946,1.4528,6.8107,0.062413,2.5775,2.845,16184396,00000000,00000000
699.4715,-118.4312,-162.7315,55.7784,-166.6244,89.9977,-0.0047984,-587.7294,-741.1551,684.4618,42.7258,173.3571,5.1568,1.5976,6.6101,1.3765,0.27365,-0.002243,0.02916,-4.3688,-2.0237,5.9256,0.83717,-1.0664,0.56912,0,0,0,0,0,0,1.1969,1.5346,6.796,0.062952,2.5499,2.9003,16184396,00000000,00000000
712.4478,-118.3234,-162.7329,55.7757,-166.6258,89.9984,-0.002039,-586.3481,-742.2831,684.4182,42.5671,173.3971,5.1669,1.0483,6.6238,1.3944,0.27814,-0.002243,0.035889,0.011611,-4.4743,6.1168,1.3321,-0.37199,0.33587,0,0,0,0,0,0,1.1969,0.98416,6.7598,0.06412,2.501,2.9981,16184396,00000000,00000000
725.4761,-118.2664,-162.7335,55.775,-166.6244,89.9963,-0.0054815,-585.6178,-742.8788,684.4073,42.4764,173.4229,5.1688,1.0117,6.6284,1.3922,0.28262,-0.0044861,0.049347,0.064945,-4.1974,5.8803,1.2825,-0.40045,0.51065,0,0,0,0,0,0,1.1969,0.94636,6.7601,0.065293,2.4887,3.0225,16184396,00000000,00000000
732.5582,-118.2135,-162.7321,55.7743,-166.6251,89.9956,-0.0027494,-584.9313,-743.4068,684.4237,42.401,173.4437,5.1701,1.0025,6.6101,1.3966,0.27141,-0.0067291,0.047104,0.36373,-5.0828,6.6469,1.4088,-0.37614,0.43934,0,0,0,0,0,0,1.1969,0.93657,6.7501,0.06593,2.4663,3.0674,16184396,00000000,00000000
742.5135,-118.1044,-162.7321,55.7764,-166.6251,89.9984,-0.0027494,-583.5011,-744.5113,684.4361,42.2361,173.485,5.168,0.98419,6.633,1.3899,0.26468,-0.0089722,0.033646,1.0172,-5.1244,5.7987,1.1958,-0.17584,0.22619,0,0,0,0,0,0,1.1969,0.91737,6.7034,0.066826,2.4073,3.1854,16186396,00000000,00000000
758.877,-117.9945,-162.7308,55.7743,-166.6258,89.997,-0.0047984,-582.0722,-745.6268,684.4437,42.0675,173.5301,5.1728,1.2268,6.6238,1.4011,0.27814,-0.0044861,0.026917,-2.8931,-3.192,6.3588,1.1599,-0.88231,0.42011,0,0,0,0,0,0,1.1969,1.1585,6.6693,0.068299,2.3611,3.2778,16186396,00000000,00000000
773.5195,-117.9416,-162.7321,55.7736,-166.6265,89.9963,-0.0047984,-581.3931,-746.1768,684.4151,41.9877,173.5508,5.1782,1.3092,6.6193,1.3922,0.28262,-0.013458,0.02916,-5.25,-1.4424,6.2104,0.85598,-1.3756,0.62134,0,0,0,0,0,0,1.1969,1.2396,6.6743,0.069617,2.3543,3.2914,16186396,00000000,00000000
779.505,-117.8888,-162.7308,55.7736,-166.6244,89.9956,-0.0027494,-580.705,-746.7046,684.4437,41.9115,173.5725,5.1744,1.4145,6.601,1.3697,0.27814,-0.011215,0.02916,-7.4295,0.27565,6.0942,0.52325,-1.6628,0.7916,0,0,0,0,0,0,1.1972,1.3443,6.6595,0.070155,2.3278,3.3445,16186396,00000000,00000000
787.4955,-117.8359,-162.7321,55.7764,-166.6272,89.9977,-0.0034324,-580.0037,-747.2317,684.4297,41.8302,173.5912,5.1766,1.2726,6.6147,1.4303,0.27141,-0.013458,0.033646,-5.6025,-3.1147,7.6702,1.2396,-1.4926,0.65425,0,0,0,0,0,0,1.1995,1.2017,6.6492,0.070875,2.3058,3.3883,16186396,00000000,00000000
794.5727,-117.7816,-162.7301,55.7736,-166.6258,89.997,-0.002039,-579.3003,-747.7808,684.4505,41.7507,173.6129,5.177,1.181,6.601,1.4258,0.27365,-0.011215,0.038132,-3.6437,-4.0796,7.8896,1.4636,-1.1833,0.57795,0,0,0,0,0,0,1.1972,1.1095,6.6356,0.071512,2.2807,3.4386,16186396,00000000,00000000
804.5299,-117.7301,-162.7335,55.775,-166.6237,89.9977,-0.0027494,-578.6396,-748.3293,684.4094,41.6718,173.6326,5.1777,1.1993,6.6101,1.4011,0.28711,-0.0067291,0.031403,-2.8996,-3.0508,6.7013,1.2822,-0.98625,0.48205,0,0,0,0,0,0,1.1969,1.1269,6.6306,0.072408,2.2643,3.4715,16186396,00000000,00000000
814.5043,-117.6237,-162.7342,55.7764,-166.6285,89.9963,-0.002039,-577.2451,-749.3862,684.3916,41.5123,173.6741,5.1865,1.1032,6.6513,1.4191,0.28038,-0.0089722,0.020187,-1.5663,-4.1874,6.1064,1.2897,-0.69966,0.22943,0,0,0,0,0,0,1.1969,1.0299,6.5838,0.073305,2.2061,3.5877,16186396,00000000,00000000
829.4743,-117.5695,-162.7342,55.7771,-166.6237,89.997,-0.0041154,-576.5359,-749.9429,684.4106,41.4275,173.6968,5.179,1.062,6.6147,1.3922,0.27141,-0.0089722,0.031403,-0.51312,-4.3713,6.3767,1.2499,-0.50484,0.30816,0,0,0,0,0,0,1.1969,0.98736,6.5877,0.074653,2.199,3.602,16186396,00000000,00000000
835.795,-117.5186,-162.7321,55.7771,-166.6244,89.9984,-0.000673,-575.8605,-750.4343,684.4424,41.3559,173.7145,5.1774,1.1765,6.6467,1.4011,0.29384,-0.0044861,0.024673,-1.7667,-3.0887,5.5442,1.1932,-0.71647,0.33351,0,0,0,0,0,0,1.1969,1.1012,6.5745,0.075222,2.1748,3.6504,16186396,00000000,00000000
844.4588,-117.4664,-162.7321,55.775,-166.6278,89.9984,-0.0034324,-575.1751,-750.9629,684.4193,41.2725,173.7342,5.1866,1.2543,6.6147,1.4056,0.28711,-0.0089722,0.033646,-3.5368,-2.8777,6.7079,1.2432,-1.117,0.55141,0,0,0,0,0,0,1.1876,1.1783,6.5652,0.076001,2.1547,3.6907,16186396,00000000,00000000
850.5053,-117.4129,-162.7321,55.7743,-166.6251,89.9956,-0.0054815,-574.4836,-751.5089,684.4237,41.1892,173.7588,5.1855,1.1673,6.6376,1.3944,0.27814,-0.011215,0.044861,-2.0366,-3.2486,5.7219,1.0213,-0.77375,0.59607,0,0,0,0,0,0,1.1876,1.0908,6.5491,0.076545,2.1278,3.7444,16188396,00000000,00000000
862.3952,-117.3044,-162.7308,55.7757,-166.6258,89.997,-0.0041154,-573.0463,-752.5749,684.452,41.0273,173.7995,5.1841,1.5472,6.6193,1.3989,0.27814,-0.0044861,0.031403,-8.255,-0.44014,6.4613,0.73726,-1.7599,0.85863,0,0,0,0,0,0,1.1969,1.4696,6.5046,0.077616,2.0727,3.8547,16188396,00000000,00000000
877.5626,-117.2543,-162.7329,55.7757,-166.6237,89.997,-0.0034324,-572.4003,-753.099,684.4246,40.9527,173.8186,5.1851,1.387,6.6193,1.3989,0.28262,-0.0044861,0.017944,-6.9092,-0.89667,6.4479,0.87246,-1.5457,0.59646,0,0,0,0,0,0,1.1994,1.308,6.5115,0.078981,2.0692,3.8617,16188396,00000000,00000000
885.6282,-117.2007,-162.7321,55.7778,-166.6237,89.9991,-0.0041154,-571.6812,-753.6184,684.4486,40.8706,173.8382,5.1811,1.5015,6.6238,1.3944,0.28711,-0.0089722,0.024673,-8.5592,0.27408,6.1386,0.65528,-1.8716,0.80459,0,0,0,0,0,0,1.2058,1.4218,6.4997,0.079707,2.047,3.906,16188396,00000000,00000000
891.587,-117.1451,-162.7335,55.7743,-166.6258,89.9984,-0.0068475,-570.9613,-754.2004,684.3989,40.7821,173.8593,5.1927,1.3641,6.6422,1.3944,0.27589,-0.0044861,0.02916,-6.6732,-0.81967,5.6725,0.65251,-1.4131,0.72723,0,0,0,0,0,0,1.2175,1.2839,6.4815,0.080243,2.0186,3.9628,16188396,00000000,00000000
898.4597,-117.0929,-162.7301,55.7743,-166.6258,89.9956,-0.0034324,-570.2693,-754.6853,684.4548,40.7091,173.8817,5.1897,1.1856,6.633,1.4123,0.28038,0,0.015701,-2.6051,-3.6186,6.4351,1.3065,-0.78451,0.25669,0,0,0,0,0,0,1.2175,1.1047,6.4676,0.080861,1.9946,4.0108,16188396,00000000,00000000
906.4725,-117.038,-162.7301,55.775,-166.6265,89.9997,-0.0034324,-569.5326,-755.2308,684.4569,40.6254,173.8988,5.1892,1.2039,6.6101,1.4011,0.27365,-0.015701,0.026917,-3.5071,-3.1357,6.8189,1.1207,-1.1077,0.45101,0,0,0,0,0,0,1.2134,1.1223,6.454,0.081583,1.971,4.0579,16188396,00000000,00000000
919.469,-116.937,-162.7315,55.7736,-166.6265,89.9963,-0.0034324,-568.2196,-756.2489,684.4262,40.4732,173.9398,5.1965,1.149,6.6147,1.3966,0.28935,-0.0067291,0.026917,-1.6154,-3.4615,6.3849,1.3287,-0.75267,0.34458,0,0,0,0,0,0,1.2134,1.0662,6.4168,0.082752,1.924,4.1521,16188396,00000000,00000000
931.4871,-116.8855,-162.7329,55.7736,-166.6258,89.9977,-0.0027494,-567.5441,-756.7745,684.4057,40.3962,173.9577,5.1981,1.1078,6.6238,1.3966,0.27141,-0.0067291,0.042618,-1.3827,-4.008,6.2516,1.1839,-0.61325,0.51573,0,0,0,0,0,0,1.2134,1.024,6.4146,0.083834,1.9122,4.1756,16188396,00000000,00000000
940.5417,-116.8326,-162.7335,55.7771,-166.6258,89.997,-0.0041154,-566.8387,-757.2834,684.4154,40.3145,173.9796,5.1952,1.0803,6.665,1.4011,0.29384,-0.002243,0.033646,-0.31079,-3.6356,4.987,1.2037,-0.40713,0.35478,0,0,0,0,0,0,1.2134,0.99567,6.4047,0.084649,1.8927,4.2147,16188396,00000000,00000000
948.5164,-116.7825,-162.7329,55.7784,-166.6244,89.9963,-0.0041154,-566.1721,-757.7683,684.4391,40.239,174.0002,5.1912,1.0757,6.6193,1.3899,0.27589,-0.0067291,0.035889,-0.57384,-4.0713,6.1283,1.2274,-0.49088,0.38273,0,0,0,0,0,0,1.2134,0.99038,6.3942,0.085366,1.8727,4.2546,16188396,00000000,00000000
956.5223,-116.7324,-162.7329,55.7764,-166.6244,89.9977,-0.002039,-565.5144,-758.2755,684.4267,40.1661,174.0167,5.1947,1.1444,6.6284,1.3877,0.27365,-0.0089722,0.038132,-1.659,-3.4169,5.8091,1.031,-0.65713,0.48823,0,0,0,0,0,0,1.2134,1.0583,6.3837,0.086087,1.8529,4.2942,16189558,00000000,00000000
