373.7295,-119.9027,-162.7308,55.7729,-166.6333,89.9984,-0.0061645,-606.5659,-725.8227,684.4119,44.9345,172.7499,5.1478,1.149,7.6813,1.2218,0.36562,-0.0089722,0.024673,11.5711,8.9081,-31.8359,-5.9756,4.1645,-0.094035,0,0,0,0,0,0,0,1.149,4,0,0,0,16224667,00000000,00000000
380.6928,-119.8869,-162.7315,55.7736,-166.6354,89.9991,-0.002039,-606.3668,-725.9848,684.3985,44.9168,172.7538,5.151,1.1444,7.6675,1.2308,0.34991,-0.011215,0.02243,11.2386,8.1357,-31.0082,-5.9056,4.1101,-0.12979,0,0,0,0,0,0,0.0022888,1.1444,4,0,0,0,16224667,00000000,00000000
389.7153,-119.8697,-162.7308,55.7723,-166.6326,89.997,-0.0047984,-606.1564,-726.1743,684.4099,44.8874,172.7645,5.149,1.3,7.6675,1.2263,0.35664,-0.0067291,0.035889,8.9232,9.8284,-31.1914,-6.1125,3.7474,0.22436,0,0,0,0,0,0,0.0091553,1.3,4,0,0,0,16224667,00000000,00000000
396.7192,-119.8567,-162.7294,55.7736,-166.6333,89.9963,-0.0027494,-605.9832,-726.289,684.4382,44.8712,172.7705,5.1466,1.3138,7.6813,1.2375,0.35216,-0.0067291,0.020187,8.7808,9.4845,-31.1963,-6.0982,3.7606,0.020761,0,0,0,0,0,0,0.020599,1.3138,4,0,0,0,16224667,00000000,00000000
405.7082,-119.8354,-162.7308,55.7716,-166.6347,89.997,-0.001356,-605.7241,-726.534,684.3993,44.8409,172.7769,5.1539,1.3229,7.6859,1.2061,0.33421,-0.002243,0.02243,9.1478,10.0096,-32.2111,-6.5221,4.0693,0.044308,0,0,0,0,0,0,0.03891,1.3229,4,0,0,0,16223574,00000000,00000000
414.7625,-119.8148,-162.7321,55.7723,-166.6326,89.9991,-0.0061645,-605.4603,-726.7701,684.3877,44.8024,172.7857,5.1513,1.1536,7.6675,1.2106,0.3387,-0.013458,0.026917,11.782,8.2923,-31.5779,-6.1684,4.2851,-0.10291,0,0,0,0,0,0,0.17853,1.1536,4,0,0,0,16223574,00000000,00000000
421.7269,-119.7942,-162.7301,55.7729,-166.6326,89.9956,-0.0047984,-605.1963,-726.9614,684.4251,44.7744,172.7978,5.1491,1.1719,7.6767,1.2218,0.34991,-0.017944,0.02916,11.583,8.4067,-31.5745,-6.0897,4.1289,-0.062001,0,0,0,0,0,0,0.37994,1.1719,4,0,0,0,16223574,00000000,00000000
428.7107,-119.7729,-162.7315,55.7716,-166.6354,89.9977,0,-604.9335,-727.1982,684.3861,44.7489,172.8015,5.157,1.0986,7.6996,1.2308,0.3544,-0.0044861,0.020187,12.9887,7.6418,-32.0079,-5.8965,4.5224,-0.2666,0,0,0,0,0,0,0.46005,1.0986,4,0,0,0,16223574,00000000,00000000
437.7444,-119.7482,-162.7321,55.7729,-166.6333,89.9963,-0.002039,-604.623,-727.4616,684.3896,44.7092,172.8146,5.1539,1.1627,7.6904,1.2151,0.35889,-0.0067291,0.020187,12.4635,8.5914,-32.2762,-6.0602,4.4063,-0.21169,0,0,0,0,0,0,0.46921,1.1627,4,0,0,0,16223574,00000000,00000000
448.7542,-119.6953,-162.7329,55.7709,-166.6347,89.9956,-0.0034324,-603.9596,-728.0333,684.3614,44.6276,172.8366,5.1614,1.1719,7.6996,1.2352,0.37683,0,0.02243,12.4348,8.4703,-32.0355,-5.761,4.3384,-0.17773,0,0,0,0,0,0,0.50125,1.1719,4,0,0,0,16224667,00000000,00000000
462.4942,-119.6665,-162.7308,55.7729,-166.6326,89.9963,-0.001356,-603.5797,-728.3133,684.4139,44.5877,172.849,5.1525,1.1581,7.6859,1.2308,0.35664,-0.0067291,0.020187,12.4777,7.8762,-31.6121,-5.865,4.3572,-0.23394,0,0,0,0,0,0,0.63171,1.1581,4,0,0,0,16224667,00000000,00000000
471.7216,-119.6047,-162.7308,55.7709,-166.632,89.9977,-0.0034324,-602.796,-728.9802,684.4037,44.4915,172.8738,5.1551,1.1581,7.6675,1.2195,0.34319,-0.0044861,0.011215,12.74,7.5824,-31.3246,-5.9077,4.4847,-0.37235,0,0,0,0,0,0,0.80338,1.1581,4,0,0,0,16224667,00000000,00000000
484.7167,-119.5711,-162.7315,55.7729,-166.6326,89.9963,-0.0027494,-602.3679,-729.3239,684.4029,44.4423,172.889,5.1554,1.1307,7.6767,1.2352,0.35216,-0.013458,0.02243,9.5959,9.3585,-31.0643,-6.0952,3.804,-0.013612,0,0,0,0,0,0,0.91095,1.1307,4,0,0,0,16224667,00000000,00000000
494.7325,-119.5394,-162.7301,55.7723,-166.6347,89.9997,-0.0034324,-601.949,-729.6482,684.4146,44.393,172.8988,5.1566,1.1719,7.7087,1.2464,0.34991,-0.0067291,0.017944,6.8586,10.8778,-31.57,-6.3902,3.5028,0.12606,0,0,0,0,0,0,0.99106,1.1719,4,0,0,0,16224667,00000000,00000000
500.705,-119.5072,-162.7315,55.7709,-166.634,89.9984,-0.0041154,-601.5524,-730.0068,684.3863,44.3437,172.9131,5.1609,1.2451,7.6859,1.224,0.37459,-0.0044861,0.02243,6.4076,12.4969,-31.811,-6.4087,3.3204,0.25938,0,0,0,0,0,0,1.0368,1.2451,4,0,0,0,16224667,00000000,00000000
508.7125,-119.4715,-162.7308,55.7729,-166.632,89.9991,-0.0034324,-601.0897,-730.3698,684.4161,44.2913,172.9284,5.1542,1.2268,7.6767,1.2375,0.36113,-0.011215,0.02243,6.1118,11.6425,-30.9929,-6.3312,3.2048,0.2446,0,0,0,0,0,0,1.046,1.2268,4,0,0,0,16224667,00000000,00000000
519.7428,-119.4055,-162.7335,55.7716,-166.634,89.9991,-0.0041154,-600.2627,-731.0873,684.3567,44.1908,172.9541,5.1647,0.98419,7.695,1.2173,0.3544,-0.011215,0.017944,10.4815,9.9837,-32.1713,-6.3312,4.0588,-0.10713,0,0,0,0,0,0,1.046,0.98419,4,0,0,0,16224667,00000000,00000000
533.7293,-119.3706,-162.7301,55.7695,-166.6326,89.9977,-0.000673,-599.8152,-731.436,684.4044,44.1439,172.9694,5.1619,1.0025,7.695,1.233,0.34767,0,0.015701,9.7356,9.5891,-31.6029,-6.1804,4.0537,-0.097118,0,0,0,0,0,0,1.046,1.0025,4,0,0,0,16224667,00000000,00000000
540.6893,-119.3403,-162.7301,55.7729,-166.634,89.997,-0.001356,-599.4175,-731.7286,684.4208,44.0977,172.9834,5.1598,1.1169,7.7042,1.2285,0.34991,-0.0067291,0.017944,8.0703,10.8524,-32.0257,-6.4705,3.7251,0.054711,0,0,0,0,0,0,1.0666,1.1169,4,0,0,0,16224667,00000000,00000000
550.7106,-119.3094,-162.7315,55.7709,-166.6313,89.9984,-0.0027494,-599.0348,-732.0849,684.3947,44.0489,172.9951,5.1608,1.1856,7.6584,1.2218,0.34319,-0.0089722,0.017944,6.7268,11.1801,-30.8196,-6.4222,3.4166,0.13715,0,0,0,0,0,0,1.0895,1.1856,4,0,0,0,16224667,00000000,00000000
556.7332,-119.2772,-162.7321,55.7716,-166.6292,89.997,-0.0034324,-598.6291,-732.4279,684.3942,43.9998,173.0105,5.1589,1.2405,7.6813,1.2195,0.38132,-0.0044861,0.020187,6.646,12.6886,-31.8757,-6.3841,3.3083,0.22022,0,0,0,0,0,0,1.1078,1.2405,4,0,0,0,16224667,00000000,00000000
563.716,-119.2449,-162.7329,55.7709,-166.632,89.9984,-0.0034324,-598.2148,-732.7695,684.37,43.9507,173.0213,5.1652,1.236,7.6996,1.2195,0.35216,-0.0044861,0.020187,6.3275,12.1878,-32.1853,-6.6787,3.4573,0.21916,0,0,0,0,0,0,1.1238,1.236,4,0,0,0,16220665,00000000,00000000
576.8002,-119.1817,-162.7301,55.7702,-166.6333,89.9977,-0.0034324,-597.395,-733.405,684.4065,43.8559,173.0481,5.1657,1.2863,7.6584,1.233,0.34543,-0.0089722,0.024673,4.7911,11.8831,-30.4603,-6.459,3.0412,0.35031,0,0,0,0,0,0,1.1353,1.2863,4,0,0,0,16220665,00000000,00000000
588.703,-119.1501,-162.7294,55.7695,-166.6354,89.9977,-0.0041154,-596.9858,-733.7274,684.4071,43.8072,173.0607,5.1694,1.4328,7.6721,1.2151,0.36786,-0.0089722,0.02916,3.2415,14.241,-31.6186,-6.7798,2.7467,0.56235,0,0,0,0,0,0,1.1421,1.4328,4,0,0,0,16220665,00000000,00000000
599.7357,-119.0863,-162.7315,55.7723,-166.632,89.9991,-0.0034324,-596.1713,-734.4041,684.4009,43.7123,173.0865,5.1639,1.1993,7.6904,1.233,0.34991,-0.0044861,0.013458,6.5754,11.3669,-31.4598,-6.4568,3.4402,0.094004,0,0,0,0,0,0,1.1467,1.1993,4,0,0,0,16220665,00000000,00000000
613.7378,-119.0519,-162.7294,55.7723,-166.6347,89.9963,-0.0027494,-595.7248,-734.7328,684.4257,43.6622,173.1027,5.1668,1.0254,7.6721,1.2285,0.35889,-0.013458,0.017944,9.4493,10.0399,-31.1563,-6.154,3.7225,-0.052965,0,0,0,0,0,0,1.1467,1.0254,4,0,0,0,16216665,00000000,00000000
622.7067,-119.0183,-162.7308,55.7716,-166.6347,89.9991,-0.001356,-595.2969,-735.1007,684.3994,43.613,173.1127,5.1694,1.0162,7.6721,1.2218,0.34991,-0.002243,0.020187,9.5476,9.978,-31.3035,-6.2032,3.9283,-0.024535,0,0,0,0,0,0,1.1467,1.0162,4,0,0,0,16216665,00000000,00000000
629.7222,-118.9901,-162.7321,55.7716,-166.6299,89.9984,-0.0041154,-594.9473,-735.4181,684.3921,43.5669,173.1268,5.165,1.0803,7.6767,1.2285,0.37459,-0.0089722,0.02243,8.7891,10.9215,-31.4124,-6.1389,3.5846,0.070425,0,0,0,0,0,0,1.1467,1.0803,4,0,0,0,16216665,00000000,00000000
636.6979,-118.9551,-162.7287,55.775,-166.632,89.997,-0.002039,-594.4739,-735.7241,684.462,43.518,173.143,5.1592,1.1444,7.6813,1.2464,0.32524,-0.0067291,0.015701,6.6326,9.9854,-30.5555,-6.3832,3.4837,0.074965,0,0,0,0,0,0,1.1467,1.1444,4,0,0,0,16216665,00000000,00000000
646.7222,-118.9222,-162.7308,55.7709,-166.632,89.9963,-0.0034324,-594.073,-736.1072,684.4037,43.466,173.1558,5.1693,0.92926,7.695,1.2308,0.34319,-0.002243,0.017944,10.7827,9.0053,-31.6486,-6.1785,4.1925,-0.15223,0,0,0,0,0,0,1.1467,0.92926,4,0,0,0,16216665,00000000,00000000
654.7157,-118.8933,-162.7335,55.7723,-166.632,89.997,-0.0027494,-593.7104,-736.4221,684.3671,43.4234,173.1662,5.1717,0.92926,7.663,1.2487,0.34543,-0.0067291,0.017944,10.2325,8.3513,-30.1268,-5.8296,3.9066,-0.14193,0,0,0,0,0,0,1.1467,0.92926,4,0,0,0,16216665,00000000,00000000
661.6952,-118.8562,-162.7315,55.7723,-166.6313,89.9984,-0.0047984,-593.219,-736.7935,684.403,43.3645,173.1815,5.1677,1.0071,7.7179,1.2599,0.35216,-0.0067291,0.02243,9.115,9.3052,-31.442,-6.1199,3.7876,0.0036687,0,0,0,0,0,0,1.1467,1.0071,4,0,0,0,16216665,00000000,00000000
668.7158,-118.8253,-162.7335,55.7736,-166.632,89.9956,-0.0034324,-592.8343,-737.1169,684.3753,43.3205,173.1957,5.1716,1.1215,7.663,1.2263,0.3544,-0.013458,0.024673,7.6968,10.8671,-30.9078,-6.3096,3.4206,0.1511,0,0,0,0,0,0,1.1467,1.1215,4,0,0,0,16226668,00000000,00000000
679.7098,-118.7622,-162.7301,55.7736,-166.6361,89.9977,-0.0047984,-591.9927,-737.7335,684.4185,43.2229,173.2197,5.173,1.2955,7.7133,1.2195,0.36337,-0.0044861,0.02243,5.5075,13.1021,-32.6778,-6.8006,3.2566,0.31313,0,0,0,0,0,0,1.1513,1.2955,4,0,0,0,16226668,00000000,00000000
692.7381,-118.7299,-162.7301,55.7709,-166.6347,89.9991,-0.0041154,-591.5851,-738.0875,684.4064,43.175,173.2309,5.1751,1.2405,7.6401,1.2195,0.33421,-0.0067291,0.017944,5.5155,11.469,-30.2684,-6.4908,3.2054,0.20615,0,0,0,0,0,0,1.1559,1.2405,4,0,0,0,16226668,00000000,00000000
699.7068,-118.6949,-162.7308,55.7716,-166.6354,89.997,-0.0034324,-591.1397,-738.446,684.3972,43.1237,173.2465,5.1777,1.1856,7.7042,1.2285,0.3544,-0.0089722,0.026917,6.8048,11.6959,-32.0543,-6.6051,3.4097,0.25339,0,0,0,0,0,0,1.1581,1.1856,4,0,0,0,16226668,00000000,00000000
710.7709,-118.6647,-162.7308,55.7709,-166.6333,89.9956,-0.0034324,-590.7585,-738.7652,684.3994,43.0786,173.2604,5.1768,1.2222,7.6904,1.233,0.34543,-0.0067291,0.0089722,6.1084,11.4903,-31.421,-6.5491,3.3312,0.058251,0,0,0,0,0,0,1.1604,1.2222,4,0,0,0,16226668,00000000,00000000
717.7382,-118.6345,-162.7315,55.7709,-166.6326,89.9984,-0.0041154,-590.3659,-739.0879,684.3905,43.0316,173.2702,5.1762,1.2405,7.695,1.2285,0.35889,-0.002243,0.020187,6.0098,12.1614,-31.8105,-6.5495,3.3088,0.23011,0,0,0,0,0,0,1.165,1.2405,4,0,0,0,16222666,00000000,00000000
728.9743,-118.5699,-162.7294,55.7729,-166.6326,89.9977,-0.0041154,-589.5185,-739.7225,684.4362,42.9348,173.298,5.1716,1.1719,7.6767,1.233,0.37459,-0.002243,0.024673,7.0981,11.6748,-31.2549,-6.2104,3.3384,0.21443,0,0,0,0,0,0,1.1673,1.1719,4,0,0,0,16222666,00000000,00000000
743.7138,-118.539,-162.7308,55.7736,-166.632,89.9963,-0.002039,-589.1304,-740.0468,684.4202,42.8917,173.311,5.1728,1.2131,7.6767,1.2442,0.36113,-0.0044861,0.02243,5.9883,11.4436,-30.7746,-6.2581,3.1704,0.23845,0,0,0,0,0,0,1.1719,1.2131,4,0,0,0,16222666,00000000,00000000
750.7444,-118.5088,-162.7294,55.7716,-166.6326,89.997,-0.0047984,-588.7343,-740.3583,684.4279,42.8418,173.3231,5.1752,1.0986,7.6904,1.2308,0.34991,-0.0067291,0.017944,8.0765,10.6516,-31.5463,-6.3956,3.6175,0.037112,0,0,0,0,0,0,1.1719,1.0986,4,0,0,0,16222666,00000000,00000000
757.2867,-118.4765,-162.7315,55.7736,-166.634,89.9991,-0.0054815,-588.3123,-740.6951,684.4028,42.7917,173.334,5.177,1.2131,7.6813,1.2263,0.35889,-0.0067291,0.015701,6.4478,11.8676,-31.4776,-6.4804,3.292,0.13428,0,0,0,0,0,0,1.1719,1.2131,4,0,0,0,16222666,00000000,00000000
767.8338,-118.4106,-162.7329,55.7695,-166.632,89.997,-0.002039,-587.4909,-741.4076,684.3617,42.6978,173.3601,5.1843,1.2909,7.7042,1.242,0.34543,-0.0044861,0.020187,4.689,12.0493,-31.529,-6.6568,3.1053,0.295,0,0,0,0,0,0,1.1719,1.2909,4,0,0,0,16224667,00000000,00000000
783.8898,-118.3447,-162.7308,55.7729,-166.6313,89.9963,-0.0027494,-586.6192,-742.0469,684.4182,42.598,173.3891,5.1766,0.96588,7.6767,1.2442,0.34767,-0.011215,0.020187,9.752,9.0425,-30.6965,-6.0573,3.7671,-0.078214,0,0,0,0,0,0,1.1719,0.96588,4,0,0,0,16224667,00000000,00000000
796.8955,-118.3131,-162.7321,55.7729,-166.6326,89.9991,-0.0034324,-586.207,-742.3821,684.3918,42.5487,173.3986,5.1802,0.88806,7.6904,1.2308,0.36786,-0.0089722,0.024673,11.6551,9.2874,-31.7171,-6.027,4.0636,-0.11873,0,0,0,0,0,0,1.1673,0.88806,4,0,0,0,16224667,00000000,00000000
803.8775,-118.2836,-162.7301,55.7688,-166.632,89.997,-0.002039,-585.835,-742.6889,684.4022,42.5065,173.4114,5.1838,0.84229,7.6859,1.2442,0.34767,-0.0067291,0.02243,11.7609,8.0764,-30.9851,-5.9253,4.1632,-0.18688,0,0,0,0,0,0,1.1673,0.84229,4,0,0,0,16224667,00000000,00000000
812.8983,-118.2479,-162.7301,55.7702,-166.6333,89.9997,-0.0041154,-585.3571,-743.0467,684.4065,42.4491,173.4238,5.1833,0.89264,7.6767,1.2106,0.35216,-0.015701,0.020187,11.7322,9.4226,-31.8403,-6.2892,4.1012,-0.18521,0,0,0,0,0,0,1.1604,0.89264,4,0,0,0,16224667,00000000,00000000
820.852,-118.2204,-162.7315,55.7709,-166.634,89.9977,-0.000673,-585.0128,-743.3287,684.3862,42.4132,173.4351,5.1868,0.96588,7.6904,1.2554,0.35664,-0.0067291,0.024673,9.6576,9.0827,-30.8124,-5.9595,3.7457,-0.011563,0,0,0,0,0,0,1.1604,0.96588,4,0,0,0,16219565,00000000,00000000
829.8969,-118.1881,-162.7321,55.7709,-166.6313,89.9991,-0.0054815,-584.5923,-743.6756,684.3837,42.3572,173.4488,5.1837,0.97046,7.6767,1.2308,0.33197,-0.0089722,0.015701,9.7418,9.1137,-31.0075,-6.2886,3.8998,-0.13594,0,0,0,0,0,0,1.1581,0.97046,4,0,0,0,16219565,00000000,00000000
836.8818,-118.1572,-162.7315,55.7709,-166.634,89.9991,-0.0047984,-584.1849,-743.9773,684.3863,42.3115,173.4603,5.1874,0.91553,7.6904,1.2151,0.35889,-0.013458,0.024673,11.3824,9.7877,-32.1541,-6.3142,4.0452,-0.097076,0,0,0,0,0,0,1.1513,0.91553,4,0,0,0,16219565,00000000,00000000
844.8679,-118.125,-162.7315,55.7729,-166.6354,89.9984,-0.002039,-583.7625,-744.2882,684.3944,42.2673,173.473,5.1873,0.95673,7.6996,1.224,0.32748,-0.011215,0.020187,10.1036,9.2893,-31.8739,-6.5261,4.0229,-0.098156,0,0,0,0,0,0,1.1375,0.95673,4,0,0,0,16219565,00000000,00000000
851.8704,-118.0906,-162.7308,55.7729,-166.6299,89.9977,-0.0041154,-583.3202,-744.6469,684.4226,42.2129,173.4897,5.1789,1.1169,7.663,1.242,0.35664,-0.011215,0.020187,7.3835,10.5208,-30.4148,-6.1587,3.2849,0.093729,0,0,0,0,0,0,1.1261,1.1169,4,0,0,0,16219565,00000000,00000000
860.8776,-118.0597,-162.7301,55.7688,-166.6333,89.997,-0.002039,-582.9271,-744.9684,684.398,42.1691,173.5,5.1902,1.3092,7.6813,1.2128,0.38356,-0.0089722,0.024673,5.3929,13.6694,-32.1065,-6.6299,2.9638,0.35251,0,0,0,0,0,0,1.133,1.3092,4,0,0,0,16219565,00000000,00000000
869.8455,-118.0268,-162.7329,55.7743,-166.632,89.9977,-0.0054815,-582.4905,-745.3018,684.3908,42.1144,173.5147,5.1843,1.1673,7.6904,1.2375,0.36562,-0.0044861,0.024673,6.8994,11.4962,-31.4443,-6.3461,3.3069,0.20956,0,0,0,0,0,0,1.133,1.1673,4,0,0,0,16218665,00000000,00000000
879.8843,-117.9629,-162.7308,55.7716,-166.6333,89.9991,-0.0041154,-581.6547,-745.946,684.4036,42.0198,173.5375,5.1881,1.1398,7.6859,1.2308,0.34767,-0.0089722,0.02916,7.0994,11.0749,-31.3872,-6.5035,3.3806,0.23739,0,0,0,0,0,0,1.1307,1.1398,4,0,0,0,16218665,00000000,00000000
894.8808,-117.8991,-162.7329,55.7716,-166.6313,90.0004,-0.0027494,-580.8335,-746.6179,684.3763,41.9254,173.5609,5.1889,1.2039,7.6675,1.242,0.32524,-0.0067291,0.02243,5.4138,10.6801,-30.2858,-6.4989,3.1704,0.23503,0,0,0,0,0,0,1.1307,1.2039,4,0,0,0,16218665,00000000,00000000
