255.7469,-119.9494,-162.7308,55.7709,-166.6299,89.9977,-0.0047984,-607.172,-725.3469,684.4102,45.0069,172.7309,5.145,0.99792,7.8049,1.6836,0.28935,-0.0044861,0.020187,2.6585,-4.9748,-19.8425,-2.5649,2.1598,-0.054096,0,0,0,0,0,0,0,0.97491,4,0.023017,0,0,16187562,00000000,00000000
278.5531,-119.9267,-162.7329,55.7702,-166.6306,89.9977,-0.0034324,-606.898,-725.6056,684.3701,44.9747,172.7388,5.1507,1.0117,7.814,1.6769,0.28487,-0.0067291,0.020187,2.846,-4.8518,-20.2986,-2.7223,2.2319,-0.063645,0,0,0,0,0,0,0,0.98659,4,0.02507,0,0,16187562,00000000,00000000
286.4561,-119.9109,-162.7294,55.7716,-166.6299,89.9963,-0.0041154,-606.6805,-725.7365,684.4365,44.9507,172.7486,5.1434,1.1032,7.8003,1.6814,0.28038,-0.011215,0.013458,1.3539,-4.4554,-19.6962,-2.7647,1.9168,-0.058731,0,0,0,0,0,0,0,1.0774,4,0.025781,0,0,16187562,00000000,00000000
291.4811,-119.8972,-162.7294,55.7688,-166.6306,89.9943,-0.001356,-606.5223,-725.8914,684.4175,44.9343,172.7543,5.1497,1.2039,7.814,1.6791,0.27589,-0.0067291,0.020187,-0.14403,-3.5051,-20.1307,-3.0119,1.7834,0.14093,0,0,0,0,0,0,0,1.1777,4,0.026233,0,0,16187562,00000000,00000000
300.4787,-119.8814,-162.7294,55.7709,-166.632,89.9963,-0.0047984,-606.3047,-726.0481,684.4259,44.9051,172.7605,5.1481,1.3275,7.7866,1.6881,0.28262,-0.0044861,0.013458,-2.1444,-2.8057,-19.0597,-2.8615,1.3499,0.19009,0,0,0,0,0,0,0,1.3005,4,0.027043,0,0,16189558,00000000,00000000
310.4984,-119.8642,-162.7308,55.7729,-166.6313,89.9977,-0.0041154,-606.0857,-726.2326,684.4182,44.8802,172.7665,5.1458,1.4282,7.8003,1.6836,0.26468,-0.011215,0.02243,-3.8426,-2.0581,-19.4587,-3.2914,1.1368,0.41298,0,0,0,0,0,0,0,1.4003,4,0.027945,0,0,16189558,00000000,00000000
317.5073,-119.8498,-162.7308,55.7702,-166.6306,89.9984,-0.0047984,-605.9103,-726.4039,684.4039,44.8573,172.7716,5.1489,1.4511,7.8094,1.6814,0.2916,-0.013458,0.020187,-3.4682,-1.2759,-20.0206,-3.222,1.0552,0.38719,0,0,0,0,0,0,0,1.4225,4,0.028576,0,0,16189558,00000000,00000000
326.5039,-119.8292,-162.7301,55.7736,-166.6299,90.0004,-0.0034324,-605.6324,-726.6002,684.4379,44.8284,172.7792,5.1412,1.4236,7.7957,1.6701,0.27365,-0.0089722,0.031403,-3.1852,-1.6869,-19.8363,-3.306,1.2395,0.50456,0,0,0,0,0,0,0,1.3943,4,0.029385,0,0,16189558,00000000,00000000
332.5195,-119.8107,-162.7294,55.7716,-166.6292,89.9984,-0.0027494,-605.4074,-726.8004,684.4386,44.802,172.7884,5.1435,1.2955,7.7957,1.6746,0.28262,-0.0044861,0.017944,-0.78596,-2.95,-19.7783,-2.9594,1.628,0.1672,0,0,0,0,0,0,0,1.2655,4,0.029927,0,0,16189558,00000000,00000000
340.5189,-119.788,-162.7315,55.7716,-166.6299,89.9984,-0.0034324,-605.1279,-727.0559,684.4032,44.7667,172.7973,5.148,1.2268,7.8323,1.6926,0.29608,-0.011215,0.017944,0.50503,-3.5811,-20.4019,-2.8469,1.7308,0.072799,0,0,0,0,0,0,0,1.1962,4,0.030647,0,0,16189558,00000000,00000000
349.4869,-119.7647,-162.7308,55.7723,-166.6278,89.9991,-0.0041154,-604.8265,-727.2995,684.4248,44.7307,172.8077,5.1431,1.0941,7.782,1.6701,0.29384,-0.0067291,0.024673,2.8224,-4.6179,-19.6333,-2.5638,2.1028,0.0040845,0,0,0,0,0,0,0,1.0626,4,0.031454,0,0,16186396,00000000,00000000
360.4615,-119.7111,-162.7315,55.7716,-166.6313,89.9991,-0.0027494,-604.1485,-727.8644,684.3989,44.6521,172.8282,5.1514,1.2268,7.7957,1.6993,0.29384,-0.0067291,0.031403,0.32836,-4.1878,-19.0764,-2.5433,1.6379,0.24218,0,0,0,0,0,0,0.079166,1.1944,4,0.032442,0,0,16186396,00000000,00000000
375.4883,-119.685,-162.7294,55.7723,-166.6299,89.9956,-0.0034324,-603.8148,-728.1174,684.4406,44.6129,172.8437,5.1472,1.2589,7.7957,1.6634,0.28711,-0.0044861,0.033646,0.61304,-3.1564,-20.189,-2.9554,1.8473,0.28485,0,0,0,0,0,0,0.30396,1.2251,4,0.033794,0,0,16186396,00000000,00000000
382.4804,-119.6582,-162.7301,55.7695,-166.6326,89.997,-0.0034324,-603.4788,-728.4159,684.4044,44.5719,172.8518,5.1564,1.2817,7.8094,1.6903,0.26692,-0.0067291,0.013458,-0.21668,-4.1871,-19.5537,-2.9118,1.765,0.039449,0,0,0,0,0,0,0.46606,1.2473,4,0.034423,0,0,16186396,00000000,00000000
387.4812,-119.6267,-162.7308,55.7709,-166.6292,89.9984,-0.001356,-603.0802,-728.7558,684.4123,44.5277,172.8641,5.1503,1.3184,7.8049,1.6679,0.28262,-0.002243,0.013458,0.077254,-3.0591,-20.2718,-3.0109,1.8287,0.060467,0,0,0,0,0,0,0.64552,1.2835,4,0.034873,0,0,16186396,00000000,00000000
397.4853,-119.5944,-162.7301,55.7716,-166.632,89.9963,-0.001356,-602.6648,-729.0761,684.4189,44.4795,172.879,5.1539,1.2863,7.782,1.6814,0.28711,-0.0089722,0.02243,-0.64425,-3.2123,-19.1674,-2.801,1.5095,0.20625,0,0,0,0,0,0,0.82032,1.2505,4,0.035774,0,0,16189558,00000000,00000000
408.2356,-119.5291,-162.728,55.7723,-166.6333,89.9991,-0.0047984,-601.8101,-729.7425,684.4522,44.3759,172.9052,5.152,1.2085,7.8232,1.6971,0.26917,-0.011215,0.020187,-4.279,-1.5536,-19.615,-3.3277,1.0654,0.41688,0,0,0,0,0,0,0.90352,1.1718,4,0.036741,0,0,16189558,00000000,00000000
420.485,-119.4935,-162.7315,55.7716,-166.6306,89.997,-0.0054815,-601.3823,-730.1547,684.401,44.3216,172.9217,5.1556,1.3138,7.7911,1.6903,0.27814,-0.0067291,0.017944,-5.8255,-0.49986,-18.94,-3.2635,0.75054,0.5103,0,0,0,0,0,0,0.98075,1.2759,4,0.037844,0,0,16189558,00000000,00000000
429.4986,-119.4591,-162.7308,55.7729,-166.6313,89.9997,-0.0027494,-600.9323,-730.5016,684.4183,44.2737,172.9328,5.1531,1.2177,7.7911,1.6948,0.28487,-0.013458,0.026917,-4.3838,-1.2787,-18.8607,-3.0971,0.85376,0.51789,0,0,0,0,0,0,0.9927,1.179,4,0.038655,0,0,16189558,00000000,00000000
437.4854,-119.4269,-162.7294,55.7743,-166.6306,89.9984,-0.0027494,-600.5142,-730.8203,684.451,44.2258,172.9484,5.1492,1.0254,7.8003,1.6948,0.2916,-0.0067291,0.024673,-1.1187,-2.8065,-19.2107,-2.791,1.4509,0.26923,0,0,0,0,0,0,0.9927,0.98602,4,0.039374,0,0,16189558,00000000,00000000
445.4591,-119.3912,-162.7315,55.7709,-166.6299,89.997,-0.0041154,-600.0822,-731.2324,684.3991,44.1699,172.9635,5.1576,1.0391,7.8003,1.6926,0.27814,-0.0089722,0.02916,-1.5706,-2.8672,-19.1741,-2.9422,1.426,0.34685,0,0,0,0,0,0,0.99892,0.99903,4,0.040091,0,0,16189558,00000000,00000000
452.4775,-119.3589,-162.7315,55.7716,-166.632,89.9991,-0.0027494,-599.6616,-731.5628,684.3968,44.123,172.974,5.1595,1.0941,7.8003,1.6701,0.28038,-0.002243,0.020187,-1.801,-1.8077,-19.9161,-3.1653,1.5196,0.28013,0,0,0,0,0,0,1.0262,1.0533,4,0.040723,0,0,16190397,00000000,00000000
462.4545,-119.3266,-162.7301,55.7743,-166.6313,89.997,-0.0047984,-599.2377,-731.8736,684.4378,44.0722,172.9914,5.1538,1.1627,7.8094,1.6679,0.27814,-0.0044861,0.033646,-3.0034,-1.0259,-20.2357,-3.3889,1.3289,0.53955,0,0,0,0,0,0,1.0562,1.1211,4,0.041621,0,0,16190397,00000000,00000000
471.4805,-119.2971,-162.7315,55.7716,-166.6299,89.9991,-0.0041154,-598.8737,-732.2154,684.4032,44.0283,173.0006,5.1576,1.2177,7.8094,1.6971,0.28038,-0.0044861,0.02243,-4.346,-1.3405,-19.2958,-3.1531,1.019,0.46334,0,0,0,0,0,0,1.0608,1.1752,4,0.042433,0,0,16190397,00000000,00000000
479.4793,-119.2353,-162.728,55.7695,-166.6292,89.9963,-0.0047984,-598.0807,-732.8423,684.4484,43.935,173.0294,5.1569,1.2039,7.8003,1.6612,0.28262,-0.0067291,0.017944,-3.2855,-0.57416,-20.2137,-3.4182,1.2334,0.36639,0,0,0,0,0,0,1.07,1.1608,4,0.043153,0,0,16190397,00000000,00000000
492.4954,-119.1996,-162.7315,55.7695,-166.6306,89.9977,-0.0047984,-597.6347,-733.2421,684.3886,43.8807,173.0414,5.1642,1.2222,7.7957,1.6814,0.29608,-0.0044861,0.020187,-3.8554,-0.68656,-19.5257,-3.1248,1.0201,0.4279,0,0,0,0,0,0,1.0891,1.1779,4,0.044325,0,0,16190397,00000000,00000000
499.4629,-119.1694,-162.7301,55.7709,-166.6326,89.997,-0.0034324,-597.2374,-733.5306,684.4127,43.8375,173.0542,5.1641,1.387,7.8232,1.6903,0.28487,-0.0044861,0.015701,-6.6611,0.4654,-19.9392,-3.4977,0.66609,0.55838,0,0,0,0,0,0,1.111,1.3421,4,0.044952,0,0,16188396,00000000,00000000
513.4671,-119.1034,-162.7301,55.7709,-166.6299,89.9956,-0.0027494,-596.4007,-734.2226,684.4212,43.7399,173.083,5.1619,1.3733,7.8186,1.6724,0.29384,-0.0089722,0.02243,-6.002,1.0077,-20.4632,-3.6048,0.7063,0.62023,0,0,0,0,0,0,1.1409,1.3271,4,0.046212,0,0,16188396,00000000,00000000
525.4837,-119.0705,-162.7287,55.775,-166.6285,89.997,-0.0041154,-595.9564,-734.536,684.4727,43.6886,173.0976,5.1517,1.149,7.8003,1.6791,0.29608,-0.002243,0.017944,-2.5776,-1.2659,-19.7432,-3.0564,1.2671,0.31327,0,0,0,0,0,0,1.1409,1.1017,4,0.047294,0,0,16188396,00000000,00000000
535.4776,-119.0073,-162.7294,55.7729,-166.6313,89.9984,-0.0027494,-595.1503,-735.2041,684.4405,43.595,173.1201,5.1607,1.1444,7.8186,1.6903,0.29832,-0.0089722,0.015701,-2.5657,-1.4445,-19.9418,-3.0736,1.1928,0.27363,0,0,0,0,0,0,1.1409,1.0962,4,0.048193,0,0,16188396,00000000,00000000
549.4866,-118.9757,-162.7301,55.7709,-166.6265,89.997,-0.002039,-594.7656,-735.56,684.4319,43.549,173.1346,5.1587,1.1215,7.8003,1.6903,0.30505,-0.0044861,0.017944,-2.2269,-1.6227,-19.4541,-2.8667,1.2141,0.28339,0,0,0,0,0,0,1.1409,1.0721,4,0.049454,0,0,16188396,00000000,00000000
556.4674,-118.9434,-162.7315,55.7709,-166.6306,89.9977,-0.0047984,-594.3466,-735.8985,684.3969,43.4957,173.1465,5.1673,1.0941,7.8094,1.6858,0.27814,-0.0067291,0.026917,-2.1995,-2.1694,-19.6591,-3.1316,1.3649,0.37592,0,0,0,0,0,0,1.1409,1.044,4,0.050082,0,0,16189558,00000000,00000000
566.5253,-118.9105,-162.7308,55.7709,-166.632,89.997,-0.0041154,-593.9206,-736.2295,684.4037,43.4473,173.1601,5.1693,1.0666,7.8003,1.7083,0.2916,-0.0067291,0.015701,-1.9347,-2.8735,-18.7666,-2.7164,1.2556,0.20052,0,0,0,0,0,0,1.1409,1.0156,4,0.050987,0,0,16189558,00000000,00000000
576.4899,-118.8487,-162.7301,55.7716,-166.6278,89.997,-0.0054815,-593.1252,-736.8715,684.4318,43.3526,173.1872,5.1622,1.1993,7.8186,1.6881,0.29608,-0.0089722,0.017944,-3.4614,-0.94153,-19.9903,-3.1932,1.0539,0.36686,0,0,0,0,0,0,1.1541,1.1475,4,0.051884,0,0,16189558,00000000,00000000
589.4706,-118.8137,-162.7294,55.7743,-166.6306,89.9963,-0.0027494,-592.6636,-737.2025,684.451,43.3043,173.2014,5.1622,1.2772,7.7866,1.6836,0.28711,-0.011215,0.02243,-5.0135,-0.52961,-19.1005,-3.2347,0.74988,0.52105,0,0,0,0,0,0,1.1663,1.2241,4,0.053052,0,0,16189558,00000000,00000000
597.4868,-118.7842,-162.7321,55.7723,-166.6306,89.9963,-0.001356,-592.3047,-737.542,684.394,43.2616,173.2114,5.1701,1.4374,7.7957,1.6679,0.28935,-0.0067291,0.031403,-7.2705,1.4591,-19.8842,-3.6356,0.47844,0.82125,0,0,0,0,0,0,1.1735,1.3836,4,0.053774,0,0,16189558,00000000,00000000
604.4805,-118.7512,-162.7308,55.7736,-166.6292,89.9997,-0.002039,-591.8624,-737.8717,684.4288,43.2106,173.223,5.1631,1.3458,7.814,1.6589,0.28935,-0.0089722,0.0067291,-5.1705,0.85213,-20.7318,-3.6786,0.88122,0.3681,0,0,0,0,0,0,1.1765,1.2914,6.7161,0.054403,2.7161,2.853,16189558,00000000,00000000
619.5281,-118.6812,-162.7321,55.7729,-166.6326,89.9984,-0.0027494,-590.9663,-738.5998,684.3918,43.104,173.2513,5.1733,1.1993,7.814,1.6948,0.30505,-0.013458,0.02243,-3.5363,-0.94789,-19.7076,-3.0787,0.90012,0.42643,0,0,0,0,0,0,1.1765,1.1436,6.7143,0.055758,2.7007,2.8873,16189558,00000000,00000000
630.5806,-118.6503,-162.7315,55.7729,-166.6299,89.997,-0.0041154,-590.5704,-738.9188,684.4115,43.056,173.2665,5.1692,1.2634,7.814,1.6701,0.27814,-0.0067291,0.033646,-4.6311,-0.21254,-20.2868,-3.5618,0.99985,0.65351,0,0,0,0,0,0,1.1778,1.2067,6.7295,0.056752,2.7025,2.8834,16189558,00000000,00000000
637.4855,-118.6173,-162.7294,55.7729,-166.6285,89.9984,-0.002039,-590.1364,-739.2452,684.449,43.0095,173.2787,5.1643,1.3046,7.7957,1.6814,0.28711,-0.0044861,0.02916,-5.4437,-0.13414,-19.4429,-3.3219,0.76911,0.64785,0,0,0,0,0,0,1.1785,1.2473,6.7353,0.057374,2.6947,2.9006,16189558,00000000,00000000
645.526,-118.5857,-162.7294,55.7729,-166.6306,89.9997,-0.0034324,-589.721,-739.5676,684.4426,42.9594,173.2901,5.1674,1.2039,7.7911,1.6769,0.28262,-0.002243,0.017944,-3.6823,-1.0945,-19.4283,-3.1984,1.113,0.3799,0,0,0,0,0,0,1.1785,1.1458,6.7443,0.058097,2.6903,2.9105,16189558,00000000,00000000
652.5243,-118.5562,-162.7301,55.7729,-166.6333,89.9984,-0.0027494,-589.3431,-739.868,684.423,42.916,173.3021,5.1737,1.2589,7.8232,1.6926,0.28935,-0.011215,0.017944,-4.5972,-0.66957,-19.9185,-3.3212,0.8595,0.43638,0,0,0,0,0,0,1.1867,1.2001,6.7514,0.058727,2.6839,2.9246,16189558,00000000,00000000
661.5174,-118.5232,-162.7267,55.7723,-166.6292,89.9963,-0.0034324,-588.9138,-740.1899,684.4876,42.8662,173.3194,5.1648,1.1948,7.8049,1.6567,0.29832,-0.0067291,0.017944,-2.7431,-0.21897,-20.6242,-3.388,1.2195,0.34884,0,0,0,0,0,0,1.1867,1.1352,6.7614,0.059537,2.6805,2.9323,16189558,00000000,00000000
675.5013,-118.4601,-162.7287,55.7723,-166.6306,89.9977,-0.002039,-588.1033,-740.8537,684.4495,42.7727,173.342,5.1708,1.2589,7.8232,1.6567,0.28935,-0.0067291,0.02243,-3.8751,0.31018,-21.0891,-3.6521,1.1197,0.48299,0,0,0,0,0,0,1.1953,1.1981,6.7605,0.060795,2.6662,2.9641,16189558,00000000,00000000
685.5987,-118.4292,-162.7329,55.7729,-166.632,89.9963,-0.0054815,-587.7182,-741.1987,684.3824,42.7209,173.3555,5.1791,1.3229,7.7957,1.6724,0.27814,-0.0044861,0.017944,-5.5461,-0.017461,-19.6602,-3.4776,0.82024,0.51255,0,0,0,0,0,0,1.1953,1.2612,6.7739,0.061704,2.6662,2.9639,16189558,00000000,00000000
697.4984,-118.3626,-162.7308,55.7709,-166.6313,89.997,-0.0054815,-586.8521,-741.8782,684.4059,42.6205,173.3817,5.179,1.149,7.7911,1.6746,0.27365,-0.002243,0.02243,-2.9499,-1.6754,-19.4361,-3.216,1.2701,0.37959,0,0,0,0,0,0,1.1867,1.0862,6.7689,0.062775,2.6479,3.0046,16189558,00000000,00000000
709.4999,-118.3309,-162.7294,55.7702,-166.6299,89.997,0,-586.4466,-742.1946,684.4282,42.5813,173.393,5.1766,1.0483,7.8049,1.6634,0.27365,-0.011215,0.02243,-0.988,-2.1462,-20.2238,-3.3237,1.552,0.24818,0,0,0,0,0,0,1.1785,0.98442,6.7867,0.063855,2.6524,2.9946,16188396,00000000,00000000
721.5835,-118.2705,-162.7287,55.7736,-166.6326,89.9984,-0.0061645,-585.6357,-742.7853,684.4515,42.4807,173.4183,5.1752,1.0803,7.7683,1.6769,0.29608,-0.0089722,0.013458,-1.5262,-2.0953,-18.8711,-2.8439,1.2471,0.17129,0,0,0,0,0,0,1.1766,1.0154,6.7843,0.064943,2.6368,3.0293,16188396,00000000,00000000
733.5544,-118.239,-162.7308,55.7716,-166.6313,89.9991,-0.0047984,-585.244,-743.1407,684.41,42.435,173.429,5.1796,1.1078,7.814,1.6567,0.2916,-0.0067291,0.015701,-1.3635,-1.0655,-20.8531,-3.3714,1.487,0.21829,0,0,0,0,0,0,1.1735,1.0418,6.8004,0.06602,2.6397,3.0229,16188396,00000000,00000000
740.5657,-118.208,-162.7321,55.7702,-166.632,89.9984,-0.0041154,-584.8547,-743.4731,684.3774,42.3893,173.4407,5.1856,1.1902,7.7957,1.6657,0.28038,-0.002243,0.015701,-3.189,-0.96395,-19.9143,-3.3348,1.2264,0.32725,0,0,0,0,0,0,1.1663,1.1235,6.8067,0.066651,2.6328,3.0383,16188396,00000000,00000000
748.5424,-118.1737,-162.7315,55.7723,-166.6299,89.9963,-0.001356,-584.411,-743.8067,684.4073,42.3425,173.4567,5.18,1.1215,7.782,1.6769,0.28935,-0.011215,0.015701,-2.2455,-1.7691,-19.221,-3.045,1.1657,0.24682,0,0,0,0,0,0,1.1663,1.0542,6.8127,0.067369,2.6257,3.0541,16188396,00000000,00000000
756.5457,-118.1414,-162.7294,55.7729,-166.632,89.997,-0.001356,-583.9756,-744.1099,684.4383,42.2937,173.4691,5.1793,1.1307,7.8003,1.6612,0.28262,-0.0067291,0.02243,-2.1482,-1.2324,-20.2226,-3.349,1.3493,0.34388,0,0,0,0,0,0,1.1541,1.0626,6.8199,0.068089,2.6197,3.0673,16188396,00000000,00000000
763.5229,-118.1126,-162.7301,55.7709,-166.6313,89.9991,-0.0027494,-583.6053,-744.4263,684.417,42.2477,173.4784,5.1821,1.1993,7.8003,1.6814,0.28711,-0.0067291,0.015701,-3.5333,-1.1399,-19.5919,-3.2053,1.0463,0.33969,0,0,0,0,0,0,1.1466,1.1306,6.8275,0.068717,2.6142,3.0796,16189558,00000000,00000000
779.5018,-118.046,-162.7308,55.7736,-166.6306,89.9984,-0.001356,-582.7385,-745.0943,684.4245,42.1498,173.5057,5.1796,1.3916,7.8094,1.6679,0.28711,-0.0067291,0.020187,-6.3581,0.95097,-20.2797,-3.6588,0.63614,0.6132,0,0,0,0,0,0,1.1466,1.3214,6.8277,0.070155,2.6014,3.108,16189558,00000000,00000000
787.4978,-118.013,-162.7301,55.7695,-166.6299,89.9991,-0.0047984,-582.3143,-745.4523,684.4131,42.0945,173.5185,5.184,1.3367,7.8003,1.6679,0.26468,-0.0044861,0.013458,-5.8084,-0.097622,-19.8322,-3.6552,0.84795,0.46696,0,0,0,0,0,0,1.1466,1.2658,6.8346,0.070875,2.5952,3.1217,16189558,00000000,00000000
797.5173,-117.9849,-162.7294,55.7709,-166.6313,89.9997,-0.002039,-581.9404,-745.72,684.4281,42.0562,173.5283,5.1833,1.1719,7.8094,1.6769,0.27814,-0.013458,0.020187,-3.1353,-1.3517,-19.9421,-3.375,1.1051,0.36229,0,0,0,0,0,0,1.1447,1.1001,6.8488,0.071777,2.5965,3.119,16189558,00000000,00000000
806.6174,-117.9506,-162.7287,55.7709,-166.632,89.9984,-0.0041154,-581.4903,-746.0605,684.4371,42.0015,173.5438,5.1845,1.268,7.7911,1.6858,0.28935,-0.0089722,0.017944,-4.7838,-0.69257,-19.1828,-3.2037,0.75892,0.45064,0,0,0,0,0,0,1.1447,1.1954,6.857,0.072596,2.5916,3.1297,16189558,00000000,00000000
812.5804,-117.9183,-162.7308,55.7729,-166.632,89.9963,-0.002039,-581.0805,-746.3897,684.4161,41.9564,173.5578,5.186,1.355,7.814,1.6724,0.28711,-0.013458,0.02916,-5.9468,0.59938,-20.2751,-3.6479,0.61186,0.69011,0,0,0,0,0,0,1.1447,1.2818,6.8601,0.073132,2.5818,3.1516,16189558,00000000,00000000
821.5271,-117.8853,-162.7315,55.7716,-166.632,89.9991,-0.0047984,-580.6482,-746.7429,684.3968,41.9018,173.5685,5.1886,1.2909,7.7911,1.6634,0.30281,-0.002243,0.020187,-4.4832,0.39524,-20.0204,-3.3299,0.87118,0.49817,0,0,0,0,0,0,1.1447,1.217,6.8688,0.073937,2.5776,3.1609,16189558,00000000,00000000
832.5099,-117.8235,-162.7294,55.7716,-166.6306,89.9991,-0.0047984,-579.835,-747.3547,684.4344,41.8088,173.5937,5.1846,1.2589,7.8094,1.6679,0.28711,-0.0044861,0.017944,-4.1809,-0.21088,-20.296,-3.4672,1.0059,0.43207,0,0,0,0,0,0,1.1466,1.1839,6.862,0.074926,2.5579,3.2047,16189558,00000000,00000000
845.5352,-117.7899,-162.7294,55.7729,-166.6313,89.9991,-0.002039,-579.3943,-747.6836,684.4405,41.7624,173.6062,5.1843,1.1673,7.7774,1.6701,0.28487,-0.0089722,0.011215,-2.8766,-1.3744,-19.2617,-3.1619,1.0987,0.23802,0,0,0,0,0,0,1.1466,1.0912,6.8784,0.076098,2.5616,3.1965,16189558,00000000,00000000
852.5406,-117.7603,-162.7294,55.7729,-166.6299,89.9977,-0.0034324,-579.0126,-747.9849,684.4448,41.716,173.6199,5.1833,1.2589,7.8094,1.6657,0.28038,-0.0044861,0.017944,-4.2438,-0.29586,-20.3145,-3.5348,1.0326,0.43269,0,0,0,0,0,0,1.1541,1.1821,6.8856,0.076729,2.5559,3.2091,16189558,00000000,00000000
860.5542,-117.7308,-162.7287,55.7688,-166.6292,89.9984,-0.0027494,-578.6363,-748.3037,684.4331,41.6722,173.6298,5.1878,1.3229,7.8094,1.7015,0.28935,-0.0067291,0.013458,-5.8462,-0.56604,-19.2089,-3.2157,0.60252,0.45922,0,0,0,0,0,0,1.168,1.2455,6.8949,0.07745,2.5524,3.2169,16189558,00000000,00000000
869.5296,-117.6999,-162.7294,55.7709,-166.6292,89.9984,-0.0034324,-578.2287,-748.6098,684.4345,41.6247,173.6425,5.1863,1.3596,7.7591,1.6769,0.27141,-0.0089722,0.017944,-6.558,-0.30958,-18.3649,-3.3439,0.49335,0.56086,0,0,0,0,0,0,1.1693,1.2813,6.9049,0.078258,2.5497,3.2229,16188396,00000000,00000000
880.4939,-117.6313,-162.7273,55.7716,-166.6306,89.9984,-0.0041154,-577.3171,-749.277,684.4681,41.5201,173.67,5.1855,1.181,7.7957,1.6724,0.2916,-0.011215,0.017944,-3.0123,-1.008,-19.787,-3.25,1.0405,0.3406,0,0,0,0,0,0,1.1627,1.1018,6.8931,0.079244,2.5251,3.2776,16188396,00000000,00000000
