276.4538,-119.9308,-162.7301,55.7681,-166.6292,89.9991,-0.0027494,-606.9431,-725.5555,684.4067,44.9818,172.7362,5.147,0.97504,6.601,1.5715,0.29384,-0.011215,0.02243,-1.5924,-10.7829,12.3026,3.4472,-1.4266,0.071092,0,0,0,0,0,0,0,0.96674,4,0.0082936,0,0,16218665,00000000,00000000
284.4439,-119.915,-162.7301,55.7702,-166.6278,89.997,-0.0041154,-606.7415,-725.7128,684.4235,44.9567,172.7462,5.143,0.99335,6.6147,1.6141,0.30505,-0.0044861,0.049347,-2.79,-11.2758,13.1934,3.8289,-1.7137,0.47531,0,0,0,0,0,0,0,0.98481,4,0.0085333,0,0,16218665,00000000,00000000
292.5051,-119.902,-162.7308,55.7688,-166.6313,89.9984,0,-606.5804,-725.8549,684.3933,44.9427,172.7473,5.151,1.0345,6.6101,1.585,0.27814,-0.013458,0.026917,-2.8593,-10.9552,12.6015,3.3355,-1.5902,0.19066,0,0,0,0,0,0,0,1.0258,4,0.0087752,0,0,16217561,00000000,00000000
304.1199,-119.8732,-162.7294,55.7675,-166.6313,89.9963,-0.0041154,-606.2134,-726.1561,684.4072,44.8936,172.7629,5.1524,1.3412,6.6055,1.6231,0.30057,-0.013458,0.02916,-8.0139,-8.8816,13.8366,3.4532,-2.6812,0.57042,0,0,0,0,0,0,0,1.3321,4,0.0091236,0,0,16217561,00000000,00000000
316.4942,-119.8532,-162.7308,55.7675,-166.6285,89.9984,-0.001356,-605.9693,-726.3867,684.3936,44.8675,172.7687,5.1499,1.474,6.5964,1.6029,0.26019,-0.0067291,0.024673,-10.2469,-8.1417,13.7937,2.9215,-2.7108,0.65931,0,0,0,0,0,0,0,1.4645,4,0.0094948,0,0,16217561,00000000,00000000
324.4718,-119.834,-162.7321,55.7702,-166.6299,89.9977,-0.0027494,-605.7216,-726.582,684.3838,44.8368,172.7779,5.1505,1.3733,6.6101,1.6253,0.28711,-0.0089722,0.026917,-8.5,-9.0487,13.8846,3.3692,-2.6283,0.56643,0,0,0,0,0,0,0,1.3636,4,0.0097342,0,0,16217561,00000000,00000000
332.4971,-119.8134,-162.7342,55.7709,-166.6265,89.9991,-0.0027494,-605.4699,-726.824,684.3648,44.8058,172.7857,5.1473,1.2314,6.5872,1.6096,0.28935,-0.0044861,0.031403,-5.9251,-10.0728,14.0172,3.6029,-2.1841,0.45531,0,0,0,0,0,0,0,1.2214,4,0.0099749,0,0,16217561,00000000,00000000
341.492,-119.7914,-162.7308,55.7702,-166.6285,89.9956,-0.0027494,-605.1817,-727.0213,684.4102,44.7734,172.7984,5.1481,1.1261,6.5735,1.6096,0.29608,-0.013458,0.02243,-3.9646,-11.1193,14.3587,3.8487,-2.0299,0.19527,0,0,0,0,0,0,0,1.1159,4,0.010245,0,0,16217561,00000000,00000000
348.4524,-119.7688,-162.7335,55.7695,-166.6313,89.9956,-0.0041154,-604.9042,-727.2814,684.3527,44.7369,172.8066,5.1578,1.1398,6.6147,1.6276,0.27589,-0.011215,0.017944,-4.4978,-11.6837,13.8818,3.6604,-1.9235,0.15027,0,0,0,0,0,0,0,1.1294,4,0.010454,0,0,16218665,00000000,00000000
358.5512,-119.7166,-162.7335,55.7702,-166.6326,89.9956,-0.001356,-604.2405,-727.8228,684.3525,44.6627,172.8272,5.16,1.0895,6.6101,1.6119,0.28711,-0.0089722,0.024673,-3.0079,-11.6214,13.4076,3.708,-1.6849,0.15864,0,0,0,0,0,0,0,1.0787,4,0.010757,0,0,16218665,00000000,00000000
372.5466,-119.6898,-162.7329,55.7695,-166.6265,89.9984,-0.0027494,-603.9004,-728.1235,684.3788,44.6204,172.838,5.1501,1.149,6.601,1.6007,0.28487,-0.017944,0.024673,-3.6608,-10.9753,13.339,3.5112,-1.8708,0.20663,0,0,0,0,0,0,0,1.1378,4,0.011176,0,0,16218665,00000000,00000000
380.5175,-119.6596,-162.7329,55.7702,-166.6299,89.9997,-0.0047984,-603.5032,-728.4325,684.3723,44.5714,172.8493,5.1542,1.1536,6.6147,1.6096,0.32524,-0.0044861,0.02243,-3.012,-10.3346,12.8968,3.8727,-1.8223,0.17611,0,0,0,0,0,0,0.16903,1.1421,4,0.011416,0,0,16218665,00000000,00000000
388.5386,-119.6315,-162.7308,55.7702,-166.6313,89.997,-0.0041154,-603.1407,-728.7036,684.4017,44.5308,172.8636,5.1549,1.0574,6.6101,1.6141,0.29384,-0.0067291,0.02916,-2.1001,-12.0044,13.4213,3.8604,-1.5545,0.15824,0,0,0,0,0,0,0.48634,1.0458,4,0.011656,0,0,16218665,00000000,00000000
394.5032,-119.5999,-162.7315,55.7675,-166.6272,90.0004,-0.001356,-602.7515,-729.0714,684.3868,44.4869,172.8726,5.1531,1.2085,6.6238,1.6141,0.2916,-0.0089722,0.033646,-4.3893,-10.6371,13.0485,3.5411,-1.9091,0.38064,0,0,0,0,0,0,0.64405,1.1967,4,0.011835,0,0,16219565,00000000,00000000
406.5171,-119.5353,-162.7301,55.7668,-166.632,89.9949,-0.0034324,-601.9296,-729.7237,684.3898,44.3875,172.9042,5.1628,1.2085,6.6147,1.6096,0.30505,-0.013458,0.011215,-9.1834,-7.0701,13.2235,3.1551,-2.7877,0.45435,0,0,0,0,0,0,0.80107,1.1963,4,0.012196,0,0,16219565,00000000,00000000
420.5379,-119.4996,-162.7308,55.7675,-166.6306,89.9963,-0.002039,-601.4763,-730.1048,684.3871,44.3359,172.9176,5.161,1.2405,6.6147,1.6186,0.26468,-0.011215,0.026917,-10.786,-7.7333,13.8461,2.9211,-2.8394,0.72341,0,0,0,0,0,0,0.95771,1.2279,4,0.012616,0,0,16219565,00000000,00000000
428.5522,-119.468,-162.7301,55.7661,-166.6333,89.9977,-0.0027494,-601.0664,-730.4337,684.3815,44.2868,172.9287,5.1661,1.2039,6.6101,1.6119,0.28262,-0.0044861,0.017944,-9.6592,-7.6197,13.6142,3.1105,-2.6624,0.55688,0,0,0,0,0,0,0.97578,1.1911,4,0.012857,0,0,16219565,00000000,00000000
435.5107,-119.431,-162.7321,55.7681,-166.6292,89.9984,-0.002039,-600.6024,-730.8389,684.3734,44.2325,172.9442,5.1604,0.97961,6.6193,1.6141,0.2916,-0.011215,0.026917,-6.02,-9.3716,13.3131,3.399,-2.1784,0.4144,0,0,0,0,0,0,0.97578,0.96655,4,0.013065,0,0,16219565,00000000,00000000
444.5342,-119.3973,-162.7308,55.7709,-166.6278,89.997,-0.0034324,-600.1614,-731.1668,684.4165,44.1805,172.9615,5.1534,0.97961,6.6055,1.6029,0.28487,-0.0089722,0.040375,-6.1379,-9.2178,13.41,3.3207,-2.1462,0.59898,0,0,0,0,0,0,0.97578,0.96628,4,0.013336,0,0,16219565,00000000,00000000
456.521,-119.3383,-162.7315,55.7675,-166.6292,89.9956,-0.002039,-599.4248,-731.8042,684.3803,44.0937,172.9851,5.1634,1.2039,6.6238,1.632,0.26244,-0.011215,0.02243,-10.4029,-8.4553,14.0263,3.0488,-2.7722,0.62598,0,0,0,0,0,0,1.0053,1.1902,4,0.013696,0,0,16219565,00000000,00000000
469.5152,-119.3053,-162.7329,55.7695,-166.6299,89.9984,-0.0027494,-598.9951,-732.1512,684.3682,44.0426,172.9963,5.1629,1.2451,6.5964,1.6141,0.30281,-0.013458,0.035889,-10.3079,-6.9001,13.9355,3.2104,-3.0263,0.84094,0,0,0,0,0,0,1.0356,1.231,4,0.014085,0,0,16219565,00000000,00000000
484.5136,-119.2408,-162.7308,55.7675,-166.6278,89.9956,-0.0027494,-598.1764,-732.8215,684.3957,43.9463,173.0261,5.1623,1.2817,6.6193,1.6186,0.27365,-0.011215,0.035889,-11.3457,-7.1372,13.6418,2.8932,-2.9661,0.8907,0,0,0,0,0,0,1.0456,1.2672,4,0.014535,0,0,16219565,00000000,00000000
492.5049,-119.2099,-162.7315,55.7688,-166.6292,89.9956,-0.002039,-597.7789,-733.1379,684.3886,43.9008,173.0383,5.1639,1.2314,6.601,1.5939,0.26468,-0.011215,0.02916,-10.1645,-7.3008,13.4486,2.7878,-2.6953,0.73302,0,0,0,0,0,0,1.0574,1.2166,4,0.014775,0,0,16219565,00000000,00000000
501.5448,-119.1762,-162.7315,55.7716,-166.6292,89.9956,-0.001356,-597.3401,-733.4727,684.4053,43.8515,173.0527,5.1605,1.3229,6.633,1.6253,0.29608,-0.011215,0.033646,-11.653,-6.4215,13.2754,2.9733,-3.1183,0.90274,0,0,0,0,0,0,1.0708,1.3079,4,0.015046,0,0,16216665,00000000,00000000
510.5835,-119.1131,-162.7329,55.7675,-166.6292,89.9956,-0.000673,-596.5515,-734.1659,684.3576,43.7572,173.0767,5.17,1.4008,6.6101,1.6365,0.26917,-0.011215,0.049347,-13.9401,-6.6487,14.5495,2.9092,-3.4454,1.2237,0,0,0,0,0,0,1.0757,1.3854,4,0.015318,0,0,16216665,00000000,00000000
523.5139,-119.0822,-162.7287,55.7716,-166.6278,90.0004,-0.002039,-596.1117,-734.4395,684.454,43.7084,173.0881,5.1542,1.1948,6.6055,1.6276,0.28711,-0.0089722,0.035889,-9.9863,-7.9923,14.2237,3.2923,-2.8453,0.79684,0,0,0,0,0,0,1.0973,1.1791,4,0.015705,0,0,16216665,00000000,00000000
531.5119,-119.0478,-162.7294,55.7709,-166.6313,89.9984,-0.0047984,-595.6738,-734.7964,684.4281,43.6526,173.1037,5.1629,1.0162,6.633,1.6276,0.29832,-0.011215,0.026917,-6.6443,-9.2073,13.2935,3.4553,-2.3077,0.4595,0,0,0,0,0,0,1.0973,1.0003,4,0.015945,0,0,16216665,00000000,00000000
541.5397,-119.0162,-162.7308,55.7688,-166.6278,89.9977,-0.0034324,-595.2897,-735.1554,684.404,43.6074,173.1167,5.1638,1.0849,6.6238,1.6186,0.29608,-0.013458,0.02243,-7.576,-8.5149,13.3001,3.3075,-2.4675,0.47213,0,0,0,0,0,0,1.0973,1.0687,4,0.016246,0,0,16216665,00000000,00000000
549.491,-118.9846,-162.7329,55.7675,-166.6292,89.9984,-0.0034324,-594.8949,-735.5063,684.3577,43.5594,173.1276,5.1714,1.0529,6.6101,1.6074,0.28262,-0.0089722,0.035889,-7.299,-8.7832,13.4474,3.2432,-2.3096,0.62365,0,0,0,0,0,0,1.0973,1.0364,4,0.016485,0,0,16218665,00000000,00000000
557.2562,-118.9489,-162.7321,55.7681,-166.6285,89.9984,-0.002039,-594.4334,-735.8679,684.3755,43.5079,173.1422,5.169,1.0574,6.6101,1.6163,0.28711,-0.015701,0.020187,-7.2792,-9.0048,13.7048,3.3394,-2.4207,0.41133,0,0,0,0,0,0,1.0973,1.0407,4,0.016718,0,0,16218665,00000000,00000000
565.5357,-118.918,-162.7308,55.7695,-166.6272,89.997,-0.0034324,-594.0294,-736.1713,684.4104,43.4599,173.1578,5.164,1.0574,6.6147,1.6074,0.29832,-0.0067291,0.020187,-6.8678,-8.5059,13.1857,3.3546,-2.2739,0.41069,0,0,0,0,0,0,1.0973,1.0405,4,0.016966,0,0,16218665,00000000,00000000
572.4982,-118.8865,-162.7315,55.7681,-166.6285,89.9949,-0.002039,-593.6357,-736.5054,684.3866,43.4146,173.1711,5.1706,1.0071,6.6376,1.5984,0.29832,-0.013458,0.035889,-5.9156,-8.4398,12.2042,3.1373,-2.1208,0.55382,0,0,0,0,0,0,1.0973,0.98991,4,0.017175,0,0,16218665,00000000,00000000
581.5906,-118.8562,-162.7301,55.7681,-166.6278,89.9963,-0.0047984,-593.2354,-736.812,684.4109,43.3649,173.1836,5.1675,0.99792,6.5918,1.6186,0.28711,-0.013458,0.015701,-6.4119,-9.7588,14.3166,3.5766,-2.2994,0.28766,0,0,0,0,0,0,1.0973,0.98048,4,0.017448,0,0,16218665,00000000,00000000
588.5375,-118.8206,-162.7321,55.7709,-166.6306,89.9977,-0.002039,-592.7732,-737.1757,684.3857,43.315,173.1953,5.1708,1.0666,6.6101,1.6298,0.26917,-0.0089722,0.026917,-8.0984,-9.6169,14.2899,3.3737,-2.4208,0.53149,0,0,0,0,0,0,1.0973,1.0489,4,0.017656,0,0,16218665,00000000,00000000
596.5233,-118.7876,-162.7315,55.7716,-166.6278,89.9977,-0.0034324,-592.3459,-737.515,684.4096,43.2636,173.2103,5.1652,1.3184,6.6193,1.6163,0.31851,-0.011215,0.024673,-10.9264,-6.0033,13.2099,3.1574,-3.1089,0.7665,0,0,0,0,0,0,1.1226,1.3005,4,0.017896,0,0,16216665,00000000,00000000
607.604,-118.7223,-162.7321,55.7688,-166.6313,89.9963,-0.0047984,-591.5144,-738.2008,684.3711,43.1631,173.2365,5.1774,1.1856,6.6147,1.6163,0.25795,-0.015701,0.024673,-9.8267,-8.4527,13.8201,2.9458,-2.6672,0.62636,0,0,0,0,0,0,1.1336,1.1674,4,0.018228,0,0,16216665,00000000,00000000
620.5561,-118.6915,-162.7308,55.7695,-166.632,89.9991,-0.0034324,-591.1018,-738.5047,684.3955,43.1183,173.2463,5.1748,1.1948,6.6193,1.6119,0.26244,-0.0089722,0.024673,-9.7747,-8.1321,13.5029,2.9338,-2.5813,0.63854,0,0,0,0,0,0,1.1336,1.1761,4,0.018617,0,0,16216665,00000000,00000000
629.5806,-118.6599,-162.7287,55.7688,-166.6278,89.9977,-0.001356,-590.6985,-738.8251,684.4373,43.0745,173.2612,5.1678,1.2451,6.601,1.6276,0.28487,-0.011215,0.02916,-10.7137,-7.7556,14.3849,3.2538,-2.9706,0.76149,0,0,0,0,0,0,1.14,1.2262,4,0.018887,0,0,16216665,00000000,00000000
637.6732,-118.6303,-162.7321,55.7688,-166.632,89.9963,-0.0047984,-590.3275,-739.1478,684.3689,43.0246,173.2734,5.1802,1.2451,6.5964,1.6141,0.30057,-0.011215,0.031403,-10.2076,-7.0983,13.9543,3.2517,-2.9451,0.78178,0,0,0,0,0,0,1.1548,1.226,4,0.01913,0,0,16216665,00000000,00000000
644.5863,-118.5946,-162.7321,55.7688,-166.6292,89.9956,-0.0034324,-589.8735,-739.5213,684.3775,42.9732,173.2888,5.1771,1.2131,6.6513,1.632,0.28262,-0.011215,0.031403,-10.0528,-7.833,13.0454,3.0273,-2.7375,0.74985,0,0,0,0,0,0,1.1718,1.1937,4,0.019338,0,0,16216665,00000000,00000000
651.5205,-118.5672,-162.7294,55.7688,-166.6278,89.9949,-0.0054815,-589.508,-739.7843,684.4262,42.9292,173.3023,5.1717,1.1948,6.6193,1.6119,0.2916,-0.0089722,0.031403,-9.3551,-7.505,13.2668,3.1207,-2.6675,0.72331,0,0,0,0,0,0,1.1757,1.1752,4,0.019546,0,0,16218665,00000000,00000000
664.5974,-118.4999,-162.7301,55.7688,-166.6292,89.9984,-0.002039,-588.6354,-740.4807,684.4108,42.8323,173.3244,5.1748,1.1581,6.6193,1.6276,0.27589,-0.0089722,0.020187,-9.2167,-8.6527,13.902,3.241,-2.5962,0.53983,0,0,0,0,0,0,1.1757,1.1382,4,0.019938,0,0,16218665,00000000,00000000
675.6094,-118.4676,-162.7342,55.7681,-166.6272,89.9956,-0.0034324,-588.2472,-740.8542,684.346,42.7819,173.3396,5.1807,1.1398,6.6284,1.6029,0.28487,-0.017944,0.026917,-8.2515,-7.8637,12.7481,2.9683,-2.4998,0.58647,0,0,0,0,0,0,1.1757,1.1196,4,0.020268,0,0,16218665,00000000,00000000
684.5266,-118.4353,-162.7308,55.7688,-166.6299,89.997,-0.0027494,-587.8055,-741.1462,684.3976,42.7342,173.3514,5.1787,1.2405,6.6284,1.5962,0.28262,-0.013458,0.02916,-9.7954,-6.8492,12.5599,2.7749,-2.6717,0.7337,0,0,0,0,0,0,1.1757,1.22,4,0.020536,0,0,16218665,00000000,00000000
691.5282,-118.4037,-162.7308,55.7695,-166.6292,89.9984,-0.0027494,-587.3919,-741.4698,684.404,42.6864,173.3632,5.1766,1.236,6.6376,1.6276,0.27365,-0.011215,0.02916,-10.5006,-7.8494,13.3838,2.9877,-2.7778,0.74772,0,0,0,0,0,0,1.1757,1.2152,4,0.020746,0,0,16218665,00000000,00000000
700.5535,-118.3708,-162.7321,55.7681,-166.6265,89.9956,-0.0027494,-586.9869,-741.8306,684.3818,42.6374,173.3789,5.1784,1.1032,6.633,1.6231,0.28038,-0.011215,0.020187,-8.0541,-8.8357,13.3032,3.2127,-2.4047,0.46898,0,0,0,0,0,0,1.1713,1.0822,4,0.021017,0,0,16219565,00000000,00000000
712.5482,-118.3104,-162.7308,55.7688,-166.6299,89.9977,-0.0054815,-586.1828,-742.429,684.3976,42.5417,173.4016,5.1808,0.87891,6.6238,1.6253,0.28262,-0.013458,0.02916,-4.6025,-10.7892,13.6028,3.5838,-1.9093,0.33516,0,0,0,0,0,0,1.1548,0.85753,4,0.021376,0,0,16219565,00000000,00000000
724.5514,-118.2781,-162.7315,55.7688,-166.6306,89.9977,-0.0047984,-585.7672,-742.7628,684.3843,42.494,173.4139,5.1835,0.91095,6.6193,1.5962,0.27814,-0.002243,0.026917,-4.5637,-9.8778,12.8288,3.3248,-1.6802,0.33737,0,0,0,0,0,0,1.1548,0.88921,4,0.021737,0,0,16219565,00000000,00000000
732.498,-118.2438,-162.7321,55.7675,-166.6272,89.9956,-0.0047984,-585.3394,-743.1337,684.3756,42.4428,173.4299,5.1829,1.0254,6.6238,1.641,0.29384,-0.0089722,0.024673,-7.0582,-9.7565,14.0425,3.6479,-2.3571,0.45075,0,0,0,0,0,0,1.1548,1.0034,4,0.021975,0,0,16219565,00000000,00000000
739.5655,-118.2128,-162.7315,55.7681,-166.6306,89.9984,-0.001356,-584.9253,-743.4322,684.3802,42.4007,173.4378,5.1856,0.98419,6.6055,1.6163,0.27365,-0.0089722,0.020187,-6.2369,-10.0356,13.9416,3.4475,-2.0902,0.33729,0,0,0,0,0,0,1.1548,0.96201,4,0.022187,0,0,16219565,00000000,00000000
748.5255,-118.182,-162.7315,55.7702,-166.6306,89.9977,-0.0027494,-584.5184,-743.7351,684.3927,42.3524,173.4518,5.1834,0.97046,6.6238,1.6276,0.30057,-0.0067291,0.033646,-5.8738,-9.6716,13.5418,3.6369,-2.1392,0.50405,0,0,0,0,0,0,1.1548,0.948,4,0.022456,0,0,16219565,00000000,00000000
755.5493,-118.149,-162.7301,55.7681,-166.6299,89.9991,-0.0047984,-584.0857,-744.0766,684.4046,42.2993,173.4643,5.1834,0.94757,6.6284,1.6253,0.28711,-0.0089722,0.035889,-5.6732,-10.0418,13.4387,3.5144,-2.0448,0.50822,0,0,0,0,0,0,1.1528,0.9249,4,0.022666,0,0,16221569,00000000,00000000
766.5652,-118.0851,-162.7329,55.7695,-166.6306,89.9991,-0.0061645,-583.262,-744.7415,684.366,42.2009,173.4895,5.1878,1.1307,6.6376,1.5984,0.3073,-0.013458,0.031403,-7.5896,-7.312,12.1466,3.0663,-2.4138,0.63199,0,0,0,0,0,0,1.1528,1.1077,4,0.022997,0,0,16221569,00000000,00000000
780.5381,-118.0529,-162.7329,55.7681,-166.6285,89.997,-0.0041154,-582.857,-745.0796,684.364,42.1558,173.5037,5.1882,1.2497,6.6284,1.6231,0.28487,-0.002243,0.020187,-10.3379,-7.5708,13.4216,3.1381,-2.7007,0.64436,0,0,0,0,0,0,1.1528,1.2263,4,0.023416,0,0,16221569,00000000,00000000
788.5305,-118.0206,-162.7294,55.7661,-166.6278,89.9984,-0.0034324,-582.4258,-745.3935,684.4097,42.108,173.5155,5.1852,1.1261,6.6376,1.6365,0.28935,-0.0089722,0.040375,-8.7518,-8.6921,13.5359,3.3412,-2.5676,0.77822,0,0,0,0,0,0,1.1289,1.1024,4,0.023656,0,0,16221569,00000000,00000000
795.4907,-117.989,-162.7335,55.7716,-166.6278,89.9984,-0.0041154,-582.0166,-745.718,684.3758,42.0595,173.5286,5.1837,1.0757,6.6193,1.6186,0.30954,-0.0089722,0.020187,-7.053,-8.4951,13.3258,3.5096,-2.3754,0.43212,0,0,0,0,0,0,1.1136,1.0519,4,0.023865,0,0,16221569,00000000,00000000
803.4968,-117.9581,-162.7335,55.7675,-166.632,89.997,-0.0027494,-581.6257,-746.0427,684.338,42.0146,173.5393,5.1973,1.0895,6.6101,1.6231,0.27589,-0.0067291,0.017944,-7.9526,-9.2851,14.0195,3.3852,-2.3549,0.43129,0,0,0,0,0,0,1.1051,1.0654,4,0.024105,0,0,16220665,00000000,00000000
814.4401,-117.8963,-162.7315,55.7681,-166.632,89.997,-0.002039,-580.81,-746.6474,684.3759,41.9227,173.5642,5.1944,1.236,6.6101,1.6208,0.28038,-0.0067291,0.038132,-10.458,-7.7601,13.9273,3.1672,-2.7931,0.87381,0,0,0,0,0,0,1.1136,1.2115,4,0.024433,0,0,16220665,00000000,00000000
830.5421,-117.8331,-162.7301,55.7702,-166.6285,89.997,-0.001356,-579.9795,-747.2721,684.4214,41.829,173.5907,5.1853,1.1536,6.6193,1.6365,0.28935,-0.011215,0.035889,-9.215,-8.6518,14.084,3.4161,-2.7041,0.74924,0,0,0,0,0,0,1.1241,1.1286,4,0.024916,0,0,16220665,00000000,00000000
844.5331,-117.8002,-162.7321,55.7681,-166.6292,89.9991,-0.0027494,-579.5577,-747.6368,684.3734,41.7765,173.6008,5.1923,1.0712,6.5918,1.6231,0.29608,-0.013458,0.026917,-7.5148,-9.1142,14.3983,3.6062,-2.5088,0.52566,0,0,0,0,0,0,1.1136,1.0458,4,0.025336,0,0,16220665,00000000,00000000
851.5173,-117.7665,-162.7287,55.7695,-166.6292,89.997,-0.001356,-579.1053,-747.9363,684.4373,41.7285,173.6169,5.1866,1.1169,6.6238,1.6074,0.28487,-0.011215,0.040375,-8.0887,-8.2171,13.0285,3.1184,-2.4073,0.75383,0,0,0,0,0,0,1.1051,1.0914,4,0.025546,0,0,16222666,00000000,00000000
864.064,-117.7075,-162.7335,55.7668,-166.6299,89.9963,-0.0047984,-578.3612,-748.5893,684.3403,41.6338,173.6395,5.2003,1.2589,6.6101,1.6186,0.29608,-0.011215,0.024673,-10.317,-7.3067,13.73,3.2231,-2.881,0.70642,0,0,0,0,0,0,1.1051,1.2329,4,0.025922,0,0,16222666,00000000,00000000
876.5604,-117.6711,-162.7321,55.7695,-166.632,89.9977,-0.002039,-577.8679,-748.9231,684.3732,41.583,173.6521,5.1974,1.181,6.5918,1.6477,0.28711,-0.015701,0.024673,-9.9245,-9.0739,15.2891,3.6385,-2.9433,0.63405,0,0,0,0,0,0,1.1051,1.1547,4,0.026297,0,0,16222666,00000000,00000000
885.5099,-117.6402,-162.7294,55.7675,-166.6285,89.997,-0.001356,-577.465,-749.2311,684.4158,41.5378,173.6657,5.1921,1.062,6.6238,1.6186,0.28038,-0.015701,0.040375,-7.4883,-9.0939,13.4237,3.2512,-2.3638,0.69398,0,0,0,0,0,0,1.0969,1.0354,4,0.026565,0,0,16222666,00000000,00000000
892.5125,-117.6093,-162.7335,55.7681,-166.6265,89.9977,-0.0034324,-577.0762,-749.5814,684.3592,41.4878,173.6774,5.1945,0.98419,6.6101,1.632,0.27814,-0.011215,0.020187,-6.3652,-10.3975,14.2805,3.6128,-2.172,0.34172,0,0,0,0,0,0,1.0868,0.95742,4,0.026775,0,0,16222666,00000000,00000000
900.547,-117.5756,-162.7315,55.7702,-166.6272,89.997,-0.0027494,-576.6214,-749.8875,684.4034,41.4383,173.6919,5.1902,0.9613,6.633,1.6051,0.28711,-0.0089722,0.02916,-5.2479,-9.4503,12.6455,3.3012,-1.8869,0.42017,0,0,0,0,0,0,1.0754,0.93429,4,0.027016,0,3.2749,16221569,00000000,00000000
915.5666,-117.5118,-162.7315,55.7675,-166.6299,89.9977,-0.0047984,-575.7859,-750.5405,684.3783,41.3384,173.7153,5.1994,0.99792,6.6193,1.6231,0.30954,-0.0067291,0.031403,-5.9619,-9.2504,13.4629,3.6719,-2.1727,0.50094,0,0,0,0,0,0,1.0754,0.97046,4,0.027467,0,3.3035,16221569,00000000,00000000
924.5186,-117.4788,-162.7301,55.7668,-166.6313,89.9963,-0.0034324,-575.3531,-750.8576,684.392,41.2909,173.7287,5.2017,1.03,6.6101,1.6186,0.26019,-0.011215,0.026917,-7.1804,-9.9961,13.993,3.2955,-2.1782,0.48389,0,0,0,0,0,0,1.0738,1.0022,4,0.027736,0,3.3129,16221569,00000000,00000000
