79.0312,-119.9967,-162.7349,55.7681,-166.6292,89.9977,0.0013733,-607.8084,-724.893,684.3285,45.0868,172.7068,5.1535,-0.39368,6.8436,1.4056,0.28711,0.0067291,0.024673,8.5996,-7.7931,-0.32186,0.97048,1.5901,-0.37908,0,0,0,0,0,0,0,00000000,00000000
87.044,-120.0009,-162.7329,55.7688,-166.6299,89.9984,0.0020599,-607.8465,-724.8269,684.3638,45.0941,172.7048,5.1501,0.064087,6.8802,1.4325,0.29832,0.0067291,0.031403,5.086,-6.1119,-0.60016,0.78201,0.96483,-0.047928,0,0,0,0,0,0,0,00000000,00000000
94.9995,-119.9967,-162.7349,55.7675,-166.6299,89.9956,0.0013733,-607.8146,-724.8924,684.3222,45.0871,172.7084,5.1564,0.56305,6.8848,1.4079,0.29832,0.0067291,0.031403,1.7861,-3.2204,-1.5112,0.16818,0.50782,0.21875,0,0,0,0,0,0,0,00000000,00000000
104.0947,-119.9906,-162.7349,55.7675,-166.6306,89.9991,0.0020599,-607.7282,-724.96,684.32,45.0782,172.7073,5.1562,0.44403,6.871,1.4146,0.28262,0.0089722,0.026917,7.297,-7.2425,-0.80154,0.77111,1.4702,-0.26123,0,0,0,0,0,0,0,00000000,00000000
111.0407,-119.9885,-162.7329,55.7668,-166.6272,89.9977,0,-607.7003,-724.9769,684.3599,45.0726,172.7116,5.1495,0.98877,6.8893,1.4123,0.29608,0.011215,0.013458,2.8644,-4.0292,-1.4891,0.31478,0.75715,-0.090946,0,0,0,0,0,0,0,00000000,00000000
119.9752,-119.983,-162.7342,55.7668,-166.6292,89.9956,0.0034332,-607.6432,-725.0365,684.3312,45.0697,172.7136,5.1557,0.83313,6.8756,1.4168,0.29384,0.0067291,0.024673,5.1107,-5.6946,-0.93677,0.61232,1.0316,-0.12398,0,0,0,0,0,0,0,00000000,00000000
127.0186,-119.9789,-162.7335,55.7654,-166.6306,89.9963,0.0020599,-607.5869,-725.0805,684.3298,45.0611,172.7146,5.1586,0.79193,6.8665,1.4348,0.28487,0.011215,0.020187,5.3391,-6.8897,-0.011742,0.88562,1.0958,-0.22542,0,0,0,0,0,0,0,00000000,00000000
136.0207,-119.9713,-162.7349,55.7668,-166.6306,89.9977,0.0013733,-607.4892,-725.1667,684.3159,45.0485,172.7167,5.1581,0.92468,6.8619,1.4191,0.28711,0.011215,0.020187,1.3003,-3.7792,-0.32018,0.37019,0.46638,0.085975,0,0,0,0,0,0,0,00000000,00000000
144.055,-119.9604,-162.7335,55.7675,-166.6299,89.9963,0,-607.3442,-725.2686,684.3444,45.0304,172.7239,5.1548,0.90179,6.8527,1.4191,0.27365,0.013458,0.02916,-1.7251,-2.3338,0.1461,0.087163,0.054669,0.40707,0,0,0,0,0,0,0,00000000,00000000
152.1553,-119.9555,-162.7356,55.7702,-166.632,89.9984,0.0020599,-607.2786,-725.3172,684.3214,45.0258,172.7229,5.1561,0.75531,6.8436,1.4348,0.28262,0.013458,0.020187,0.46326,-4.0177,0.84047,0.57455,0.2999,0.12358,0,0,0,0,0,0,0,00000000,00000000
159.1787,-119.9452,-162.7363,55.7695,-166.6313,89.9963,0.0020599,-607.1597,-725.435,684.3082,45.0107,172.7289,5.1582,0.8194,6.8481,1.3832,0.28711,0.017944,0.026917,0.62244,-1.9204,-1.007,0.0089419,0.50902,0.26423,0,0,0,0,0,0,0,00000000,00000000
168.0379,-119.9384,-162.7342,55.7675,-166.6299,89.9956,0.0020599,-607.0734,-725.5049,684.3333,45.0007,172.7328,5.1566,0.68665,6.8619,1.3966,0.28711,0.024673,0.026917,2.5076,-3.3735,-0.9928,0.28942,0.88975,0.1226,0,0,0,0,0,0,0,00000000,00000000
175.0091,-119.9302,-162.7342,55.7675,-166.6285,89.997,0.0027466,-606.9687,-725.597,684.3375,44.9892,172.7351,5.1541,0.63171,6.839,1.4168,0.27814,0.02243,0.02243,2.6909,-4.7726,0.41307,0.62994,0.82909,0.012825,0,0,0,0,0,0,0,00000000,00000000
184.132,-119.924,-162.7342,55.7688,-166.6326,89.9956,0.0013733,-606.8818,-725.6429,684.333,44.9779,172.7388,5.1589,0.66376,6.8848,1.4348,0.2916,0.02916,0.024673,2.2561,-4.3364,-0.46925,0.61328,0.8239,0.084537,0,0,0,0,0,0,0,00000000,00000000
191.0171,-119.9137,-162.7342,55.7681,-166.6278,89.9984,0.0034332,-606.7559,-725.771,684.3438,44.9653,172.7409,5.1518,0.72327,6.8527,1.4303,0.28711,0.038132,0.02243,1.1569,-4.0129,0.38273,0.70294,0.70087,0.13379,0,0,0,0,0,0,0,00000000,00000000
200.0216,-119.9047,-162.737,55.7688,-166.6313,89.9984,0.0034332,-606.6487,-725.8758,684.2928,44.9515,172.7431,5.1603,0.82855,6.871,1.4168,0.2916,0.040375,0.026917,-0.083677,-2.4567,-0.62494,0.35182,0.58158,0.30678,0,0,0,0,0,0,0,00000000,00000000
207.0039,-119.8986,-162.7321,55.7695,-166.6292,89.9963,0.0034332,-606.5529,-725.8993,684.3817,44.9432,172.7498,5.1499,0.93842,6.8848,1.4235,0.28262,0.042618,0.011215,-1.8536,-1.8374,-0.727,0.15992,0.39208,0.22276,0,0,0,0,0,0,0,00000000,00000000
216.0232,-119.8951,-162.737,55.7702,-166.632,89.997,0.0048065,-606.5262,-725.9652,684.2991,44.9395,172.7481,5.16,1.1078,6.8893,1.4146,0.29384,0.038132,0.031403,-4.3779,0.33191,-1.2274,-0.18386,-0.10848,0.68164,0,0,0,0,0,0,0,00000000,00000000
222.9754,-119.8883,-162.7335,55.7681,-166.6299,89.9963,0.0013733,-606.4304,-726.0275,684.3485,44.9244,172.7539,5.1552,1.1169,6.8848,1.4235,0.28711,0.042618,0.02243,-4.7592,-0.052677,-0.74198,-0.085365,-0.11573,0.58016,0,0,0,0,0,0,0,00000000,00000000
232.008,-119.8786,-162.7356,55.7688,-166.6292,89.9997,0.0027466,-606.3105,-726.1482,684.3215,44.9113,172.754,5.155,1.1078,6.8573,1.4437,0.29832,0.042618,0.024673,-5.0718,-0.61398,0.64205,0.3511,-0.35957,0.61277,0,0,0,0,0,0,0,00000000,00000000
239.3094,-119.8704,-162.7356,55.7688,-166.6292,89.9963,0.0013733,-606.2134,-726.2311,684.3215,44.8976,172.7611,5.1566,1.1124,6.8756,1.4056,0.28935,0.038132,0.026917,-4.3532,0.38473,-1.074,-0.21745,-0.086377,0.6241,0,0,0,0,0,0,0.032043,00000000,00000000
248.0737,-119.8636,-162.737,55.7695,-166.632,89.9984,0.0020599,-606.1222,-726.3066,684.295,44.8877,172.7609,5.161,1.0986,6.8802,1.4505,0.2916,0.033646,0.013458,-4.9,-0.93104,0.23342,0.21357,-0.34848,0.44212,0,0,0,0,0,0,0.25406,00000000,00000000
255.0163,-119.8512,-162.7363,55.7681,-166.6313,89.9977,0.0027466,-605.9699,-726.4402,684.2998,44.8703,172.7664,5.1616,1.0849,6.871,1.4056,0.28711,0.02916,0.02243,-3.9165,0.02303,-0.92324,-0.21419,-0.11231,0.52467,0,0,0,0,0,0,0.50354,00000000,00000000
264.0873,-119.8471,-162.7363,55.7688,-166.632,89.9984,0.0020599,-605.9119,-726.4795,684.3018,44.8629,172.7678,5.1614,1.0803,6.8436,1.428,0.28711,0.020187,0.02243,-4.5077,-0.80043,0.62497,0.11207,-0.4457,0.52805,0,0,0,0,0,0,0.59738,00000000,00000000
271.0003,-119.8395,-162.7342,55.7675,-166.6299,89.9956,0.00068665,-605.819,-726.5523,684.3333,44.8502,172.7748,5.1585,1.0712,6.8436,1.4101,0.28935,0.02243,0.02243,-3.9221,-0.3694,0.02064,-0.017798,-0.28495,0.50951,0,0,0,0,0,0,0.64774,00000000,00000000
280.0165,-119.8326,-162.7335,55.7695,-166.6306,89.9963,0.0013733,-605.7197,-726.6061,684.3548,44.841,172.7774,5.1553,1.0986,6.8756,1.4258,0.28487,0.017944,0.024673,-4.6171,-0.38036,-0.38191,-0.15561,-0.38875,0.57195,0,0,0,0,0,0,0.6752,00000000,00000000
287.0168,-119.821,-162.7342,55.7668,-166.632,89.9984,0.0013733,-605.577,-726.7502,684.3228,44.8227,172.779,5.1619,1.0574,6.8573,1.4101,0.29608,0.024673,0.02243,-3.5055,-0.26038,-0.44426,-0.020701,-0.19319,0.4917,0,0,0,0,0,0,0.70496,00000000,00000000
295.0209,-119.8148,-162.7342,55.7681,-166.6299,89.9943,0.0048065,-605.5114,-726.8051,684.3373,44.8197,172.7851,5.1587,1.0712,6.8481,1.4191,0.28487,0.017944,0.024673,-4.197,-0.64841,0.21293,-0.019588,-0.3713,0.54148,0,0,0,0,0,0,0.73929,00000000,00000000
303.0174,-119.8072,-162.7342,55.7668,-166.6292,89.9956,-0.000673,-605.4114,-726.8998,684.3313,44.7998,172.7888,5.1592,1.0117,6.8893,1.4011,0.29608,0.02243,0.013458,-2.2612,-0.27784,-1.6962,-0.2279,0.099577,0.30419,0,0,0,0,0,0,0.77362,00000000,00000000
311.8022,-119.7997,-162.7349,55.7681,-166.632,89.9963,0.0034332,-605.3135,-726.9687,684.3198,44.7944,172.7892,5.1622,0.97046,6.8802,1.4348,0.2916,0.020187,0.024673,-2.6362,-1.6028,-0.29574,0.14458,-0.09035,0.42915,0,0,0,0,0,0,0.80566,00000000,00000000
319.0863,-119.7901,-162.7349,55.7654,-166.6313,89.9963,0.0027466,-605.2001,-727.0884,684.3054,44.7787,172.7929,5.1655,0.88348,6.8802,1.4213,0.28487,0.026917,0.024673,-1.0715,-2.1699,-0.69055,0.1378,0.31742,0.32991,0,0,0,0,0,0,0.82397,00000000,00000000
327.0301,-119.7825,-162.7363,55.7688,-166.6292,89.9956,0.0020599,-605.104,-727.1649,684.3103,44.7668,172.7981,5.1597,0.88806,6.8619,1.4392,0.28711,0.031403,0.024673,-1.6252,-2.681,0.42247,0.45277,0.16581,0.3509,0,0,0,0,0,0,0.83084,00000000,00000000
335.0767,-119.7763,-162.7329,55.7681,-166.6285,89.9963,-0.000673,-605.0077,-727.2096,684.3639,44.7535,172.8021,5.1544,0.75073,6.8893,1.4325,0.28487,0.031403,0.020187,0.90029,-3.6249,-0.61308,0.41612,0.6848,0.12435,0,0,0,0,0,0,0.83084,00000000,00000000
346.0319,-119.764,-162.7363,55.7675,-166.6306,89.9963,0.00068665,-604.8677,-727.3667,684.2978,44.7365,172.805,5.1639,0.8606,6.839,1.4146,0.28935,0.02916,0.035889,-0.87645,-2.3202,0.27691,0.37202,0.2563,0.46163,0,0,0,0,0,0,0.84686,00000000,00000000
352.0319,-119.7585,-162.7356,55.7688,-166.6299,89.9956,0.0041199,-604.7972,-727.4097,684.3193,44.7339,172.8074,5.1602,0.92011,6.8527,1.4594,0.29832,0.031403,0.02243,-2.4219,-2.7747,1.2668,0.73097,-0.10671,0.36614,0,0,0,0,0,0,0.87204,00000000,00000000
360.0473,-119.7523,-162.7356,55.7688,-166.6299,89.9956,0.00068665,-604.715,-727.4769,684.3193,44.7194,172.8113,5.1603,0.95673,6.8848,1.4213,0.29384,0.026917,0.026917,-2.083,-1.2812,-0.89059,0.061134,0.11274,0.44158,0,0,0,0,0,0,0.88577,00000000,00000000
367.0384,-119.7427,-162.737,55.7688,-166.6306,89.997,-0.000673,-604.5936,-727.5908,684.295,44.7025,172.8139,5.163,1.0117,6.8756,1.4258,0.2916,0.02243,0.017944,-3.0334,-1.0812,-0.44662,0.051991,-0.11196,0.38209,0,0,0,0,0,0,0.89493,00000000,00000000
375.014,-119.7345,-162.7363,55.7688,-166.6313,89.9963,0.00068665,-604.4876,-727.6686,684.3039,44.6923,172.8175,5.1635,1.0254,6.8527,1.428,0.2916,0.026917,0.024673,-3.5334,-1.1295,0.3096,0.20476,-0.21298,0.49898,0,0,0,0,0,0,0.91095,00000000,00000000
383.0073,-119.7297,-162.7363,55.7661,-166.6326,89.9977,0.00068665,-604.43,-727.7332,684.2832,44.6845,172.817,5.1691,1.0025,6.9077,1.4168,0.29832,0.02916,0.02243,-2.4384,-0.53175,-1.7487,-0.13071,0.12956,0.42716,0,0,0,0,0,0,0.92239,00000000,00000000
390.9955,-119.718,-162.7363,55.7681,-166.6299,89.9963,0.00068665,-604.2823,-727.8501,684.3041,44.6676,172.8246,5.1627,1.03,6.8573,1.437,0.28262,0.024673,0.033646,-4.0463,-1.409,0.53852,0.16988,-0.29278,0.63157,0,0,0,0,0,0,0.93155,00000000,00000000
398.9336,-119.7097,-162.737,55.7695,-166.6292,89.9997,0.00068665,-604.1693,-727.941,684.3036,44.6547,172.8252,5.1594,1.062,6.8939,1.4549,0.28487,0.033646,0.035889,-4.7341,-1.2673,0.019646,0.14765,-0.27598,0.70956,0,0,0,0,0,0,0.94757,00000000,00000000
407.051,-119.7029,-162.7342,55.7675,-166.632,89.9963,0.0013733,-604.0804,-727.9903,684.3268,44.6459,172.8304,5.1641,1.0941,6.8436,1.4123,0.2916,0.02916,0.015701,-4.218,-0.23351,0.079215,0.039285,-0.27251,0.44986,0,0,0,0,0,0,0.96359,00000000,00000000
417.1831,-119.6947,-162.7335,55.7702,-166.6333,89.9963,0.0034332,-603.9644,-728.0504,684.3504,44.6368,172.8337,5.1612,1.062,6.8573,1.4594,0.28935,0.033646,0.020187,-4.7799,-1.6682,1.221,0.46115,-0.40515,0.50152,0,0,0,0,0,0,0.97961,00000000,00000000
424.1923,-119.6878,-162.7356,55.7675,-166.6313,89.997,0.0027466,-603.8962,-728.1626,684.3067,44.6251,172.8354,5.1652,1.0437,6.871,1.4258,0.28262,0.02916,0.026917,-3.8471,-0.94465,-0.23378,0.001383,-0.13798,0.5507,0,0,0,0,0,0,0.99564,00000000,00000000
431.1132,-119.6802,-162.7335,55.7695,-166.6299,89.9949,0.00068665,-603.7886,-728.2151,684.3569,44.6115,172.8428,5.1579,1.0071,6.871,1.4235,0.28038,0.033646,0.02243,-3.1985,-1.2921,-0.29271,0.052541,0.040321,0.45047,0,0,0,0,0,0,1.0048,00000000,00000000
440.029,-119.6713,-162.7342,55.7668,-166.6313,89.9949,0,-603.6843,-728.3276,684.3248,44.5967,172.8454,5.1653,1.0254,6.871,1.4415,0.29384,0.038132,0.020187,-3.6369,-1.3399,0.18626,0.31792,-0.10505,0.45056,0,0,0,0,0,0,1.0094,00000000,00000000
447.0768,-119.6658,-162.7356,55.7702,-166.6299,89.9977,0.0013733,-603.6066,-728.384,684.3278,44.5902,172.8456,5.1591,0.98877,6.8573,1.4437,0.28711,0.02916,-0.002243,-3.0056,-2.1255,0.71879,0.41001,-0.093255,0.098391,0,0,0,0,0,0,1.0094,00000000,00000000
456.047,-119.6548,-162.7356,55.7681,-166.6285,89.9984,0,-603.4725,-728.5168,684.3195,44.5715,172.8498,5.1601,1.0483,6.8481,1.437,0.28487,0.040375,0.02916,-4.3123,-1.2978,0.79639,0.31706,-0.19269,0.60554,0,0,0,0,0,0,1.0117,00000000,00000000
463.0515,-119.6459,-162.7363,55.7688,-166.6306,89.997,0.00068665,-603.361,-728.6051,684.3061,44.5592,172.854,5.164,1.0574,6.8573,1.4191,0.29384,0.02916,0.015701,-3.6621,-0.59905,-0.13293,0.090109,-0.17787,0.40855,0,0,0,0,0,0,1.0185,00000000,00000000
471.0358,-119.6411,-162.7356,55.7675,-166.6285,89.9963,0,-603.3052,-728.6624,684.3153,44.5512,172.8572,5.1622,0.99335,6.926,1.446,0.28711,0.033646,0.017944,-2.9719,-1.5099,-1.2526,0.015882,0.11952,0.3741,0,0,0,0,0,0,1.0185,00000000,00000000
479.0086,-119.6308,-162.7349,55.7675,-166.6292,89.9977,0.0020599,-603.1689,-728.7639,684.3243,44.5386,172.8595,5.1619,1.0254,6.8436,1.4527,0.28487,0.031403,0.015701,-4.1444,-2.0474,1.4422,0.49409,-0.31454,0.39599,0,0,0,0,0,0,1.0254,00000000,00000000
487.0474,-119.6239,-162.7335,55.7668,-166.6306,89.9963,0.0041199,-603.0809,-728.8218,684.338,44.5316,172.8627,5.1637,0.88806,6.8665,1.4325,0.28262,0.026917,0.015701,-1.3964,-2.6336,0.10339,0.31883,0.21407,0.22083,0,0,0,0,0,0,1.0254,00000000,00000000
495.0735,-119.6157,-162.7342,55.7702,-166.6292,89.9977,0.0013733,-602.9639,-728.9018,684.3521,44.5152,172.8671,5.157,0.89722,6.8619,1.4527,0.28487,0.031403,0.026917,-2.1318,-2.9854,0.88069,0.54993,0.055044,0.39979,0,0,0,0,0,0,1.0254,00000000,00000000
504.0692,-119.6068,-162.7349,55.7695,-166.6292,89.997,0.0034332,-602.86,-729.003,684.3369,44.5049,172.8703,5.1596,0.92926,6.8802,1.428,0.29384,0.042618,0.017944,-1.7206,-1.8025,-0.53678,0.30301,0.32301,0.30485,0,0,0,0,0,0,1.0254,00000000,00000000
511.048,-119.5999,-162.7342,55.7661,-166.6313,89.9984,0.0041199,-602.7741,-729.0857,684.3207,44.495,172.8702,5.1664,0.90637,6.871,1.4056,0.27814,0.026917,0.024673,-1.2493,-1.7592,-0.87278,-0.036553,0.34601,0.35113,0,0,0,0,0,0,1.0254,00000000,00000000
519.0254,-119.5909,-162.7349,55.7675,-166.6313,89.997,0.0048065,-602.6638,-729.1751,684.3178,44.4829,172.8751,5.1662,0.8606,6.839,1.4303,0.29608,0.038132,0.020187,-0.91251,-2.7086,0.73598,0.64727,0.27939,0.26054,0,0,0,0,0,0,1.0254,00000000,00000000
528.0359,-119.5814,-162.7349,55.7688,-166.6313,89.9963,0.0020599,-602.536,-729.2689,684.3261,44.4646,172.8812,5.1645,0.98419,6.8527,1.4437,0.2916,0.02916,0.02916,-3.2842,-1.8861,0.8166,0.42076,-0.19476,0.52345,0,0,0,0,0,0,1.0254,00000000,00000000
534.9994,-119.5731,-162.7349,55.7688,-166.6292,89.9984,0.0034332,-602.4305,-729.3629,684.3326,44.4541,172.8827,5.1608,0.96588,6.8848,1.4392,0.2916,0.024673,0.017944,-2.5471,-1.7866,-0.28566,0.20635,-0.022641,0.33707,0,0,0,0,0,0,1.0185,00000000,00000000
543.0218,-119.5649,-162.7335,55.7688,-166.6299,89.9977,0.0027466,-602.3188,-729.4359,684.3527,44.4408,172.8873,5.1602,0.95673,6.8802,1.4011,0.29384,0.026917,0.020187,-1.5689,-0.84006,-1.4123,-0.094841,0.24695,0.33945,0,0,0,0,0,0,1.0117,00000000,00000000
551.9923,-119.5573,-162.7363,55.7702,-166.6299,89.997,0,-602.2301,-729.531,684.3167,44.4254,172.8916,5.1626,1.0803,6.8573,1.4303,0.29384,0.02243,0.031403,-4.4722,-0.58237,0.23445,0.098047,-0.42839,0.65024,0,0,0,0,0,0,1.0117,00000000,00000000
559.3917,-119.5498,-162.7342,55.7702,-166.6306,89.997,0.0020599,-602.1255,-729.5899,684.3478,44.4173,172.8944,5.1608,1.0208,6.8665,1.437,0.28262,0.024673,0.015701,-3.6095,-1.5666,0.26587,0.15965,-0.1867,0.37345,0,0,0,0,0,0,1.0117,00000000,00000000
568.1613,-119.5415,-162.7363,55.7668,-166.6299,89.997,0.00068665,-602.0404,-729.7165,684.2959,44.4024,172.897,5.1681,1.0803,6.8802,1.4392,0.28711,0.02243,0.02243,-4.5327,-0.85736,-0.099391,0.020581,-0.3633,0.52975,0,0,0,0,0,0,1.0117,00000000,00000000
575.0236,-119.5305,-162.7329,55.7695,-166.6299,89.997,0.0041199,-601.8792,-729.7852,684.368,44.3916,172.9021,5.1591,1.0529,6.8756,1.4505,0.28935,0.031403,0.02243,-4.3434,-1.3825,0.38185,0.26397,-0.28728,0.5121,0,0,0,0,0,0,1.0117,00000000,00000000
584.0855,-119.5257,-162.7363,55.7709,-166.6299,89.9977,0.0020599,-601.826,-729.8589,684.3208,44.381,172.9036,5.1619,1.0895,6.8527,1.4482,0.28711,0.033646,0.020187,-5.029,-1.2212,1.0128,0.32803,-0.41269,0.52847,0,0,0,0,0,0,1.0117,00000000,00000000
591.0343,-119.5154,-162.7363,55.7681,-166.6313,89.9963,0,-601.7029,-729.9784,684.2998,44.3623,172.9087,5.1689,1.1765,6.8619,1.446,0.27814,0.033646,0.017944,-6.436,-0.52018,0.75058,0.074649,-0.56313,0.59696,0,0,0,0,0,0,1.0117,00000000,00000000
599.9969,-119.5079,-162.7349,55.7688,-166.6299,89.997,0.0041199,-601.6027,-730.0444,684.3304,44.3574,172.9107,5.1637,1.1581,6.8756,1.4123,0.28262,0.026917,0.020187,-5.254,0.40172,-0.79468,-0.31891,-0.33966,0.57986,0,0,0,0,0,0,1.0117,00000000,00000000
607.1292,-119.499,-162.7349,55.7668,-166.6285,89.9984,0.0013733,-601.4914,-730.1567,684.3223,44.3395,172.9138,5.1643,1.1307,6.8756,1.4505,0.28487,0.02916,0.024673,-5.6884,-0.76617,0.42741,0.1072,-0.50987,0.63128,0,0,0,0,0,0,1.0117,00000000,00000000
616.1038,-119.4907,-162.7363,55.7681,-166.632,89.9963,0.0034332,-601.3907,-730.2341,684.2976,44.3304,172.9175,5.1705,1.1627,6.8802,1.437,0.2916,0.02916,0.02243,-5.7276,0.025456,-0.19832,-0.046458,-0.50134,0.62768,0,0,0,0,0,0,1.0117,00000000,00000000
622.9777,-119.4818,-162.7349,55.7681,-166.6306,89.9991,0.0020599,-601.2641,-730.3244,684.3242,44.3145,172.9199,5.1654,1.1444,6.8573,1.4482,0.29608,0.020187,0.026917,-5.7971,-0.47446,0.80965,0.1887,-0.73146,0.6691,0,0,0,0,0,0,1.0162,00000000,00000000
632.247,-119.4756,-162.7356,55.7675,-166.632,89.997,0.0027466,-601.1942,-730.3924,684.3046,44.3064,172.9234,5.1705,1.1536,6.871,1.4549,0.28935,0.02243,0.015701,-5.9827,-0.68922,0.67656,0.14798,-0.67721,0.53061,0,0,0,0,0,0,1.0231,00000000,00000000
639.2168,-119.4673,-162.7342,55.7702,-166.6306,89.9991,0.0034332,-601.0718,-730.4572,684.3478,44.2952,172.9262,5.1616,1.1444,6.8848,1.446,0.28262,0.013458,0.024673,-5.7742,-0.51274,0.027455,-0.12002,-0.65247,0.63021,0,0,0,0,0,0,1.0254,00000000,00000000
648.2336,-119.455,-162.7335,55.7695,-166.6299,89.997,0.0020599,-600.9178,-730.5848,684.357,44.275,172.9339,5.1616,1.0712,6.8573,1.4415,0.28487,0.02916,0.011215,-4.4755,-1.2923,0.67336,0.23546,-0.32367,0.37683,0,0,0,0,0,0,1.0254,00000000,00000000
655.2231,-119.4481,-162.7329,55.7681,-166.6285,89.9977,0.0027466,-600.8326,-730.663,684.3639,44.2656,172.936,5.1605,1.0574,6.8848,1.4505,0.28935,0.02243,0.015701,-4.2632,-1.333,0.10968,0.16012,-0.34766,0.41581,0,0,0,0,0,0,1.0277,00000000,00000000
664.1483,-119.4413,-162.7363,55.7681,-166.6299,89.997,0.00068665,-600.7588,-730.7606,684.3041,44.252,172.9389,5.168,1.0757,6.8756,1.4482,0.28711,0.02243,0.020187,-4.6572,-1.1903,0.32908,0.14453,-0.41978,0.49923,0,0,0,0,0,0,1.0368,00000000,00000000
671.0725,-119.4323,-162.7363,55.7661,-166.632,89.997,0.0020599,-600.6499,-730.8598,684.2853,44.2403,172.9409,5.1744,1.0117,6.8848,1.4684,0.28038,0.031403,0.035889,-4.3536,-2.2492,0.76122,0.36019,-0.27673,0.6596,0,0,0,0,0,0,1.0368,00000000,00000000
680.0091,-119.4248,-162.7349,55.7675,-166.6306,89.997,-0.001356,-600.5407,-730.9253,684.32,44.2241,172.9464,5.1684,0.99335,6.8802,1.4437,0.28262,0.020187,0.026917,-3.3735,-1.8185,0.072228,0.13662,-0.19022,0.49316,0,0,0,0,0,0,1.0368,00000000,00000000
686.9997,-119.4179,-162.7356,55.7675,-166.6306,89.9977,0.0020599,-600.4586,-731.0018,684.3089,44.2188,172.9472,5.1693,0.98419,6.8665,1.4684,0.2916,0.02243,0.02916,-3.7384,-2.447,1.2121,0.53637,-0.38029,0.52832,0,0,0,0,0,0,1.0368,00000000,00000000
694.9757,-119.4083,-162.7342,55.7695,-166.6326,89.9984,0.0027466,-600.3186,-731.0746,684.3373,44.2053,172.9507,5.1672,1.0162,6.8527,1.4527,0.28262,0.026917,0.017944,-3.997,-2.1101,1.1863,0.40841,-0.30634,0.41143,0,0,0,0,0,0,1.0368,00000000,00000000
703.0516,-119.3987,-162.7342,55.7661,-166.6299,89.9977,0.0020599,-600.212,-731.2015,684.325,44.1899,172.9553,5.1686,1.0529,6.871,1.4572,0.28711,0.02243,0.031403,-4.6628,-1.5855,0.75474,0.27183,-0.46507,0.63228,0,0,0,0,0,0,1.046,00000000,00000000
