104.8633,-119.9954,-162.7342,55.7709,-166.632,89.997,0.0020599,-607.7772,-724.8776,684.3477,45.086,172.708,5.1528,0.47607,7.251,1.6029,0.28038,0.0089722,0.02916,2.7966,-8.0533,-5.9294,0.10016,1.1801,-0.012488,0,0,0,0,0,0,0,00000000,00000000
112.7715,-119.992,-162.7363,55.7702,-166.6292,89.9977,0.0020599,-607.7486,-724.9429,684.3188,45.0808,172.7088,5.1525,0.74158,7.2281,1.6051,0.28487,0.017944,0.020187,2.6581,-8.171,-5.2093,0.3438,1.1729,-0.11449,0,0,0,0,0,0,0,00000000,00000000
121.1499,-119.9885,-162.7335,55.7723,-166.6299,89.9949,0.0020599,-607.6907,-724.9393,684.3735,45.0765,172.714,5.1476,0.75073,7.2601,1.5917,0.28038,0.017944,0.017944,4.622,-8.563,-6.5771,0.13893,1.643,-0.26569,0,0,0,0,0,0,0,00000000,00000000
128.4279,-119.9816,-162.737,55.7716,-166.632,89.9991,0.00068665,-607.6079,-725.046,684.3074,45.0628,172.7118,5.1552,0.71411,7.2739,1.585,0.28262,0.026917,0.013458,5.6625,-8.6827,-7.2286,0.13698,1.9593,-0.37736,0,0,0,0,0,0,0,00000000,00000000
136.3415,-119.9734,-162.7376,55.7702,-166.632,89.9956,0.0020599,-607.5214,-725.1413,684.288,45.053,172.7173,5.16,0.89264,7.2601,1.6007,0.30057,0.017944,0.024673,2.6977,-7.2042,-6.4331,0.16492,1.1854,-0.030235,0,0,0,0,0,0,0,00000000,00000000
145.1591,-119.9679,-162.7356,55.7716,-166.632,89.9963,0.0034332,-607.4374,-725.1746,684.3296,45.047,172.7195,5.1547,0.85602,7.283,1.5962,0.28711,0.033646,0.013458,3.552,-7.6833,-7.1556,0.081609,1.6551,-0.22502,0,0,0,0,0,0,0,00000000,00000000
153.0907,-119.9583,-162.7349,55.7688,-166.6313,89.9956,0.0020599,-607.3224,-725.2882,684.3261,45.0305,172.7243,5.1572,0.97504,7.2784,1.5939,0.27589,0.02916,0.011215,1.6579,-6.8986,-6.9881,-0.1695,1.3522,-0.13038,0,0,0,0,0,0,0,00000000,00000000
160.2417,-119.9487,-162.7376,55.7695,-166.6313,89.997,0.00068665,-607.2068,-725.4117,684.286,45.0136,172.7269,5.1598,0.92468,7.2693,1.5894,0.28262,0.02916,0.011215,2.7549,-7.2413,-6.9235,-0.030815,1.4838,-0.20026,0,0,0,0,0,0,0,00000000,00000000
168.2489,-119.937,-162.7363,55.7716,-166.6292,89.9963,0.0020599,-607.052,-725.5157,684.327,44.9987,172.7336,5.1522,1.0025,7.2922,1.5894,0.30954,0.044861,0.017944,2.1572,-5.8541,-7.8133,-0.0026095,1.4683,-0.02568,0,0,0,0,0,0,0,00000000,00000000
175.1913,-119.9219,-162.7356,55.7688,-166.6306,89.9977,0.0020599,-606.8609,-725.6841,684.3172,44.9755,172.7376,5.1571,0.99335,7.2739,1.5894,0.27365,0.062805,0.015701,1.7178,-6.879,-6.9785,0.010696,1.7493,-0.048909,0,0,0,0,0,0,0,00000000,00000000
183.1292,-119.9047,-162.7356,55.7709,-166.6306,89.9963,0.0027466,-606.6406,-725.8519,684.3297,44.9512,172.7465,5.1549,1.0391,7.2876,1.6096,0.29384,0.038132,0.024673,1.0146,-6.5013,-6.8894,0.032155,1.2169,0.098822,0,0,0,0,0,0,0,00000000,00000000
191.1412,-119.8924,-162.7363,55.7681,-166.6285,89.9963,0.0020599,-606.4987,-726.0099,684.3083,44.9315,172.7515,5.1572,1.1169,7.2464,1.6029,0.27141,0.047104,0.017944,-0.49819,-6.4898,-5.6912,0.030045,1.1105,0.10287,0,0,0,0,0,0,0,00000000,00000000
199.1184,-119.8739,-162.7356,55.7681,-166.6313,89.9991,0.0027466,-606.2507,-726.1964,684.3109,44.9041,172.7559,5.1596,1.1993,7.3059,1.6007,0.2916,0.060562,0.015701,-0.89261,-4.9459,-7.6891,-0.22711,1.2467,0.15228,0,0,0,0,0,0,0,00000000,00000000
208.2578,-119.8546,-162.7363,55.7716,-166.6306,89.9963,-0.000673,-606.0029,-726.3861,684.3227,44.8708,172.7687,5.1559,1.3641,7.3013,1.5827,0.28038,0.044861,0.020187,-3.2378,-3.2964,-8.0289,-0.7745,0.78508,0.37371,0,0,0,0,0,0,0,00000000,00000000
216.3353,-119.8388,-162.7363,55.7702,-166.6313,89.9977,0.0034332,-605.8073,-726.5585,684.3123,44.8529,172.772,5.1588,1.3321,7.2647,1.5939,0.28711,0.042618,0.035889,-3.1518,-3.9635,-6.633,-0.3913,0.5998,0.55097,0,0,0,0,0,0,0,00000000,00000000
224.2565,-119.8175,-162.739,55.7695,-166.6299,89.9963,0.00068665,-605.5553,-726.814,684.2677,44.817,172.7825,5.1628,1.2726,7.2968,1.6029,0.28935,0.044861,0.011215,-1.72,-4.7157,-7.3193,-0.32678,0.91883,0.13544,0,0,0,0,0,0,0,00000000,00000000
231.1509,-119.7942,-162.7376,55.7688,-166.6306,89.9984,0.0013733,-605.2492,-727.0537,684.2839,44.7825,172.7901,5.1624,1.2039,7.2647,1.6029,0.28935,0.049347,0.013458,-0.71943,-5.6195,-6.3743,-0.0052042,1.0487,0.087018,0,0,0,0,0,0,0,00000000,00000000
240.2624,-119.7708,-162.7356,55.7695,-166.6299,89.9991,0.0027466,-604.9415,-727.281,684.3237,44.7497,172.7998,5.1575,1.2222,7.3013,1.5962,0.28262,0.035889,0.0089722,-3.0064,-3.695,-7.5578,-0.64853,0.68706,0.19626,0,0,0,0,0,0,0.043488,00000000,00000000
247.2075,-119.7475,-162.7356,55.7695,-166.632,89.9963,0.0034332,-604.65,-727.5175,684.3172,44.7161,172.8113,5.1622,1.1627,7.2876,1.5939,0.27814,0.042618,0.017944,-5.2538,-2.4,-7.1066,-0.78364,0.39796,0.4746,0,0,0,0,0,0,0.14191,00000000,00000000
256.289,-119.7221,-162.7376,55.7709,-166.6299,89.9991,0.0020599,-604.3273,-727.8052,684.2986,44.6755,172.8202,5.1595,1.0757,7.2876,1.6029,0.28038,0.047104,0.0089722,-3.9189,-3.437,-6.8422,-0.51667,0.63399,0.25983,0,0,0,0,0,0,0.33646,00000000,00000000
263.2026,-119.6967,-162.7356,55.7702,-166.6333,89.9977,0.0054932,-603.9992,-728.0466,684.3171,44.6426,172.8303,5.1637,1.1124,7.3105,1.6074,0.28711,0.040375,0.013458,-4.3969,-2.8973,-7.4278,-0.66544,0.48566,0.35437,0,0,0,0,0,0,0.59509,00000000,00000000
271.253,-119.6727,-162.7356,55.7702,-166.632,89.997,0.0041199,-603.6958,-728.3034,684.3213,44.6047,172.8418,5.1624,1.0254,7.3013,1.6096,0.29384,0.040375,0.011215,-2.9713,-3.683,-7.1471,-0.41898,0.65339,0.22491,0,0,0,0,0,0,0.72784,00000000,00000000
280.2714,-119.6493,-162.7329,55.7688,-166.6313,89.9977,0.0020599,-603.3872,-728.5384,684.3595,44.5665,172.8522,5.1595,0.98877,7.2647,1.5984,0.28487,0.040375,0.011215,-2.5127,-4.1616,-6.3543,-0.31831,0.7156,0.18542,0,0,0,0,0,0,0.74615,00000000,00000000
288.2673,-119.6226,-162.7356,55.7716,-166.632,89.997,0.00068665,-603.0505,-728.8254,684.3296,44.5244,172.8643,5.1613,0.95215,7.3196,1.5805,0.28262,0.040375,0.017944,-1.3144,-3.6276,-8.5619,-0.78723,1.1117,0.21772,0,0,0,0,0,0,0.80338,00000000,00000000
295.312,-119.6012,-162.7335,55.7702,-166.6285,89.997,0.0013733,-602.7797,-729.0487,684.3654,44.4937,172.8741,5.1556,0.96588,7.2281,1.6007,0.29384,0.031403,0.011215,-2.2552,-4.5074,-5.2669,-0.046452,0.50689,0.15644,0,0,0,0,0,0,0.87433,00000000,00000000
304.2669,-119.5759,-162.7376,55.7729,-166.6306,89.9984,0.0027466,-602.4628,-729.3302,684.3088,44.4572,172.8819,5.1607,0.95215,7.3059,1.5939,0.26468,0.035889,0.024673,-2.0856,-4.396,-7.5696,-0.7346,0.95372,0.32002,0,0,0,0,0,0,0.90866,00000000,00000000
311.2399,-119.5546,-162.7335,55.7702,-166.6285,89.9963,0.0020599,-602.1878,-729.5383,684.3653,44.4248,172.8939,5.1568,1.0941,7.3013,1.6029,0.2916,0.033646,0.0067291,-3.8832,-2.9783,-7.34,-0.63098,0.46059,0.23334,0,0,0,0,0,0,0.93842,00000000,00000000
320.3008,-119.5291,-162.7349,55.7702,-166.6299,89.9991,0.0054932,-601.866,-729.8148,684.3389,44.3911,172.8998,5.1603,1.2039,7.3013,1.5872,0.28487,0.044861,0.020187,-5.5841,-1.6245,-7.7843,-0.93478,0.38094,0.54697,0,0,0,0,0,0,0.95215,00000000,00000000
327.3179,-119.5051,-162.7342,55.7695,-166.632,89.9991,0.0013733,-601.5513,-730.0623,684.3395,44.3486,172.9107,5.1639,1.2909,7.2647,1.5962,0.28262,0.042618,0.013458,-7.3453,-1.4409,-6.3722,-0.77374,-0.03607,0.56388,0,0,0,0,0,0,0.95902,00000000,00000000
336.3167,-119.4804,-162.737,55.7702,-166.6313,89.9984,0.0034332,-601.2517,-730.3409,684.3012,44.3146,172.9204,5.1667,1.3046,7.2739,1.6141,0.28262,0.017944,0.015701,-7.9124,-1.7162,-6.0596,-0.82996,-0.43685,0.59697,0,0,0,0,0,0,0.97046,00000000,00000000
344.2533,-119.4571,-162.7349,55.7716,-166.6278,89.9984,0.0034332,-600.9455,-730.5692,684.3535,44.2801,172.932,5.1569,1.2039,7.2876,1.5939,0.28262,0.033646,0.02243,-5.8719,-1.938,-7.1385,-0.87711,0.16253,0.57451,0,0,0,0,0,0,0.9819,00000000,00000000
352.3518,-119.4296,-162.7363,55.7688,-166.6292,90.0004,0.0048065,-600.6048,-730.8831,684.3104,44.2401,172.9394,5.1649,1.1719,7.2647,1.6029,0.27365,0.044861,0.011215,-5.7181,-2.8855,-6.0947,-0.58238,0.28536,0.40436,0,0,0,0,0,0,0.99106,00000000,00000000
359.3159,-119.4049,-162.7363,55.7702,-166.6306,89.9963,0.0048065,-600.2929,-731.1251,684.3144,44.2038,172.9535,5.1671,1.149,7.2922,1.5962,0.28262,0.035889,0.0067291,-4.8142,-2.5703,-7.2076,-0.76538,0.37503,0.29851,0,0,0,0,0,0,0.99792,00000000,00000000
368.3333,-119.3802,-162.7363,55.7695,-166.6313,89.9984,0.0027466,-599.9715,-731.3899,684.3082,44.163,172.9621,5.1687,1.1993,7.2784,1.5917,0.27814,0.040375,0,-5.5959,-2.2433,-6.9019,-0.78956,0.30348,0.26888,0,0,0,0,0,0,1.0139,00000000,00000000
375.4061,-119.3547,-162.7342,55.7716,-166.6313,89.9997,0.0020599,-599.6264,-731.6294,684.354,44.1238,172.9728,5.1625,1.1078,7.283,1.6007,0.27814,0.033646,0.0044861,-4.3544,-3.2321,-6.7573,-0.65007,0.41367,0.2236,0,0,0,0,0,0,1.0323,00000000,00000000
383.3936,-119.3328,-162.7356,55.7695,-166.6285,89.997,0,-599.3676,-731.887,684.3279,44.0882,172.9849,5.165,1.1536,7.2784,1.6119,0.29832,0.02916,0.0067291,-5.0425,-2.7278,-6.4135,-0.47863,0.095616,0.30453,0,0,0,0,0,0,1.0574,00000000,00000000
391.2923,-119.3088,-162.737,55.7716,-166.6285,89.9977,0.0020599,-599.0611,-732.1379,684.3181,44.0552,172.9936,5.1642,1.1902,7.3059,1.6096,0.2916,0.031403,0.024673,-5.7587,-2.1585,-7.2463,-0.77361,0.10435,0.5905,0,0,0,0,0,0,1.0849,00000000,00000000
399.3175,-119.284,-162.7356,55.7702,-166.6306,89.9984,0.00068665,-598.7364,-732.3893,684.3256,44.0156,173.0031,5.1675,1.1398,7.2784,1.5805,0.27814,0.042618,0.0044861,-4.4509,-2.4528,-7.2751,-0.80816,0.54349,0.25824,0,0,0,0,0,0,1.1009,00000000,00000000
408.3256,-119.2573,-162.7356,55.7716,-166.6313,89.9984,0.0013733,-598.3899,-732.6587,684.3317,43.9765,173.0141,5.1671,1.1856,7.283,1.6141,0.28487,0.033646,0.002243,-5.7497,-2.7829,-6.3632,-0.58259,0.10993,0.28743,0,0,0,0,0,0,1.1101,00000000,00000000
415.3021,-119.2353,-162.7349,55.7702,-166.6278,89.9977,0.0020599,-598.1174,-732.8977,684.3453,43.9448,173.0242,5.1637,1.1307,7.2968,1.5962,0.28935,0.026917,0.0044861,-4.3334,-2.5944,-7.4009,-0.77478,0.32564,0.23656,0,0,0,0,0,0,1.1147,00000000,00000000
424.5507,-119.2133,-162.7349,55.7716,-166.6306,89.9984,0.0020599,-597.8261,-733.1131,684.345,43.9115,173.0323,5.1659,0.99335,7.3059,1.5984,0.2916,0.038132,0.0044861,-2.1011,-3.7564,-7.6347,-0.53174,0.82211,0.087839,0,0,0,0,0,0,1.1147,00000000,00000000
432.3524,-119.1858,-162.7376,55.7709,-166.6313,89.9991,0.0027466,-597.4879,-733.4253,684.2943,43.8709,173.0415,5.1723,1.0254,7.3013,1.6029,0.2916,0.031403,0.002243,-2.7038,-3.6422,-7.3486,-0.544,0.6239,0.091148,0,0,0,0,0,0,1.1147,00000000,00000000
439.3886,-119.1611,-162.7356,55.7709,-166.6292,89.9956,0.0020599,-597.1722,-733.667,684.334,43.8336,173.0563,5.168,1.2451,7.2968,1.6074,0.28487,0.044861,0.0089722,-6.5641,-1.9411,-6.9839,-0.75484,0.15108,0.4518,0,0,0,0,0,0,1.1238,00000000,00000000
447.326,-119.1357,-162.7349,55.7702,-166.6299,89.9977,0.0041199,-596.842,-733.9296,684.3389,43.7981,173.0638,5.1688,1.3,7.2968,1.6051,0.29384,0.026917,0.0067291,-7.1944,-1.2363,-7.1238,-0.89978,-0.19602,0.46508,0,0,0,0,0,0,1.1353,00000000,00000000
455.35,-119.1137,-162.7335,55.7702,-166.6299,89.9963,0.0013733,-596.5544,-734.1466,684.3611,43.7613,173.0755,5.1677,1.2772,7.2556,1.5872,0.28487,0.02916,0.0067291,-6.8335,-1.4458,-6.4125,-0.84278,-0.11671,0.44055,0,0,0,0,0,0,1.1444,00000000,00000000
463.3249,-119.0904,-162.7315,55.7716,-166.6285,89.9984,0.0027466,-596.2398,-734.3694,684.4074,43.7282,173.084,5.1601,1.1993,7.2784,1.585,0.28487,0.042618,0.0044861,-5.3823,-1.9245,-7.1755,-0.80568,0.33816,0.32714,0,0,0,0,0,0,1.1513,00000000,00000000
471.3787,-119.0636,-162.7342,55.7709,-166.6292,89.9963,0.0020599,-595.915,-734.6713,684.3562,43.687,173.0959,5.1676,1.0941,7.2739,1.5939,0.29384,0.035889,0.002243,-3.7312,-2.9569,-6.8327,-0.52352,0.4483,0.17305,0,0,0,0,0,0,1.1513,00000000,00000000
479.3172,-119.041,-162.737,55.7709,-166.6299,89.9977,0.0027466,-595.6335,-734.9298,684.3097,43.6535,173.1027,5.1727,1.1398,7.2647,1.5894,0.27589,0.033646,0.0067291,-4.7797,-2.8389,-6.5562,-0.71544,0.3338,0.28884,0,0,0,0,0,0,1.1513,00000000,00000000
488.362,-119.0176,-162.7349,55.7695,-166.6299,89.9963,0.0048065,-595.3345,-735.1598,684.3347,43.6218,173.113,5.1727,1.2634,7.251,1.5984,0.28262,0.02243,0,-6.8303,-2.0019,-5.8941,-0.73254,-0.221,0.33388,0,0,0,0,0,0,1.1581,00000000,00000000
495.3599,-118.9936,-162.7363,55.7716,-166.6313,89.9977,0.0013733,-595.0168,-735.4096,684.3206,43.5802,173.1225,5.1736,1.2909,7.2601,1.6051,0.27814,0.033646,-0.002243,-7.4218,-1.9812,-5.9068,-0.71779,-0.16197,0.34742,0,0,0,0,0,0,1.1673,00000000,00000000
504.3107,-118.9689,-162.7356,55.7702,-166.6299,89.9963,0.0041199,-594.7088,-735.6685,684.3277,43.5475,173.1331,5.1737,1.181,7.2464,1.6119,0.30954,0.033646,-0.0044861,-5.3289,-2.5971,-5.546,-0.20874,-0.039605,0.18855,0,0,0,0,0,0,1.1765,00000000,00000000
511.2902,-118.9489,-162.737,55.7702,-166.6285,89.9977,0.0020599,-594.4558,-735.8934,684.3098,43.5141,173.1406,5.1735,1.2039,7.3059,1.5984,0.29608,0.026917,-0.002243,-5.2893,-1.8765,-7.6455,-0.85543,0.14794,0.22618,0,0,0,0,0,0,1.1833,00000000,00000000
519.2976,-118.9242,-162.7349,55.7709,-166.6299,89.997,0.0020599,-594.1265,-736.1238,684.343,43.4772,173.1517,5.1722,1.1169,7.2281,1.585,0.28487,0.038132,-0.0089722,-4.178,-3.1195,-5.6864,-0.39938,0.36374,0.05261,0,0,0,0,0,0,1.1765,00000000,00000000
528.3656,-118.8974,-162.7342,55.7695,-166.6306,89.9977,0.0034332,-593.782,-736.4019,684.3436,43.4387,173.1611,5.1746,1.1398,7.2784,1.6029,0.29384,0.035889,-0.020187,-4.3377,-2.9294,-6.6696,-0.49208,0.34646,-0.078167,0,0,0,0,0,0,1.1673,00000000,00000000
536.3554,-118.8762,-162.7363,55.7688,-166.6326,89.9956,0.0013733,-593.52,-736.6371,684.2997,43.4036,173.1711,5.183,1.0757,7.2281,1.5984,0.28262,0.031403,-0.02243,-3.667,-3.9818,-5.2342,-0.24569,0.35309,-0.17735,0,0,0,0,0,0,1.1581,00000000,00000000
543.2855,-118.8515,-162.7356,55.7723,-166.6326,89.9984,0.00068665,-593.181,-736.8712,684.3316,43.3652,173.1799,5.1762,1.0666,7.2693,1.6007,0.29384,0.031403,-0.020187,-3.1598,-3.5808,-6.4795,-0.3854,0.47114,-0.16564,0,0,0,0,0,0,1.1513,00000000,00000000
552.3489,-118.8247,-162.7349,55.7695,-166.6313,89.9963,0.0054932,-592.8539,-737.1566,684.3304,43.3325,173.1909,5.1786,1.1902,7.2556,1.5805,0.28711,0.02916,-0.02243,-4.8646,-2.2207,-6.6594,-0.72476,0.2257,-0.063252,0,0,0,0,0,0,1.1513,00000000,00000000
559.3333,-118.8013,-162.7349,55.7688,-166.6285,89.9963,0.0027466,-592.5568,-737.4109,684.3347,43.2934,173.2018,5.176,1.2772,7.251,1.5805,0.30281,0.033646,-0.035889,-5.8546,-1.2673,-6.6385,-0.66597,0.027566,-0.14746,0,0,0,0,0,0,1.1513,00000000,00000000
567.3235,-118.7786,-162.7363,55.7681,-166.6299,89.9984,0.0041199,-592.268,-737.6592,684.3041,43.2607,173.2076,5.1807,1.3962,7.2968,1.6186,0.28262,0.035889,-0.031403,-8.7317,-1.2956,-6.5799,-0.85903,-0.30673,0.069888,0,0,0,0,0,0,1.1513,00000000,00000000
575.3126,-118.7533,-162.7363,55.7702,-166.6313,89.9984,0.0061798,-591.935,-737.9046,684.3123,43.2257,173.2174,5.1803,1.2909,7.3013,1.6119,0.26468,0.031403,-0.035889,-7.1024,-2.4074,-6.8033,-0.94357,0.037171,-0.11595,0,0,0,0,0,0,1.1627,00000000,00000000
583.3531,-118.7285,-162.7356,55.7716,-166.6285,89.9963,0.0013733,-591.6126,-738.1537,684.3403,43.182,173.2324,5.1743,1.2909,7.2922,1.5984,0.29608,0.031403,-0.035889,-6.3322,-1.4734,-7.2238,-0.81315,0.010859,-0.12936,0,0,0,0,0,0,1.1765,00000000,00000000
592.4784,-118.7066,-162.7356,55.7695,-166.6313,89.9977,0.0048065,-591.3325,-738.3848,684.3193,43.1535,173.2374,5.1814,1.2177,7.283,1.6096,0.28935,0.047104,-0.049347,-5.4089,-2.7064,-6.5384,-0.47751,0.33003,-0.37531,0,0,0,0,0,0,1.1833,00000000,00000000
599.5503,-118.6818,-162.7349,55.7695,-166.6299,89.9956,0.00068665,-591.013,-738.6375,684.3347,43.1106,173.2514,5.1796,1.1856,7.3151,1.576,0.28935,0.038132,-0.044861,-4.0107,-1.8337,-8.5945,-1.0108,0.62733,-0.38122,0,0,0,0,0,0,1.1856,00000000,00000000
608.366,-118.6551,-162.7363,55.7702,-166.6306,89.9963,0.0020599,-590.6709,-738.9196,684.3145,43.0721,173.2607,5.1819,1.0666,7.2281,1.6007,0.27365,0.02243,-0.05159,-3.3171,-4.5257,-5.0885,-0.2784,0.36494,-0.59206,0,0,0,0,0,0,1.1856,00000000,00000000
616.4107,-118.6317,-162.7363,55.7716,-166.6306,89.9963,0.0027466,-590.3661,-739.152,684.3227,43.0381,173.2702,5.1804,1.1627,7.2647,1.5872,0.27589,0.02916,-0.05159,-4.3177,-3.0232,-6.6236,-0.70363,0.39347,-0.4898,0,0,0,0,0,0,1.1856,00000000,00000000
623.2743,-118.6097,-162.7349,55.7695,-166.6272,89.997,0.0020599,-590.0851,-739.3888,684.3432,43.0041,173.2794,5.1763,1.062,7.2876,1.5827,0.28935,0.035889,-0.05159,-2.2403,-3.3356,-7.5723,-0.61608,0.80765,-0.60908,0,0,0,0,0,0,1.1856,00000000,00000000
631.2975,-118.5837,-162.7335,55.7709,-166.6292,89.9977,0.0034332,-589.7348,-739.6326,684.3673,42.9668,173.289,5.1756,1.03,7.3013,1.5984,0.29384,0.033646,-0.044861,-1.9944,-3.794,-7.5096,-0.49627,0.78423,-0.55066,0,0,0,0,0,0,1.1856,00000000,00000000
640.5852,-118.5603,-162.7349,55.7688,-166.6313,89.9984,0.00068665,-589.4383,-739.8937,684.3262,42.9269,173.2972,5.184,1.0162,7.2739,1.5805,0.27814,0.040375,-0.033646,-1.9584,-3.8788,-7.1521,-0.57012,0.92377,-0.40759,0,0,0,0,0,0,1.1833,00000000,00000000
649.4933,-118.5335,-162.7342,55.7702,-166.6285,89.9977,0,-589.0894,-740.1622,684.3543,42.886,173.3102,5.1775,0.92468,7.2739,1.6141,0.27814,0.033646,-0.033646,-1.2108,-5.5687,-6.0663,-0.15859,0.87579,-0.50073,0,0,0,0,0,0,1.1765,00000000,00000000
655.4319,-118.5109,-162.7335,55.7709,-166.6299,89.9977,0.0013733,-588.7915,-740.3806,684.3653,42.854,173.3188,5.178,0.93842,7.2876,1.6051,0.28711,0.044861,-0.033646,-1.0128,-4.9252,-6.838,-0.22054,1.0468,-0.48462,0,0,0,0,0,0,1.1673,00000000,00000000
664.3211,-118.4855,-162.7335,55.7688,-166.6306,89.9991,0.00068665,-588.4644,-740.6539,684.3505,42.8143,173.3272,5.1821,1.1078,7.3013,1.5962,0.28935,0.035889,-0.02243,-3.5621,-3.0011,-7.538,-0.67813,0.56657,-0.15188,0,0,0,0,0,0,1.1581,00000000,00000000
673.382,-118.4614,-162.7335,55.7695,-166.6299,89.9984,0.0013733,-588.1544,-740.8975,684.357,42.7793,173.3376,5.1808,1.0529,7.2372,1.6029,0.29608,0.044861,-0.038132,-2.8968,-4.088,-5.4703,-0.033933,0.57513,-0.40996,0,0,0,0,0,0,1.1513,00000000,00000000
679.3151,-118.4367,-162.7376,55.7716,-166.6313,89.9991,-0.000673,-587.8417,-741.1725,684.2985,42.7387,173.3466,5.1861,1.1398,7.2556,1.5872,0.2916,0.031403,-0.031403,-3.9946,-2.8365,-6.482,-0.53481,0.34972,-0.23969,0,0,0,0,0,0,1.1467,00000000,00000000
687.3179,-118.4134,-162.7335,55.7702,-166.6299,89.9963,0.0013733,-587.5361,-741.3837,684.3611,42.7074,173.359,5.1815,1.2726,7.283,1.5872,0.2916,0.040375,-0.040375,-5.8643,-1.5556,-7.2821,-0.81189,0.21867,-0.20738,0,0,0,0,0,0,1.1467,00000000,00000000
695.4445,-118.3914,-162.7342,55.7695,-166.6292,89.9991,0.0013733,-587.2513,-741.624,684.348,42.6738,173.365,5.1819,1.2772,7.2922,1.6231,0.26917,0.02916,-0.035889,-7.0876,-2.8435,-6.2029,-0.74531,-0.071468,-0.12728,0,0,0,0,0,0,1.1581,00000000,00000000
