198.8145,-119.9082,-162.7363,55.7681,-166.6285,89.997,0.0020599,-606.6971,-725.8437,684.3084,44.9551,172.7442,5.1566,0.76447,7.2006,1.4841,0.29608,0.026917,0.024673,1.5664,-2.3859,-8.2877,-0.89436,1.3339,0.17006,0,0,0,0,0,0,0,00000000,00000000
206.8246,-119.9027,-162.737,55.7675,-166.6299,89.9984,0.0020599,-606.6277,-725.9098,684.2889,44.9464,172.7444,5.1602,0.91553,7.2601,1.4706,0.29832,0.02916,0.026917,-0.15907,-0.18599,-10.498,-1.5633,1.2552,0.35835,0,0,0,0,0,0,0,00000000,00000000
214.8027,-119.8965,-162.7356,55.7681,-166.6333,89.9943,0.0020599,-606.5455,-725.9453,684.3045,44.9378,172.7505,5.1642,1.0483,7.2601,1.4953,0.29608,0.033646,0.02916,-2.898,0.34184,-9.6585,-1.5082,0.79609,0.55876,0,0,0,0,0,0,0,00000000,00000000
223.8321,-119.8855,-162.737,55.7668,-166.6326,89.9963,0.0020599,-606.4134,-726.0854,684.2762,44.9208,172.7526,5.1666,1.0803,7.1869,1.4392,0.2916,0.02916,0.020187,-2.5533,1.4178,-9.2665,-1.7033,0.80571,0.45244,0,0,0,0,0,0,0,00000000,00000000
230.8448,-119.8814,-162.7342,55.7668,-166.6299,89.997,0.0013733,-606.3496,-726.1146,684.3292,44.9138,172.7555,5.1582,1.1078,7.2464,1.4751,0.28935,0.02916,0.024673,-3.5288,1.138,-9.8464,-1.7705,0.70501,0.55493,0,0,0,0,0,0,0,00000000,00000000
239.8311,-119.8732,-162.7342,55.7675,-166.6285,89.9943,0.0020599,-606.2525,-726.1971,684.3375,44.9032,172.7619,5.1564,1.1261,7.2601,1.4751,0.28487,0.035889,0.020187,-3.7626,1.2781,-10.216,-1.8572,0.80509,0.51913,0,0,0,0,0,0,0.025177,00000000,00000000
246.8196,-119.8649,-162.7349,55.7702,-166.6292,89.997,0.0027466,-606.1355,-726.2759,684.341,44.8915,172.7629,5.1534,1.1032,7.2784,1.4594,0.29384,0.026917,0.02243,-2.7984,1.8058,-11.3492,-2.0829,0.90399,0.50229,0,0,0,0,0,0,0.24033,00000000,00000000
255.7638,-119.8567,-162.7356,55.7695,-166.6292,89.9977,0.0027466,-606.0351,-726.3734,684.3258,44.8789,172.7653,5.1553,1.0574,7.2281,1.4572,0.2916,0.026917,0.02243,-2.3675,1.0489,-9.9107,-1.7586,0.86324,0.45757,0,0,0,0,0,0,0.46234,00000000,00000000
262.8172,-119.845,-162.7349,55.7661,-166.6313,89.9963,0.0020599,-605.8941,-726.5042,684.3096,44.8602,172.7704,5.1633,1.062,7.2052,1.4505,0.28487,0.017944,0.038132,-2.7376,1.0794,-9.3953,-1.8215,0.68913,0.67243,0,0,0,0,0,0,0.54703,00000000,00000000
271.8289,-119.8416,-162.7356,55.7675,-166.6292,89.997,0.0048065,-605.8538,-726.5432,684.3132,44.8593,172.771,5.159,1.0483,7.2372,1.511,0.28487,0.02916,0.033646,-3.638,-0.42831,-8.3747,-1.3333,0.57759,0.63126,0,0,0,0,0,0,0.60883,00000000,00000000
278.8137,-119.8313,-162.7349,55.7675,-166.6299,89.9984,0.00068665,-605.711,-726.6489,684.3222,44.8373,172.7755,5.1586,1.062,7.2281,1.4886,0.29608,0.026917,0.02243,-3.0692,0.36052,-8.9223,-1.4359,0.63192,0.47815,0,0,0,0,0,0,0.64087,00000000,00000000
287.8058,-119.8271,-162.7363,55.7668,-166.632,89.9956,0,-605.6703,-726.6993,684.2894,44.8303,172.7788,5.166,1.0895,7.2922,1.4661,0.28487,0.035889,0.02243,-2.8108,1.4229,-11.4673,-2.0829,1.0666,0.4978,0,0,0,0,0,0,0.66376,00000000,00000000
294.7972,-119.8182,-162.7342,55.7681,-166.6292,89.9977,0.0013733,-605.5436,-726.7775,684.3396,44.8191,172.7819,5.1561,1.0025,7.2464,1.4392,0.28487,0.035889,0.020187,-1.0743,0.99982,-10.9929,-1.9442,1.3123,0.36079,0,0,0,0,0,0,0.71411,00000000,00000000
302.8194,-119.81,-162.7363,55.7688,-166.6306,89.9963,0.0034332,-605.4506,-726.871,684.306,44.8099,172.7851,5.161,1.0529,7.2235,1.4998,0.28487,0.042618,0.024673,-3.4414,-0.2558,-8.3298,-1.2684,0.76286,0.52148,0,0,0,0,0,0,0.76447,00000000,00000000
310.8049,-119.8024,-162.7342,55.7695,-166.6292,89.997,0.0013733,-605.3405,-726.9354,684.348,44.7956,172.7896,5.1546,0.96588,7.2189,1.4706,0.28711,0.035889,0.024673,-1.3847,-0.26731,-9.1737,-1.4236,1.0843,0.40085,0,0,0,0,0,0,0.78049,00000000,00000000
318.8083,-119.7921,-162.7329,55.7709,-166.6285,89.9977,0.0013733,-605.1981,-727.0276,684.3806,44.7803,172.7943,5.1494,0.88806,7.2372,1.4437,0.28262,0.035889,0.015701,0.60876,-0.29214,-10.5695,-1.6919,1.5659,0.17247,0,0,0,0,0,0,0.80109,00000000,00000000
326.8241,-119.788,-162.7349,55.7675,-166.6306,89.997,0.00068665,-605.1646,-727.1023,684.32,44.7726,172.7947,5.1611,0.8194,7.251,1.4818,0.29608,0.038132,0.020187,1.1022,-1.5024,-9.8524,-1.2152,1.52,0.17161,0,0,0,0,0,0,0.80795,00000000,00000000
335.8269,-119.7777,-162.7363,55.7668,-166.632,89.9984,0.0020599,-605.0389,-727.2239,684.2894,44.7587,172.7962,5.1659,0.85144,7.2464,1.493,0.30057,0.042618,0.020187,0.38526,-1.447,-9.3825,-1.0699,1.3838,0.21774,0,0,0,0,0,0,0.81482,00000000,00000000
342.8137,-119.7681,-162.7363,55.7688,-166.6299,89.997,0.0013733,-604.9158,-727.3177,684.3083,44.7438,172.8029,5.1604,0.84686,7.2556,1.4661,0.28487,0.02916,0.0067291,1.0346,-1.1389,-10.4064,-1.5385,1.5348,0.0046109,0,0,0,0,0,0,0.82169,00000000,00000000
351.8497,-119.7612,-162.7342,55.7702,-166.6306,89.9956,0.0027466,-604.8182,-727.3603,684.3478,44.7361,172.8074,5.1571,0.88348,7.2556,1.4774,0.28262,0.02916,0.026917,-0.098203,-1.002,-10.0189,-1.5319,1.3164,0.32994,0,0,0,0,0,0,0.83542,00000000,00000000
358.8309,-119.7564,-162.7342,55.7675,-166.6292,89.9984,0.0020599,-604.7607,-727.4346,684.3354,44.7272,172.8067,5.1581,0.91553,7.2784,1.4706,0.28487,0.017944,0.024673,-0.23815,-0.34837,-10.9347,-1.8276,1.2346,0.31826,0,0,0,0,0,0,0.84915,00000000,00000000
367.9865,-119.7461,-162.7349,55.7675,-166.6292,89.9991,0.0020599,-604.6315,-727.55,684.3244,44.7115,172.8101,5.159,0.99335,7.2144,1.4796,0.28935,0.033646,0.024673,-2.0101,-0.24329,-8.7598,-1.3503,0.90513,0.43527,0,0,0,0,0,0,0.86288,00000000,00000000
375.8868,-119.7379,-162.7342,55.7702,-166.6299,89.9956,0.0034332,-604.5238,-727.608,684.3499,44.7021,172.8171,5.1565,1.0254,7.2464,1.4437,0.29384,0.017944,0.044861,-1.6858,1.4432,-10.9186,-2.0293,0.93039,0.71012,0,0,0,0,0,0,0.87891,00000000,00000000
383.839,-119.731,-162.7329,55.7709,-166.6299,89.997,0.0027466,-604.4238,-727.6672,684.3763,44.6907,172.8195,5.153,1.0117,7.2601,1.4751,0.28262,0.026917,0.015701,-1.9153,0.15939,-10.212,-1.7588,1.0179,0.31918,0,0,0,0,0,0,0.88577,00000000,00000000
390.8001,-119.7248,-162.7349,55.7675,-166.6292,89.997,0.0027466,-604.367,-727.7713,684.3243,44.681,172.8207,5.1603,1.03,7.2235,1.4975,0.28487,0.02916,0.024673,-3.0125,-0.41093,-8.4066,-1.3418,0.68636,0.48245,0,0,0,0,0,0,0.90179,00000000,00000000
398.7622,-119.7152,-162.7356,55.7688,-166.6292,89.997,0.0034332,-604.2445,-727.8703,684.3215,44.6677,172.8247,5.1595,1.1307,7.2327,1.4706,0.29384,0.024673,0.038132,-3.9715,1.5405,-9.6182,-1.7884,0.52214,0.76069,0,0,0,0,0,0,0.91553,00000000,00000000
407.8034,-119.7063,-162.7356,55.7675,-166.6299,89.9956,0.00068665,-604.1346,-727.9704,684.3111,44.6502,172.8301,5.1633,1.03,7.2098,1.4729,0.28711,0.031403,0.053833,-2.8812,0.39274,-8.822,-1.5178,0.7379,0.87311,0,0,0,0,0,0,0.92697,00000000,00000000
414.8354,-119.7008,-162.7349,55.7681,-166.6285,89.997,0.0013733,-604.0588,-728.0236,684.3306,44.6429,172.8316,5.1587,1.0712,7.2235,1.4706,0.28935,0.033646,0.020187,-2.9353,0.7212,-9.3152,-1.594,0.80471,0.45676,0,0,0,0,0,0,0.95215,00000000,00000000
422.8207,-119.6926,-162.7349,55.7661,-166.6292,89.9963,0.0020599,-603.9623,-728.1189,684.316,44.6316,172.8347,5.1633,1.0071,7.2281,1.5177,0.28935,0.031403,0.026917,-3.0259,-1.0058,-7.9236,-1.1036,0.63616,0.49761,0,0,0,0,0,0,0.97961,00000000,00000000
431.8147,-119.685,-162.7363,55.7681,-166.6299,89.9984,0.0013733,-603.8598,-728.1996,684.3041,44.6188,172.8361,5.1626,1.0254,7.2144,1.4684,0.29384,0.035889,0.015701,-2.0791,0.36234,-9.1574,-1.4462,0.93093,0.34387,0,0,0,0,0,0,0.99792,00000000,00000000
439.811,-119.6733,-162.737,55.7702,-166.6313,89.9963,0.00068665,-603.7099,-728.3107,684.3012,44.6006,172.8432,5.1636,0.92926,7.2739,1.4729,0.28935,0.020187,0.040375,-0.66177,-0.11173,-10.7604,-1.7834,1.135,0.55215,0,0,0,0,0,0,0.99792,00000000,00000000
447.8439,-119.6679,-162.7363,55.7688,-166.6306,89.9963,0.0013733,-603.6431,-728.3721,684.306,44.5934,172.8452,5.1638,1.0391,7.2189,1.4505,0.28262,0.026917,0.024673,-2.167,0.82213,-9.7874,-1.8085,0.93441,0.46764,0,0,0,0,0,0,1.0048,00000000,00000000
455.1418,-119.6596,-162.737,55.7702,-166.6292,89.9984,0.0020599,-603.5348,-728.4628,684.3077,44.5818,172.8471,5.16,1.0254,7.2647,1.4751,0.29608,0.02916,0.015701,-1.8769,0.58698,-10.4555,-1.7047,0.9852,0.33263,0,0,0,0,0,0,1.0094,00000000,00000000
463.8202,-119.6507,-162.7363,55.7688,-166.6299,89.9956,0.0027466,-603.4288,-728.5532,684.3082,44.5699,172.8527,5.1634,0.98419,7.2327,1.4841,0.2916,0.02916,0.026917,-1.8381,-0.25523,-9.1783,-1.42,0.90091,0.45047,0,0,0,0,0,0,1.0094,00000000,00000000
470.8456,-119.6459,-162.7349,55.7688,-166.6285,89.9977,0.0027466,-603.3581,-728.5986,684.3347,44.5625,172.8536,5.1585,1.0117,7.2418,1.4841,0.2916,0.024673,0.024673,-2.1868,0.038583,-9.4476,-1.5369,0.81808,0.44576,0,0,0,0,0,0,1.0117,00000000,00000000
479.8161,-119.6349,-162.7363,55.7716,-166.6292,89.9977,0.00068665,-603.2132,-728.7092,684.3271,44.543,172.8591,5.1577,0.97504,7.2098,1.493,0.2916,0.017944,0.020187,-1.9354,-0.78667,-8.2055,-1.2449,0.67818,0.34652,0,0,0,0,0,0,1.0117,00000000,00000000
486.7695,-119.6226,-162.737,55.7688,-166.632,89.9963,0.0013733,-603.0683,-728.8514,684.2907,44.5252,172.8635,5.1678,0.93384,7.2372,1.4639,0.28935,0.026917,0.024673,-0.56247,-0.20832,-9.9611,-1.5942,1.1673,0.34926,0,0,0,0,0,0,1.0117,00000000,00000000
495.8318,-119.6198,-162.7342,55.7681,-166.6299,89.9984,0,-603.0188,-728.8702,684.3375,44.5189,172.8644,5.1608,0.9613,7.251,1.4684,0.28038,0.024673,0.026917,-1.1976,-0.14895,-10.1479,-1.7472,1.1078,0.41185,0,0,0,0,0,0,1.0117,00000000,00000000
503.7773,-119.6088,-162.7363,55.7702,-166.632,89.997,0.0027466,-602.8856,-728.9823,684.3102,44.5067,172.8687,5.1647,0.95215,7.1869,1.4774,0.28711,0.017944,0.026917,-1.5218,-0.78656,-8.0031,-1.2693,0.75211,0.40929,0,0,0,0,0,0,1.0117,00000000,00000000
510.7961,-119.5992,-162.7335,55.7702,-166.6292,89.9984,0.0034332,-602.7513,-729.0693,684.3632,44.4934,172.8727,5.1561,0.91553,7.251,1.4639,0.29384,0.02916,0.013458,0.031873,-0.26478,-10.4077,-1.5876,1.307,0.17287,0,0,0,0,0,0,1.0117,00000000,00000000
518.8569,-119.5909,-162.7329,55.7668,-166.6333,89.9984,0.0020599,-602.6468,-729.1599,684.3407,44.4784,172.8747,5.1666,0.94299,7.2372,1.4975,0.28935,0.024673,0.017944,-1.3725,-1.0573,-8.8623,-1.2877,0.916,0.28315,0,0,0,0,0,0,1.0117,00000000,00000000
527.8015,-119.5855,-162.7349,55.7688,-166.6285,89.9949,0.0034332,-602.597,-729.2303,684.3346,44.4733,172.881,5.1609,0.95215,7.2235,1.4908,0.28487,0.024673,0.026917,-1.644,-0.92335,-8.6359,-1.329,0.87461,0.41664,0,0,0,0,0,0,1.0117,00000000,00000000
534.7623,-119.5745,-162.7342,55.7695,-166.6299,89.9977,0.0034332,-602.443,-729.3361,684.3459,44.4563,172.883,5.16,0.93842,7.2098,1.4841,0.28711,0.015701,0.013458,-1.1378,-1.0214,-8.4662,-1.3117,0.83663,0.20673,0,0,0,0,0,0,1.0094,00000000,00000000
543.7662,-119.5697,-162.7349,55.7661,-166.6299,89.9956,0.0034332,-602.4011,-729.4093,684.3139,44.4492,172.8858,5.1671,1.0071,7.2647,1.4796,0.28935,0.026917,0.024673,-1.9142,0.23043,-10.2578,-1.7099,0.96956,0.43688,0,0,0,0,0,0,1.0071,00000000,00000000
550.7828,-119.5608,-162.7342,55.7695,-166.6313,89.997,0.0034332,-602.2681,-729.4757,684.3415,44.4357,172.889,5.1626,0.99335,7.2327,1.4818,0.28262,0.024673,0.020187,-1.9967,-0.3496,-9.1775,-1.5311,0.88175,0.36589,0,0,0,0,0,0,1.0048,00000000,00000000
559.7884,-119.5525,-162.7335,55.7675,-166.6292,89.9977,0.0027466,-602.167,-729.5753,684.3465,44.4222,172.8922,5.1615,1.0345,7.2281,1.4863,0.28711,0.015701,0.020187,-2.6962,-0.042273,-8.9268,-1.5456,0.61687,0.40735,0,0,0,0,0,0,1.0048,00000000,00000000
566.7807,-119.5456,-162.737,55.7695,-166.6326,89.9984,0.00068665,-602.0804,-729.6575,684.2929,44.4083,172.8938,5.1684,1.0345,7.2235,1.493,0.28487,0.038132,0.015701,-2.8776,-0.3245,-8.5513,-1.3233,0.82347,0.37001,0,0,0,0,0,0,1.0048,00000000,00000000
575.7847,-119.5346,-162.7335,55.7681,-166.6299,89.9977,0.0027466,-601.9362,-729.7574,684.3485,44.3954,172.8996,5.1618,1.0437,7.2601,1.4572,0.29384,0.02243,0.02916,-2.0024,1.234,-10.8853,-1.9565,0.92894,0.52434,0,0,0,0,0,0,1.0048,00000000,00000000
583.7502,-119.5257,-162.7349,55.7668,-166.6292,89.9963,0.0034332,-601.8384,-729.8701,684.3202,44.3831,172.9038,5.1656,1.0757,7.2098,1.4841,0.27814,0.02243,0.020187,-3.5755,0.07212,-8.3767,-1.5354,0.55647,0.46455,0,0,0,0,0,0,1.0048,00000000,00000000
591.8497,-119.5154,-162.7349,55.7681,-166.6299,89.997,0.00068665,-601.6975,-729.971,684.3263,44.3635,172.9086,5.1645,1.181,7.2372,1.4841,0.27814,0.024673,0.02243,-5.1201,1.2237,-9.1814,-1.836,0.39709,0.61336,0,0,0,0,0,0,1.0048,00000000,00000000
598.92,-119.5106,-162.737,55.7709,-166.6285,89.9984,0.0027466,-601.6382,-730.0271,684.314,44.3593,172.9091,5.1609,1.1169,7.2235,1.4818,0.28711,0.031403,0.02243,-3.984,0.79593,-8.9258,-1.586,0.58142,0.54451,0,0,0,0,0,0,1.0048,00000000,00000000
607.8754,-119.5031,-162.7356,55.7681,-166.6278,89.997,0.00068665,-601.5461,-730.112,684.3216,44.345,172.9141,5.1627,1.1261,7.2235,1.4706,0.28038,0.02243,0.013458,-3.8704,0.96817,-9.2361,-1.791,0.57318,0.42006,0,0,0,0,0,0,1.0048,00000000,00000000
615.7908,-119.4914,-162.7342,55.7668,-166.6299,89.9984,0.0034332,-601.392,-730.2256,684.3292,44.3312,172.9161,5.1655,1.1078,7.2327,1.4975,0.29608,0.026917,0.02243,-3.9746,0.54802,-8.7604,-1.4451,0.46142,0.53457,0,0,0,0,0,0,1.0071,00000000,00000000
622.7864,-119.4859,-162.7335,55.7688,-166.632,89.9963,0.0020599,-601.3126,-730.2584,684.3462,44.3213,172.921,5.1654,1.1719,7.2189,1.4908,0.28711,0.026917,0.049347,-5.4318,1.2086,-8.4918,-1.6229,0.23877,0.9783,0,0,0,0,0,0,1.0071,00000000,00000000
630.7682,-119.4783,-162.7335,55.7681,-166.6299,89.9963,0.0034332,-601.2229,-730.3463,684.3485,44.3121,172.924,5.1635,1.1856,7.2464,1.4729,0.28487,0.040375,0.02916,-4.8754,1.8092,-9.8731,-1.8749,0.6277,0.71534,0,0,0,0,0,0,1.0094,00000000,00000000
639.8047,-119.468,-162.7356,55.7688,-166.6306,89.997,0.0020599,-601.095,-730.4677,684.3171,44.2943,172.9275,5.1665,1.1444,7.2189,1.4841,0.28711,0.02243,0.02243,-4.4921,0.94459,-8.7135,-1.6318,0.37788,0.57022,0,0,0,0,0,0,1.0117,00000000,00000000
647.7734,-119.4612,-162.7349,55.7654,-166.632,89.9956,0.0034332,-601.018,-730.5472,684.3033,44.286,172.93,5.1734,1.1169,7.2281,1.5132,0.28711,0.02916,0.026917,-4.7125,0.033072,-8.0384,-1.3329,0.35445,0.61982,0,0,0,0,0,0,1.0185,00000000,00000000
655.8281,-119.4543,-162.7363,55.7695,-166.6299,89.997,0.0048065,-600.9252,-730.6134,684.3125,44.2779,172.9324,5.1658,1.0986,7.2281,1.4975,0.28711,0.02916,0.02243,-4.0123,0.24895,-8.5524,-1.4505,0.51681,0.52907,0,0,0,0,0,0,1.0254,00000000,00000000
662.8014,-119.444,-162.7308,55.7675,-166.6299,89.9977,0.00068665,-600.768,-730.6904,684.3893,44.2563,172.9385,5.1605,1.03,7.2006,1.511,0.28711,0.020187,0.02243,-3.3742,-0.91484,-7.3045,-1.1177,0.41156,0.45429,0,0,0,0,0,0,1.0254,00000000,00000000
671.8346,-119.4358,-162.7335,55.7681,-166.6292,89.9984,0.0020599,-600.6746,-730.7981,684.3507,44.2458,172.9404,5.1625,1.0162,7.2418,1.4661,0.27589,0.035889,0.020187,-2.0818,0.19283,-9.9043,-1.7454,1.0955,0.39369,0,0,0,0,0,0,1.0254,00000000,00000000
678.776,-119.4289,-162.7363,55.7688,-166.6292,89.9977,0.0020599,-600.5997,-730.8883,684.3104,44.2355,172.9432,5.166,1.03,7.2189,1.4841,0.28038,0.017944,0.026917,-2.8324,-0.18344,-8.6737,-1.5496,0.6319,0.49837,0,0,0,0,0,0,1.0277,00000000,00000000
687.78,-119.4193,-162.7349,55.7681,-166.6306,89.9977,0.0020599,-600.4706,-730.9778,684.3241,44.2209,172.947,5.1672,0.99335,7.2144,1.4886,0.28711,0.035889,0.024673,-2.2493,-0.53565,-8.4489,-1.2701,0.86983,0.44251,0,0,0,0,0,0,1.0277,00000000,00000000
694.8075,-119.4117,-162.7356,55.7668,-166.6299,89.9984,0.00068665,-600.3795,-731.0743,684.307,44.2073,172.9496,5.1691,1.0391,7.2189,1.493,0.28935,0.033646,0.015701,-2.8966,-0.23253,-8.4511,-1.3029,0.73061,0.37101,0,0,0,0,0,0,1.03,00000000,00000000
703.8014,-119.4062,-162.7356,55.7709,-166.632,89.997,0.0027466,-600.2989,-731.0997,684.3255,44.2026,172.9531,5.1667,1.0391,7.2647,1.4774,0.29608,0.033646,0.02916,-2.3271,0.7391,-10.381,-1.7015,0.94005,0.53804,0,0,0,0,0,0,1.03,00000000,00000000
710.8128,-119.3966,-162.737,55.7661,-166.6292,89.9977,0.0048065,-600.203,-731.2462,684.2827,44.1909,172.9546,5.1718,1.0529,7.2601,1.4796,0.28935,0.02243,0.013458,-2.525,0.51818,-10.1156,-1.7594,0.80924,0.33237,0,0,0,0,0,0,1.03,00000000,00000000
