80.2539,-120.0002,-162.7363,55.7661,-166.6313,89.997,-0.0027494,-607.8592,-724.8759,684.2874,45.0855,172.7059,5.1618,-0.2655,7.2281,1.4011,0.28487,0.013458,0.024673,9.381,-4.065,-11.8848,-1.4432,2.8153,-0.32059,0,0,0,0,0,0,0,00000000,00000000
88.0762,-119.9981,-162.7356,55.7675,-166.6299,89.9956,-0.002039,-607.8314,-724.8857,684.3111,45.084,172.7088,5.1573,0.27466,7.2052,1.3922,0.27814,0.02916,0.024673,4.7616,-1.5307,-11.4052,-1.7524,2.2385,0.021907,0,0,0,0,0,0,0,00000000,00000000
97.4431,-119.9967,-162.737,55.7675,-166.6313,89.9949,-0.001356,-607.8211,-724.9068,684.2845,45.0829,172.709,5.1618,0.38452,7.251,1.3899,0.28487,0.013458,0.013458,7.6727,-2.4112,-12.9139,-1.8687,2.6343,-0.32202,0,0,0,0,0,0,0,00000000,00000000
104.081,-119.9933,-162.7363,55.7716,-166.6306,89.9956,-0.002039,-607.7598,-724.9168,684.3228,45.077,172.7116,5.1533,0.7782,7.2601,1.3944,0.28038,0.015701,0.031403,5.1395,-1.1804,-12.9874,-2.122,2.2686,0.085026,0,0,0,0,0,0,0,00000000,00000000
113.1566,-119.992,-162.7349,55.7688,-166.632,89.997,-0.001356,-607.7403,-724.9335,684.324,45.0755,172.7099,5.1569,0.75531,7.2693,1.4101,0.29608,0.0089722,0.011215,9.0156,-3.4296,-12.9026,-1.6025,2.7319,-0.4573,0,0,0,0,0,0,0,00000000,00000000
121.1126,-119.9851,-162.7356,55.7702,-166.6292,89.9956,-0.0027494,-607.6581,-725.0101,684.3299,45.0637,172.7156,5.1524,0.75531,7.2739,1.3765,0.29384,0.013458,0.024673,9.7208,-2.5421,-14.1194,-1.9481,3.0112,-0.29639,0,0,0,0,0,0,0,00000000,00000000
128.0861,-119.9775,-162.737,55.7675,-166.632,89.9977,-0.001356,-607.5701,-725.1127,684.2825,45.0534,172.7143,5.162,0.82855,7.2556,1.4079,0.27141,0.0089722,0.033646,7.3727,-3.2881,-12.3613,-1.8241,2.5554,-0.077531,0,0,0,0,0,0,0,00000000,00000000
136.0661,-119.9713,-162.7363,55.7668,-166.6306,89.997,0.00068665,-607.4968,-725.1777,684.2937,45.0475,172.7172,5.1604,0.82855,7.2647,1.3966,0.28262,-0.0044861,0.02243,8.1669,-2.8641,-13.0917,-1.965,2.5357,-0.26285,0,0,0,0,0,0,0,00000000,00000000
146.0617,-119.9624,-162.7349,55.7681,-166.6292,89.9949,-0.0027494,-607.3762,-725.2558,684.3285,45.0297,172.7253,5.1552,0.8606,7.2693,1.3944,0.2916,0.0044861,0.011215,8.1601,-2.4565,-13.3695,-1.9143,2.6107,-0.38608,0,0,0,0,0,0,0,00000000,00000000
153.0798,-119.9473,-162.7349,55.7688,-166.6292,89.9963,0.00068665,-607.1832,-725.4117,684.3326,45.012,172.7293,5.154,0.94757,7.2739,1.4101,0.27814,0,0.026917,6.1575,-2.2781,-12.8759,-2.0468,2.2624,-0.073693,0,0,0,0,0,0,0,00000000,00000000
161.1259,-119.9398,-162.7363,55.7688,-166.6292,89.9949,0.00068665,-607.0973,-725.5015,684.3103,45.0008,172.7334,5.1568,0.94299,7.283,1.3675,0.28262,-0.002243,0.024673,7.4895,-1.1445,-14.5762,-2.4701,2.5793,-0.14622,0,0,0,0,0,0,0,00000000,00000000
169.2495,-119.9267,-162.7383,55.7681,-166.6306,89.9963,-0.002039,-606.9362,-725.6609,684.2682,44.9765,172.7374,5.1626,0.98877,7.251,1.4079,0.28262,0.0044861,0.0044861,6.0419,-2.228,-12.2991,-1.8753,2.2294,-0.3479,0,0,0,0,0,0,0,00000000,00000000
176.1725,-119.913,-162.7329,55.7661,-166.6313,89.9984,-0.001356,-606.7369,-725.7726,684.343,44.9567,172.7418,5.158,1.0117,7.3013,1.3922,0.28711,0.0044861,0.017944,6.3808,-1.1411,-14.3457,-2.335,2.4269,-0.16466,0,0,0,0,0,0,0,00000000,00000000
185.0905,-119.8999,-162.7363,55.7709,-166.6285,89.9984,-0.002039,-606.5758,-725.9197,684.3251,44.9365,172.7487,5.152,1.0757,7.2922,1.4011,0.28038,0,0.02243,5.0685,-1.0391,-13.7189,-2.3554,2.1456,-0.035278,0,0,0,0,0,0,0,00000000,00000000
193.2099,-119.8814,-162.7363,55.7695,-166.632,89.9963,0.00068665,-606.3484,-726.1102,684.3061,44.9128,172.756,5.1605,1.1856,7.2922,1.3922,0.28711,0.002243,0.02243,3.7715,0.25089,-14.0532,-2.5292,1.9464,0.076683,0,0,0,0,0,0,0,00000000,00000000
202.0945,-119.8642,-162.7349,55.7709,-166.632,89.9984,-0.001356,-606.1127,-726.2765,684.3366,44.8838,172.7629,5.1558,1.3367,7.2784,1.3854,0.28262,0.002243,0.042618,1.2333,1.6745,-13.8107,-2.7811,1.5258,0.51688,0,0,0,0,0,0,0,00000000,00000000
208.0825,-119.8457,-162.7363,55.7681,-166.6278,89.9991,-0.000673,-605.8982,-726.5111,684.3106,44.8569,172.7697,5.1559,1.355,7.2601,1.3877,0.2916,0.0067291,0.02243,1.3228,1.6139,-13.2623,-2.547,1.4996,0.25714,0,0,0,0,0,0,0,00000000,00000000
216.1002,-119.8237,-162.7363,55.7675,-166.6306,89.9963,-0.002039,-605.6229,-726.7372,684.2978,44.8221,172.781,5.1626,1.3138,7.3013,1.4191,0.28487,0.0089722,0.020187,1.5703,0.48893,-13.4158,-2.4442,1.6181,0.18286,0,0,0,0,0,0,0,00000000,00000000
224.0597,-119.8031,-162.7363,55.7661,-166.6285,89.9984,0,-605.3663,-726.9696,684.296,44.7939,172.7871,5.1612,1.2222,7.2876,1.3944,0.28038,0.0067291,0.017944,3.5865,0.029771,-13.7875,-2.4972,1.9843,0.025957,0,0,0,0,0,0,0,00000000,00000000
233.0753,-119.7818,-162.7349,55.7688,-166.6313,89.9984,-0.0034324,-605.073,-727.1623,684.3262,44.7569,172.7977,5.1595,1.1765,7.283,1.4011,0.28711,0.0089722,0.020187,4.1359,-0.37145,-13.486,-2.2957,2.0299,0.015051,0,0,0,0,0,0,0,00000000,00000000
241.0557,-119.7585,-162.737,55.7668,-166.6292,89.9956,0.00068665,-604.8075,-727.4368,684.2869,44.7285,172.8079,5.1643,1.2131,7.2876,1.3742,0.26692,0.0067291,0.031403,-1.4561,3.6635,-14.1821,-3.2783,1.305,0.57382,0,0,0,0,0,0,0.13733,00000000,00000000
249.1493,-119.7317,-162.7383,55.7688,-166.6306,89.997,0.00068665,-604.4623,-727.7176,684.2723,44.688,172.8176,5.1653,1.0895,7.2784,1.3989,0.30281,0.002243,0.020187,0.66669,2.4871,-13.41,-2.5872,1.3165,0.27978,0,0,0,0,0,0,0.32959,00000000,00000000
256.0718,-119.7083,-162.7363,55.7668,-166.6306,89.9991,-0.001356,-604.1545,-727.9625,684.2937,44.6494,172.8261,5.1649,1.0529,7.251,1.3944,0.28038,0,0.015701,0.85612,1.5928,-12.5617,-2.5705,1.3895,0.18218,0,0,0,0,0,0,0.56992,00000000,00000000
265.0996,-119.6844,-162.737,55.7675,-166.632,89.9956,-0.001356,-603.8571,-728.2091,684.2824,44.6139,172.839,5.1688,0.93842,7.3059,1.4101,0.27814,0.0067291,0.017944,2.5893,0.51753,-13.6806,-2.557,1.8548,0.087364,0,0,0,0,0,0,0.75531,00000000,00000000
273.0748,-119.6548,-162.7376,55.7675,-166.6306,89.9984,-0.002039,-603.4792,-728.5339,684.2756,44.568,172.8491,5.1672,0.93842,7.2968,1.4011,0.28935,0.011215,0.024673,2.8358,0.96593,-13.7915,-2.5004,1.881,0.17737,0,0,0,0,0,0,0.76675,00000000,00000000
281.2123,-119.6329,-162.7342,55.7668,-166.6292,89.997,0.0013733,-603.1951,-728.7397,684.3313,44.5408,172.8595,5.1621,0.86517,7.2876,1.4034,0.31178,0,0.013458,4.4369,0.55841,-13.6366,-2.2257,1.8709,-0.073023,0,0,0,0,0,0,0.80338,00000000,00000000
288.1038,-119.6109,-162.737,55.7681,-166.6313,89.9977,-0.002039,-602.9156,-728.9841,684.2887,44.5023,172.8683,5.1674,0.86975,7.3013,1.4034,0.27589,0.0044861,0.02243,3.7125,0.035653,-13.7544,-2.5355,2.0274,0.065954,0,0,0,0,0,0,0.82855,00000000,00000000
296.086,-119.582,-162.7349,55.7695,-166.632,89.9977,-0.001356,-602.5343,-729.2598,684.3284,44.4602,172.8808,5.1639,0.91553,7.283,1.3966,0.28038,0.002243,0.020187,3.1284,0.56696,-13.4593,-2.5391,1.8546,0.084101,0,0,0,0,0,0,0.84457,00000000,00000000
304.0883,-119.5635,-162.7356,55.7675,-166.6292,89.9963,-0.000673,-602.3162,-729.4774,684.3132,44.4337,172.8896,5.1648,1.0849,7.2968,1.4034,0.28935,0,0.0067291,0.6884,2.0897,-13.7001,-2.7288,1.4043,0.090765,0,0,0,0,0,0,0.86288,00000000,00000000
313.0523,-119.5353,-162.7363,55.7675,-166.6306,89.9963,-0.002039,-601.9572,-729.7764,684.2978,44.3891,172.9011,5.1685,1.1215,7.3105,1.4123,0.29384,0.002243,0.020187,-0.11221,2.4684,-13.8486,-2.7551,1.2736,0.32052,0,0,0,0,0,0,0.86746,00000000,00000000
321.1314,-119.5141,-162.737,55.7681,-166.6292,89.9977,0.00068665,-601.6892,-730.0053,684.2952,44.3612,172.9081,5.1663,1.236,7.3151,1.3832,0.30057,0.0089722,0.015701,-1.0947,4.3936,-14.9756,-3.1316,1.249,0.37816,0,0,0,0,0,0,0.89264,00000000,00000000
328.1462,-119.4907,-162.7342,55.7716,-166.6313,89.997,0,-601.3654,-730.2019,684.3539,44.3255,172.9199,5.1609,1.3504,7.3013,1.4056,0.28262,-0.0044861,0.015701,-3.8031,4.359,-13.6765,-3.1978,0.65122,0.51651,0,0,0,0,0,0,0.92697,00000000,00000000
337.1906,-119.4632,-162.737,55.7688,-166.6299,89.9977,0,-601.0376,-730.5334,684.2972,44.2838,172.9294,5.1673,1.2772,7.3196,1.3966,0.29384,0,0.0089722,-2.0486,4.252,-14.6135,-3.1765,1.0034,0.33337,0,0,0,0,0,0,0.93842,00000000,00000000
344.6494,-119.4406,-162.737,55.7681,-166.6313,89.9977,-0.000673,-600.7478,-730.7719,684.2887,44.2486,172.9384,5.1708,1.1902,7.2968,1.3899,0.27589,-0.002243,0.013458,-1.0121,3.1563,-14.0175,-3.1227,1.2026,0.29808,0,0,0,0,0,0,0.9407,00000000,00000000
356.5549,-119.4131,-162.7376,55.7688,-166.6292,89.9991,-0.002039,-600.3965,-731.0699,684.2882,44.2051,172.9496,5.1677,1.0849,7.3013,1.3944,0.28711,-0.002243,0.011215,0.81711,2.3458,-14.111,-2.8815,1.4403,0.14533,0,0,0,0,0,0,0.94528,00000000,00000000
360.8608,-119.3898,-162.7335,55.7688,-166.6285,89.997,-0.001356,-600.0863,-731.278,684.357,44.1719,172.9623,5.1618,1.1353,7.3242,1.3899,0.28038,0,0.020187,0.017001,3.002,-14.8786,-3.1762,1.4355,0.3237,0,0,0,0,0,0,0.96817,00000000,00000000
369.8182,-119.3657,-162.7342,55.7695,-166.6285,89.9977,-0.002039,-599.7779,-731.5328,684.3502,44.1346,172.9718,5.162,1.1993,7.3242,1.3989,0.27814,-0.002243,0.017944,-1.2157,3.2736,-14.5598,-3.2055,1.1951,0.36974,0,0,0,0,0,0,1.0002,00000000,00000000
376.6415,-119.3397,-162.7363,55.7688,-166.6272,89.9997,0,-599.456,-731.8323,684.3168,44.098,172.9795,5.1638,1.1581,7.283,1.4034,0.28038,-0.002243,0.020187,-0.89861,2.5573,-13.2103,-2.8512,1.1149,0.36183,0,0,0,0,0,0,1.0323,00000000,00000000
385.2739,-119.3177,-162.7356,55.7688,-166.6292,89.9963,0.00068665,-599.1783,-732.046,684.3215,44.0666,172.9911,5.1677,1.1856,7.3013,1.4146,0.28711,0.0067291,0.015701,-1.3139,2.7436,-13.44,-2.7838,1.1282,0.34078,0,0,0,0,0,0,1.0643,00000000,00000000
392.1799,-119.2943,-162.7383,55.7688,-166.6313,89.9963,-0.0027494,-598.8861,-732.3103,684.2702,44.0259,173.0006,5.1754,1.2863,7.3334,1.4011,0.29608,-0.002243,0.02243,-2.3567,4.4489,-14.8939,-3.2512,0.92166,0.52601,0,0,0,0,0,0,1.0803,00000000,00000000
401.189,-119.2703,-162.7356,55.7695,-166.6326,89.9956,-0.001356,-598.5646,-732.5288,684.3151,43.9922,173.0113,5.173,1.1444,7.3151,1.3989,0.27814,-0.0067291,0.013458,-0.33517,2.6867,-14.294,-3.0962,1.2639,0.24294,0,0,0,0,0,0,1.0849,00000000,00000000
408.1553,-119.247,-162.7363,55.7681,-166.6299,89.997,0.00068665,-598.2768,-732.794,684.3041,43.96,173.019,5.1719,1.0895,7.3196,1.4056,0.28038,0.002243,0.020187,0.36407,2.1517,-14.2357,-2.9236,1.4547,0.28213,0,0,0,0,0,0,1.0872,00000000,00000000
416.243,-119.2208,-162.7335,55.7709,-166.6313,89.9963,-0.000673,-597.9192,-733.024,684.3609,43.9191,173.0321,5.1666,1.0666,7.3196,1.4191,0.28487,-0.0044861,0.031403,0.36814,1.764,-13.8367,-2.7924,1.3088,0.4099,0,0,0,0,0,0,1.0872,00000000,00000000
424.2716,-119.1968,-162.7363,55.7675,-166.6306,89.9984,0,-597.6325,-733.3215,684.2978,43.8833,173.0382,5.1744,1.1261,7.3288,1.3787,0.29608,-0.002243,0.015701,0.75802,3.5387,-15.5088,-3.2065,1.4839,0.239,0,0,0,0,0,0,1.0895,00000000,00000000
433.576,-119.1728,-162.7363,55.7668,-166.6292,89.9984,0,-597.3292,-733.5795,684.298,43.8472,173.0482,5.1738,1.0986,7.3196,1.4527,0.27365,-0.0044861,0.013458,-0.85048,0.80494,-12.6439,-2.5583,1.0834,0.22091,0,0,0,0,0,0,1.0941,00000000,00000000
442.2512,-119.1481,-162.7363,55.7675,-166.6292,89.997,-0.002039,-597.0115,-733.8327,684.3022,43.8073,173.0606,5.1738,1.1993,7.3059,1.4101,0.30505,-0.002243,0.026917,-1.2454,3.4571,-13.8673,-2.8319,0.95151,0.49487,0,0,0,0,0,0,1.1101,00000000,00000000
449.5661,-119.1213,-162.737,55.7668,-166.6326,89.997,-0.0034324,-596.6674,-734.1132,684.2762,43.7645,173.0707,5.1816,1.3092,7.3196,1.3922,0.28935,0.0067291,0.015701,-2.6574,4.5985,-14.7198,-3.2701,0.99742,0.46693,0,0,0,0,0,0,1.1238,00000000,00000000
457.2698,-119.0959,-162.7356,55.7702,-166.6292,89.9963,-0.0027494,-596.3319,-734.354,684.3299,43.7281,173.0838,5.17,1.1765,7.3471,1.3832,0.2916,0,0.026917,-0.268,3.984,-15.8653,-3.3785,1.3871,0.45305,0,0,0,0,0,0,1.1307,00000000,00000000
465.244,-119.0739,-162.7349,55.7695,-166.6292,89.9977,-0.001356,-596.0474,-734.5816,684.3369,43.6969,173.091,5.1699,1.1032,7.3196,1.3989,0.29608,0.002243,0.026917,0.46516,2.82,-14.5808,-2.92,1.394,0.38264,0,0,0,0,0,0,1.1307,00000000,00000000
473.2423,-119.0485,-162.737,55.7688,-166.6326,89.997,-0.002039,-595.7295,-734.8579,684.2886,43.6574,173.1005,5.18,1.0345,7.3334,1.3966,0.28038,0,0.020187,1.5211,2.0045,-14.9439,-3.0333,1.6697,0.21022,0,0,0,0,0,0,1.1307,00000000,00000000
481.2543,-119.0265,-162.7356,55.7668,-166.6326,89.9963,-0.0034324,-595.4475,-735.0867,684.2984,43.6222,173.1105,5.1817,1.1673,7.3425,1.4123,0.29608,0.0044861,0.031403,-0.78406,3.2255,-14.8157,-3.0095,1.2292,0.52281,0,0,0,0,0,0,1.1398,00000000,00000000
488.3787,-119.0032,-162.7349,55.7716,-166.6306,89.9984,0,-595.1315,-735.3016,684.345,43.5926,173.119,5.1701,1.1765,7.3608,1.4146,0.28935,0.002243,0.024673,-0.89716,3.1906,-15.2315,-3.1561,1.2644,0.43891,0,0,0,0,0,0,1.1513,00000000,00000000
497.2737,-118.9812,-162.7335,55.7702,-166.6313,89.9977,-0.000673,-594.8474,-735.5237,684.3568,43.5586,173.1287,5.1718,1.1032,7.3288,1.381,0.28487,-0.0044861,0.026917,0.72874,3.1289,-15.3483,-3.264,1.4905,0.36875,0,0,0,0,0,0,1.1513,00000000,00000000
504.3418,-118.9572,-162.7363,55.7695,-166.6278,89.9956,0,-594.5644,-735.8062,684.3189,43.5238,173.1401,5.1731,1.1627,7.338,1.4034,0.28711,-0.0044861,0.013458,-0.45517,3.0757,-14.8993,-3.1482,1.2519,0.26215,0,0,0,0,0,0,1.1604,00000000,00000000
512.24,-118.9297,-162.7363,55.7668,-166.6285,89.9977,0,-594.2143,-736.1079,684.3001,43.4819,173.1484,5.1779,1.03,7.402,1.4079,0.28038,0,0.026917,1.67,2.212,-16.6236,-3.3394,1.8246,0.29165,0,0,0,0,0,0,1.1513,00000000,00000000
520.2546,-118.9077,-162.7363,55.7675,-166.6326,89.9963,-0.002039,-593.9248,-736.3207,684.2914,43.4457,173.1584,5.1841,1.0803,7.4066,1.3877,0.29384,-0.0044861,0.011215,1.7683,3.3852,-17.5204,-3.5452,1.795,0.11545,0,0,0,0,0,0,1.1398,00000000,00000000
530.2616,-118.8837,-162.7356,55.7681,-166.6299,89.9963,-0.001356,-593.6154,-736.5666,684.3152,43.4109,173.1691,5.1784,0.92011,7.402,1.3989,0.28487,0.002243,0.02243,3.7617,1.5496,-16.9656,-3.225,2.1943,0.10034,0,0,0,0,0,0,1.1307,00000000,00000000
536.2323,-118.8597,-162.7376,55.7675,-166.6313,89.9963,-0.0027494,-593.3145,-736.8342,684.2735,43.3724,173.1781,5.185,1.0529,7.3975,1.4191,0.27365,0,0.02243,0.9695,1.9147,-16.0639,-3.2746,1.702,0.26478,0,0,0,0,0,0,1.1238,00000000,00000000
544.6242,-118.8322,-162.7356,55.7675,-166.6299,89.9977,-0.0027494,-592.9504,-737.1064,684.3112,43.331,173.189,5.1798,1.1169,7.3975,1.4168,0.28487,-0.002243,0.013458,0.29547,2.701,-16.2197,-3.3111,1.517,0.20918,0,0,0,0,0,0,1.1192,00000000,00000000
552.2335,-118.8116,-162.7363,55.7681,-166.6299,89.997,-0.000673,-592.6904,-737.3193,684.3041,43.3033,173.1972,5.1805,1.2268,7.4158,1.4101,0.27814,0.002243,0.02243,-1.4473,3.8962,-16.9164,-3.669,1.3761,0.4572,0,0,0,0,0,0,1.1192,00000000,00000000
561.2939,-118.7855,-162.7363,55.7688,-166.6292,89.997,-0.000673,-592.3534,-737.5869,684.3104,43.2642,173.2082,5.179,1.3229,7.4066,1.4258,0.29608,0.0067291,0.013458,-2.9809,4.5589,-16.2643,-3.4366,1.018,0.45345,0,0,0,0,0,0,1.1192,00000000,00000000
569.2646,-118.7622,-162.7363,55.7702,-166.6292,89.9984,-0.001356,-592.0442,-737.8225,684.3189,43.2279,173.217,5.1768,1.3412,7.457,1.4123,0.28262,0.0067291,0.017944,-2.9641,5.1911,-18.0913,-3.987,1.2513,0.52386,0,0,0,0,0,0,1.1238,00000000,00000000
576.7087,-118.7388,-162.7342,55.7668,-166.6313,89.9956,0.00068665,-591.7509,-738.0558,684.3248,43.1961,173.2274,5.1836,1.3092,7.4524,1.4146,0.2916,0,0.017944,-2.3695,5.002,-17.9593,-3.8757,1.2058,0.48109,0,0,0,0,0,0,1.1307,00000000,00000000
586.1962,-118.7127,-162.7363,55.7702,-166.6285,89.9963,-0.000673,-591.4143,-738.3317,684.3209,43.1549,173.2389,5.1776,1.2405,7.4432,1.3899,0.28038,0,0.02243,-1.0274,4.792,-18.4089,-4.0475,1.527,0.45534,0,0,0,0,0,0,1.1398,00000000,00000000
593.54,-118.6908,-162.7335,55.7661,-166.6313,89.997,-0.001356,-591.1246,-738.5533,684.3319,43.1203,173.2462,5.184,1.1719,7.4982,1.4101,0.28262,0.002243,0.024673,-0.031362,4.1172,-19.4132,-4.0591,1.781,0.4101,0,0,0,0,0,0,1.1513,00000000,00000000
600.2702,-118.6661,-162.737,55.7688,-166.6292,89.9977,-0.002039,-590.8141,-738.828,684.2993,43.0821,173.2561,5.1821,1.2085,7.5211,1.4168,0.28487,-0.0044861,0.035889,-0.73387,4.5453,-19.8892,-4.2245,1.6071,0.59919,0,0,0,0,0,0,1.1604,00000000,00000000
608.1508,-118.6413,-162.737,55.7702,-166.6313,89.997,-0.0027494,-590.4888,-739.069,684.3013,43.0439,173.2668,5.1839,1.1536,7.4707,1.3877,0.30281,-0.002243,0.020187,0.98891,4.7391,-19.492,-3.9765,1.7845,0.3114,0,0,0,0,0,0,1.1604,00000000,00000000
616.2368,-118.6173,-162.7356,55.7688,-166.632,89.9949,-0.000673,-590.183,-739.3074,684.3129,43.0112,173.2776,5.1863,1.0895,7.5027,1.4235,0.30057,-0.0044861,0.017944,1.4176,3.3987,-19.2655,-3.7558,1.8209,0.21942,0,0,0,0,0,0,1.1604,00000000,00000000
625.1762,-118.5932,-162.737,55.7675,-166.6285,89.9984,-0.002039,-589.8782,-739.5888,684.2932,42.9724,173.2846,5.1843,1.03,7.5211,1.4392,0.28038,0.002243,0.020187,1.7662,2.1996,-19.1423,-3.7278,2.0599,0.19787,0,0,0,0,0,0,1.1604,00000000,00000000
632.2016,-118.5665,-162.7356,55.7688,-166.6313,89.9977,0,-589.5221,-739.8355,684.3151,42.9353,173.2954,5.1852,0.9613,7.5211,1.4101,0.28262,0,0.015701,3.6073,2.3947,-20.1197,-3.9088,2.4064,0.039876,0,0,0,0,0,0,1.1604,00000000,00000000
640.1518,-118.5459,-162.7356,55.7675,-166.6285,89.9956,-0.0027494,-589.2661,-740.0615,684.3154,42.9006,173.3069,5.1843,1.0483,7.5394,1.4034,0.28262,-0.002243,0.013458,2.4934,3.4447,-20.8739,-4.213,2.2627,0.1004,0,0,0,0,0,0,1.1559,00000000,00000000
648.1704,-118.5225,-162.737,55.7709,-166.6292,89.9977,-0.002039,-588.9552,-740.2936,684.3119,42.8663,173.3145,5.1818,1.0941,7.5668,1.4101,0.27814,0.002243,0.015701,1.6617,3.7843,-21.4294,-4.3808,2.2473,0.18748,0,0,0,0,0,0,1.149,00000000,00000000
657.119,-118.4958,-162.7349,55.7695,-166.6272,89.9977,-0.001356,-588.6075,-740.5641,684.3433,42.8272,173.3258,5.1782,1.0529,7.576,1.3966,0.3073,0.0044861,0.033646,2.926,4.5804,-22.3832,-4.334,2.373,0.37229,0,0,0,0,0,0,1.1398,00000000,00000000
664.1505,-118.4696,-162.737,55.7702,-166.6313,89.997,-0.0027494,-588.2716,-740.835,684.3013,42.7855,173.3359,5.1873,1.0162,7.5623,1.3877,0.27589,0.002243,0.02243,3.251,3.6785,-22.0166,-4.4927,2.5624,0.18015,0,0,0,0,0,0,1.1307,00000000,00000000
673.1847,-118.4484,-162.7363,55.7681,-166.6299,89.9956,-0.001356,-588.0068,-741.0605,684.3041,42.7558,173.3452,5.1883,1.1398,7.6126,1.4146,0.28487,0.0067291,0.017944,1.1731,4.5494,-22.6951,-4.6074,2.2771,0.26772,0,0,0,0,0,0,1.1375,00000000,00000000
681.2787,-118.425,-162.7335,55.7675,-166.6285,89.9977,0,-587.6925,-741.2862,684.3487,42.7225,173.3531,5.1828,1.1902,7.5714,1.4056,0.28487,0,0.026917,0.199,4.9855,-21.7561,-4.5738,1.9571,0.44476,0,0,0,0,0,0,1.1421,00000000,00000000
688.1638,-118.3996,-162.7356,55.7675,-166.6292,89.9977,0,-587.3719,-741.5627,684.3132,42.6841,173.3625,5.1874,1.2085,7.6035,1.4011,0.2916,0.0044861,0.02243,0.35702,5.6043,-22.908,-4.7557,2.091,0.39865,0,0,0,0,0,0,1.1421,00000000,00000000
696.178,-118.3763,-162.7356,55.7668,-166.6265,89.9963,0,-587.0795,-741.8109,684.3176,42.6494,173.3737,5.1853,1.1307,7.6172,1.446,0.28038,0.002243,0.011215,0.67485,3.5279,-21.7721,-4.3651,2.092,0.17788,0,0,0,0,0,0,1.1353,00000000,00000000
705.1978,-118.3536,-162.7335,55.7688,-166.632,89.9977,-0.002039,-586.7568,-742.0024,684.3463,42.6117,173.3818,5.1873,1.0254,7.6309,1.4079,0.30505,0.0044861,0.024673,3.5195,4.3413,-23.6379,-4.5206,2.5826,0.21505,0,0,0,0,0,0,1.1284,00000000,00000000
713.1208,-118.3323,-162.7356,55.7675,-166.6313,89.9956,0,-586.5027,-742.244,684.3068,42.5829,173.3908,5.1927,0.98419,7.6538,1.4101,0.2916,0.002243,0.02916,3.9905,3.8478,-24.1427,-4.6892,2.7505,0.22833,0,0,0,0,0,0,1.1215,00000000,00000000
